,Open,High,Low,Close
2025-01-01,209.69383272739285,212.05794922366505,207.21398647544714,208.68939343975535
2025-01-02,208.68939343975535,210.68365171317654,204.4455486979195,207.13590083361797
2025-01-03,207.13590083361797,208.33361386382296,203.00554747042298,204.86315265659624
2025-01-04,204.86315265659624,205.7814199601842,201.39512574766718,203.45255537522405
2025-01-05,203.45255537522405,203.82403347648216,200.75871689034147,202.43895368510832
2025-01-06,202.43895368510832,205.1819545284748,201.0349538470716,203.64069718579253
2025-01-07,203.64069718579253,204.90845868831465,196.9281963450918,197.7737111720816
2025-01-08,197.7737111720816,200.6121078517017,195.70107993997797,196.86767051285628
2025-01-09,196.86767051285628,199.55203972184165,194.22957478330227,195.77641610527277
2025-01-10,195.77641610527277,198.52100640621947,189.59309923240997,192.019697901461
2025-01-11,192.019697901461,195.9331355575352,190.48770590998475,194.98293121770024
2025-01-12,194.98293121770024,197.87483553175744,191.59236157121182,194.48130703108725
2025-01-13,194.48130703108725,196.63604716545885,192.3737858282284,195.79153457451008
2025-01-14,195.79153457451008,199.08345576529814,193.9385625890617,197.0632204256577
2025-01-15,197.0632204256577,198.2842212603676,194.48454846208915,196.4467309721203
2025-01-16,196.4467309721203,200.06388956022369,194.15917781861177,198.6783077269407
2025-01-17,198.6783077269407,200.91029898189018,195.39452271399927,198.00736124222254
2025-01-18,198.00736124222254,202.1537553105164,196.18829081387543,200.8340975968118
2025-01-19,200.8340975968118,202.86094067606837,199.40014327515186,200.2289284661298
2025-01-20,200.2289284661298,204.38687692059494,199.15661635630525,203.841050097765
2025-01-21,203.841050097765,205.29140723801953,201.46196472216752,202.31311370784647
2025-01-22,202.31311370784647,204.8837818222027,200.51690853519995,201.97353381879395
2025-01-23,201.97353381879395,202.20997986993507,201.52905830256563,201.63311219351223
2025-01-24,201.63311219351223,203.7328594760971,198.22806254330567,200.35704508085354
2025-01-25,200.35704508085354,200.4824580811003,195.86786880877438,198.1981687753921
2025-01-26,198.1981687753921,200.81059189827712,195.70016803923022,200.0649545836142
2025-01-27,200.0649545836142,200.7096817422899,196.11287483596976,197.10569599182915
2025-01-28,197.10569599182915,197.90153846180738,192.20984078359385,193.76285303483084
2025-01-29,193.76285303483084,195.4975679397165,191.4497016801081,193.2418142793876
2025-01-30,193.2418142793876,195.80850570760282,190.54577712044454,190.70026015942716
2025-01-31,190.70026015942716,195.8668413106706,189.68648202792934,193.1156062506038
2025-02-01,193.1156062506038,198.16002167201412,191.1143968244429,196.7604925734421
2025-02-02,196.7604925734421,201.51536039518024,196.34435669865806,199.9074210636941
2025-02-03,199.9074210636941,206.21420255971634,197.03732415888956,203.56338263712877
2025-02-04,203.56338263712877,204.4931905216116,202.46413784977048,204.3232335369328
2025-02-05,204.3232335369328,209.0212634193471,202.49181835352658,208.74940022793908
2025-02-06,208.74940022793908,209.366832825486,206.21698167666128,208.51319996487842
2025-02-07,208.51319996487842,215.1618071138872,207.99856795000142,213.3538224119266
2025-02-08,213.3538224119266,218.6272011880684,213.16290530058168,216.39303802418777
2025-02-09,216.39303802418777,220.33507448863267,215.76572758297826,220.1361360864447
