,Open,High,Low,Close
2025-01-01,212.70999013187594,214.67149771032385,211.27828633993235,213.13475118363908
2025-01-02,213.13475118363908,214.58725751805684,208.79083561573904,209.92468564351125
2025-01-03,209.92468564351125,210.3943429449852,206.847664391094,207.81708102910753
2025-01-04,207.81708102910753,209.27673212412992,207.55230151471295,208.4389589963614
2025-01-05,208.4389589963614,209.33117224711333,205.5404900144668,206.67151009530176
2025-01-06,206.67151009530176,207.5931844386557,204.67421834171446,204.73158934905825
2025-01-07,204.73158934905825,204.89657855981557,201.92913147585156,203.25264280020684
2025-01-08,203.25264280020684,204.78238960771623,198.92133953608314,199.25656721022898
2025-01-09,199.25656721022898,201.359910605997,198.04818385489472,200.8452979017099
2025-01-10,200.8452979017099,201.2209746238169,199.02853533700304,199.39610100017916
2025-01-11,199.39610100017916,200.70273016121743,196.53857135695736,198.12815686555265
2025-01-12,198.12815686555265,198.3457959964014,197.2061744205207,198.23055619317716
2025-01-13,198.23055619317716,201.1951029400247,197.49071276506282,199.80323295314577
2025-01-14,199.80323295314577,201.29542667546042,198.7845646828583,201.15470097823277
2025-01-15,201.15470097823277,202.5348244749001,201.01842617055857,201.9113350719819
2025-01-16,201.9113350719819,203.27038968630492,200.19466462217224,202.5606714095327
2025-01-17,202.5606714095327,202.9212062307034,202.18621495427718,202.86735657330007
2025-01-18,202.86735657330007,203.9744108943769,202.21933862081096,203.28871205820923
2025-01-19,203.28871205820923,206.6061483833082,202.8144287210293,205.6952211045339
2025-01-20,205.6952211045339,208.09409427973713,205.13837744778294,206.4052959282255
2025-01-21,206.4052959282255,207.54618951517844,205.03083865936088,205.96752323427305
2025-01-22,205.96752323427305,208.0228708325975,205.76747922467067,206.3477541653965
2025-01-23,206.3477541653965,206.76788443308237,204.35756830368211,204.69356362798584
2025-01-24,204.69356362798584,205.52726270908337,204.19720987336632,205.15069711070464
2025-01-25,205.15069711070464,206.234449653143,201.53424261527476,203.2729970070498
2025-01-26,203.2729970070498,203.91860878835936,203.0813070429033,203.34033156018143
2025-01-27,203.34033156018143,203.60327989924642,201.4318024334917,202.21000211753858
2025-01-28,202.21000211753858,203.3559724060493,199.2627810822822,200.81371582429526
2025-01-29,200.81371582429526,202.53775869267622,197.4577219046692,198.6177871821083
2025-01-30,198.6177871821083,200.74565297324335,198.2846741346973,200.26509045001168
2025-01-31,200.26509045001168,201.49968890700325,199.65093894898462,199.83830306749257
2025-02-01,199.83830306749257,203.2528947674595,198.59887508928284,201.69550174615622
2025-02-02,201.69550174615622,204.70431905438198,199.96263102088878,204.48357569668065
2025-02-03,204.48357569668065,205.6275312678975,204.37893375969773,205.10752817285208
2025-02-04,205.10752817285208,210.4610958732491,204.97005015464575,209.19809410887632
2025-02-05,209.19809410887632,211.1392387240048,208.12018523716532,210.38397079279565
2025-02-06,210.38397079279565,215.20076813363752,210.01777192670826,213.69401350838305
2025-02-07,213.69401350838305,217.06548538433628,212.77147940460182,215.8208780195655
2025-02-08,215.8208780195655,218.19451811437577,214.9181573735117,217.03096896302822
2025-02-09,217.03096896302822,222.01982902749904,215.50325041506463,221.40416705498805
