,Open,High,Low,Close
2025-01-01,201.57920213288162,201.73762851242185,200.15918992743204,200.70113807619038
2025-01-02,200.70113807619038,202.5758671668929,196.32737823806042,196.42073487426845
2025-01-03,196.42073487426845,197.00655339202558,194.32463434177555,196.1576572058806
2025-01-04,196.1576572058806,197.25863133231923,194.11740472857124,195.92437895990332
2025-01-05,195.92437895990332,197.37252927003266,193.06502513211018,193.09135430253423
2025-01-06,193.09135430253423,193.29966874066022,190.00870480000688,191.51420133412387
2025-01-07,191.51420133412387,193.4306099091579,187.1235446834608,188.03789056497482
2025-01-08,188.03789056497482,189.08494224145753,185.4843590961295,186.112430960957
2025-01-09,186.112430960957,188.6857367536724,185.64579672264225,187.31832932306017
2025-01-10,187.31832932306017,188.69466150982646,181.17873173533556,182.66221361981252
2025-01-11,182.66221361981252,185.81002106232694,181.75848998481777,184.0920635559779
2025-01-12,184.0920635559779,187.16859734482864,182.93465692416837,185.48641908225537
2025-01-13,185.48641908225537,186.22149787866087,184.76397620974544,185.70490912182785
2025-01-14,185.70490912182785,189.6241275524715,185.6530541776303,187.82219067601574
2025-01-15,187.82219067601574,188.90131092319575,185.47043529494073,186.25235252738997
2025-01-16,186.25235252738997,188.89870369790899,184.78387324539412,187.83149941160056
2025-01-17,187.83149941160056,188.6801819998023,187.11222742867082,187.83931581116482
2025-01-18,187.83931581116482,190.16504008754262,187.7788730328423,189.657243720415
2025-01-19,189.657243720415,193.7767306938212,189.37151762817228,192.2595291267043
2025-01-20,192.2595291267043,194.31162703188318,190.60378208771132,193.52851231620733
2025-01-21,193.52851231620733,194.1175839771687,191.92408857745238,192.64673505501696
2025-01-22,192.64673505501696,194.39379146563735,190.2354026070934,191.81766544161064
2025-01-23,191.81766544161064,192.24554269397976,189.19625074296073,190.4210524372577
2025-01-24,190.4210524372577,191.47786525452943,190.22093179987706,191.33642972221233
2025-01-25,191.33642972221233,191.87210884808644,187.723785900389,189.35193631950716
2025-01-26,189.35193631950716,191.17601575539197,187.6038032009948,189.3255249621155
2025-01-27,189.3255249621155,189.58617014030924,185.56198292606493,187.16731205018934
2025-01-28,187.16731205018934,187.9518145044692,185.5994731771301,187.7671571849354
2025-01-29,187.7671571849354,189.2704706015782,183.7916179301005,185.64884645584166
2025-01-30,185.64884645584166,186.6683744215533,182.7907252287332,183.87459308292478
2025-01-31,183.87459308292478,184.60695505839468,182.75678010971671,183.05993727260474
2025-02-01,183.05993727260474,190.48618958812173,182.37390337493906,188.9874362504712
2025-02-02,188.9874362504712,190.5917807777072,187.3463724202314,190.43781747009737
2025-02-03,190.43781747009737,194.0586074033599,190.05018664596835,193.29473306795273
2025-02-04,193.29473306795273,196.1087191058643,192.8147524783463,195.41029869402018
2025-02-05,195.41029869402018,198.86811156922383,194.55040953593385,198.04850187752413
2025-02-06,198.04850187752413,200.6197330621357,196.14657655259631,200.457246302504
2025-02-07,200.457246302504,203.53640403294582,199.1473117416279,202.7905643528555
2025-02-08,202.7905643528555,205.1097279297195,202.23504358076738,204.4337524418626
2025-02-09,204.4337524418626,209.48457570285254,202.65334893904677,208.19026651113916
