,Open,High,Low,Close
2025-01-01,213.3218999058898,216.03706054991986,211.39157691336294,214.3428891950615
2025-01-02,214.3428891950615,215.87874452028024,211.92039858748873,212.77008490829584
2025-01-03,212.77008490829584,213.59091077252316,210.39647729245124,211.04189144654276
2025-01-04,211.04189144654276,211.43118446506043,209.6960885083197,210.34604390314058
2025-01-05,210.34604390314058,211.46237755122223,207.76494775794254,207.8323474398393
2025-01-06,207.8323474398393,208.63666585853548,206.62183692779658,207.38402627493863
2025-01-07,207.38402627493863,208.7643582944261,202.83537657783512,203.54972530022772
2025-01-08,203.54972530022772,204.40944585467417,201.86081919477445,203.1930294398522
2025-01-09,203.1930294398522,203.35032253997906,201.19807538224745,201.48347565689747
2025-01-10,201.48347565689747,203.3991813281396,198.03919898945057,199.34386223939595
2025-01-11,199.34386223939595,199.5723931577901,196.9714898059627,198.19410217255822
2025-01-12,198.19410217255822,201.2343339377581,196.29474622531248,199.69556743248097
2025-01-13,199.69556743248097,204.14328624378587,199.20268584401637,202.56249445836636
2025-01-14,202.56249445836636,202.74467281580277,201.29067920545907,202.10423367086716
2025-01-15,202.10423367086716,203.80152303039657,201.796036791616,203.2644321021813
2025-01-16,203.2644321021813,205.74221047934498,202.1810707129575,204.0321491658157
2025-01-17,204.0321491658157,207.8521088571677,202.57041798445687,206.3470887340631
2025-01-18,206.3470887340631,207.85130308710134,203.76682254221214,205.10689035099233
2025-01-19,205.10689035099233,208.96149447490157,203.3281988697197,208.137658502687
2025-01-20,208.137658502687,209.2741793338826,206.2067912854784,207.91945918316287
2025-01-21,207.91945918316287,208.49736951206637,207.07918260827952,208.03985996434855
2025-01-22,208.03985996434855,209.44769998056907,207.57499733524185,208.0206961889464
2025-01-23,208.0206961889464,208.75703671838966,207.63754180365282,208.18070344611095
2025-01-24,208.18070344611095,209.83220802801736,203.60031055249715,204.92142626338
2025-01-25,204.92142626338,205.92442369081215,202.3436327662116,203.68998730260907
2025-01-26,203.68998730260907,205.00283644603505,203.27068457001914,204.10875801778707
2025-01-27,204.10875801778707,204.2158074196821,200.0907621185223,200.90502726745913
2025-01-28,200.90502726745913,201.93419192788014,199.36894565324192,201.53286991738796
2025-01-29,201.53286991738796,203.40291449589077,199.07258698077908,199.62340150591447
2025-01-30,199.62340150591447,199.87503513278307,197.5085564078235,197.9777350362451
2025-01-31,197.9777350362451,199.20963581055648,196.88271498126923,198.88289327538754
2025-02-01,198.88289327538754,202.63747906978136,197.0959147368773,201.157996132029
2025-02-02,201.157996132029,205.5380592608501,200.06690101829054,203.81207880398617
2025-02-03,203.81207880398617,208.1505512405516,203.42336542123724,206.3421418274168
2025-02-04,206.3421418274168,211.26103452041784,204.73592705540582,210.64301896883117
2025-02-05,210.64301896883117,213.70982765390949,208.88026163289405,212.10395339436374
2025-02-06,212.10395339436374,219.71308841930164,210.61239247783772,218.47999924327945
2025-02-07,218.47999924327945,219.5306378779255,216.63259937787222,218.41714285031745
2025-02-08,218.41714285031745,223.57153187966105,218.22689551102857,223.4881827684694
2025-02-09,223.4881827684694,227.76228181562453,222.4359016194596,225.84348439837322
