,Open,High,Low,Close
2025-01-01,216.7391382113179,218.98405525883018,214.80987752918787,217.2814250414631
2025-01-02,217.2814250414631,219.0677674388645,212.74946403767777,213.61876486598248
2025-01-03,213.61876486598248,213.62805531449257,210.75268317341255,212.0475232689873
2025-01-04,212.0475232689873,214.59884162567195,205.4008652056245,207.61568821882793
2025-01-05,207.61568821882793,208.07244987568635,206.08829933026098,206.37744030517933
2025-01-06,206.37744030517933,208.33105261439437,200.78250122566487,202.74228240295966
2025-01-07,202.74228240295966,203.88533044834728,198.35303662282917,199.3640058541379
2025-01-08,199.3640058541379,201.17686281203078,197.40248824738055,199.83031068470146
2025-01-09,199.83031068470146,200.63605213657513,193.04041608007117,193.46816539299263
2025-01-10,193.46816539299263,195.5842478984199,190.91150608825083,192.09242434701196
2025-01-11,192.09242434701196,192.808739159972,191.0095175223112,192.1855422217894
2025-01-12,192.1855422217894,192.203803091071,189.57185497282313,192.14925977092085
2025-01-13,192.14925977092085,195.96417403258113,190.4110828665805,193.92287528900337
2025-01-14,193.92287528900337,197.2787265482717,192.95464265986388,195.02973805332707
2025-01-15,195.02973805332707,197.7318719635199,193.4560548358883,197.01040962199585
2025-01-16,197.01040962199585,199.36041537233766,194.85132186760296,197.14784057714078
2025-01-17,197.14784057714078,202.1248221965305,195.5529081508649,200.15133477497474
2025-01-18,200.15133477497474,201.44858881777486,197.2214445771926,198.6079926351943
2025-01-19,198.6079926351943,201.5268172061325,196.9676238170925,200.52718575591447
2025-01-20,200.52718575591447,204.96203465225236,198.42999529564892,203.59467465094576
2025-01-21,203.59467465094576,204.4385119630239,201.02465439725694,202.4130175856361
2025-01-22,202.4130175856361,203.947104019625,199.8058799572311,203.55352741093117
2025-01-23,203.55352741093117,204.59569336039874,195.47783203064844,197.26622929537345
2025-01-24,197.26622929537345,201.7752241269157,195.1217697024687,199.2195103558351
2025-01-25,199.2195103558351,201.37264219977664,196.40764155530908,197.70790391058327
2025-01-26,197.70790391058327,198.57006164102816,194.7080127525098,195.96421889800115
2025-01-27,195.96421889800115,198.18248973750397,195.61960054791598,196.45376202542676
2025-01-28,196.45376202542676,198.03489308732776,195.06638460306303,195.69854807855572
2025-01-29,195.69854807855572,195.91305533279623,191.8836754952685,194.45235862484756
2025-01-30,194.45235862484756,194.48688906692536,190.41490158915968,190.8595363074475
2025-01-31,190.8595363074475,194.97354013781987,190.13142836662212,194.07360971324965
2025-02-01,194.07360971324965,195.55728107683515,193.5105939552985,193.51481042153213
2025-02-02,193.51481042153213,204.17387847838128,191.5781718946948,202.54316040687766
2025-02-03,202.54316040687766,204.69495084564093,200.02825642279592,204.0822058289159
2025-02-04,204.0822058289159,209.35800025864305,201.7881606156532,206.73203996326484
2025-02-05,206.73203996326484,215.70596322358685,205.3914352040907,213.49119347139384
2025-02-06,213.49119347139384,216.0424276468775,213.41311757701487,215.52140713333793
2025-02-07,215.52140713333793,220.7568978506801,212.97829557420974,218.68869019854998
2025-02-08,218.68869019854998,224.60590589282788,217.9671845653865,222.41529338433963
2025-02-09,222.41529338433963,227.56521877880652,222.41275029107868,226.19870464508693
