,Open,High,Low,Close
2025-01-01,208.89685788260763,208.89761870217433,208.50603180608863,208.70554531741112
2025-01-02,208.70554531741112,208.95900717465372,204.17257192828512,205.5104557378219
2025-01-03,205.5104557378219,205.61944760435097,202.73202952608383,203.59971186431127
2025-01-04,203.59971186431127,204.132747258155,201.3573670311265,201.86238618120433
2025-01-05,201.86238618120433,202.19144555178897,200.13407569747994,201.37185342104624
2025-01-06,201.37185342104624,201.39490799252684,198.6155411760495,199.6961992884652
2025-01-07,199.6961992884652,200.3875541719473,197.58674331061763,198.00175308371593
2025-01-08,198.00175308371593,198.88499972350567,195.01360145426798,196.21653022450695
2025-01-09,196.21653022450695,196.73988728694084,194.43836344967065,195.38055859205627
2025-01-10,195.38055859205627,196.98659857282362,191.4508338468583,193.0677367543841
2025-01-11,193.0677367543841,193.44315788291402,192.13768519623596,192.392739354783
2025-01-12,192.392739354783,194.51026823013603,190.86919828495124,194.2696741269921
2025-01-13,194.2696741269921,195.4790946457991,193.16492217335258,193.7898391315728
2025-01-14,193.7898391315728,195.6572819161633,192.31442944888786,195.33341877515892
2025-01-15,195.33341877515892,196.11690662810088,193.47445657051662,194.98936873068487
2025-01-16,194.98936873068487,196.95310117188808,193.43342392409394,196.57081103673812
2025-01-17,196.57081103673812,198.82754877360236,195.98450663958863,198.72768981432517
2025-01-18,198.72768981432517,199.96834141812354,197.72612564414703,198.43460015253723
2025-01-19,198.43460015253723,200.35170778243403,197.39488241577385,200.1253295548284
2025-01-20,200.1253295548284,202.5198896870093,198.62540733318855,201.7727430713418
2025-01-21,201.7727430713418,202.47271503132234,200.29224314749754,201.96556494353868
2025-01-22,201.96556494353868,203.4061699641785,201.09923005197447,202.2815277132186
2025-01-23,202.2815277132186,202.78228651913267,198.89255577383855,200.09040006427185
2025-01-24,200.09040006427185,200.7907327071994,198.87922287484236,200.63776064547216
2025-01-25,200.63776064547216,200.70138241906199,197.80264911287313,198.884607480777
2025-01-26,198.884607480777,198.89074850230782,195.019505289333,195.8571368022963
2025-01-27,195.8571368022963,196.17852183824064,193.46738486687227,194.9758226233773
2025-01-28,194.9758226233773,195.10110100313818,193.1372980166703,194.13672558885682
2025-01-29,194.13672558885682,195.3784735376739,193.4075825348385,193.95025609014985
2025-01-30,193.95025609014985,196.43331044413998,193.4469620600973,195.42947834772423
2025-01-31,195.42947834772423,195.69773649275578,191.0105858205602,192.17022496796088
2025-02-01,192.17022496796088,197.26935031051934,192.02174182073952,196.19825943742467
2025-02-02,196.19825943742467,199.66816207258978,195.19363211875773,198.69356596943612
2025-02-03,198.69356596943612,200.2011829433404,198.678322313192,200.0722546250369
2025-02-04,200.0722546250369,203.1468675949522,199.6456382816396,202.30589737026543
2025-02-05,202.30589737026543,207.6316794087189,201.3085549557768,206.85139003755472
2025-02-06,206.85139003755472,209.01726802442073,205.30199544289874,208.30469209071492
2025-02-07,208.30469209071492,211.6918558458908,207.70667596773188,210.55645618267886
2025-02-08,210.55645618267886,212.5663219372311,209.6155688370179,212.0671162179071
2025-02-09,212.0671162179071,216.39549536154288,211.81752818425537,216.0127832535207
