,Open,High,Low,Close
2025-01-01,201.51593800482124,201.8014699694494,198.85763834822382,201.3272570390452
2025-01-02,201.3272570390452,202.49245446201536,196.1004452383407,198.3436227641841
2025-01-03,198.3436227641841,200.67953321560535,195.01229032718558,196.05810414895578
2025-01-04,196.05810414895578,197.4570365619409,193.51482024446207,193.61554094759336
2025-01-05,193.61554094759336,193.97517573908536,188.89738902975893,191.28757150173473
2025-01-06,191.28757150173473,193.0558135008632,189.79549867504267,189.94189007265064
2025-01-07,189.94189007265064,192.69126178459985,185.32016857244355,186.51130700829907
2025-01-08,186.51130700829907,188.47711566535006,185.8095886374652,187.52747835938712
2025-01-09,187.52747835938712,189.39443917773713,184.55906461002178,185.5774310964154
2025-01-10,185.5774310964154,185.74460580950594,179.58541177185555,182.16937772926553
2025-01-11,182.16937772926553,184.91055253873674,179.83321509601325,181.71747898984924
2025-01-12,181.71747898984924,186.334143343679,180.87437603078806,186.09574216618068
2025-01-13,186.09574216618068,186.26001175592566,184.98961426501938,185.79106365974286
2025-01-14,185.79106365974286,187.90143195792746,185.5223881504324,186.8800891160416
2025-01-15,186.8800891160416,189.2275119915079,184.06239304821574,187.1158174693198
2025-01-16,187.1158174693198,191.24073353776532,186.9085197453172,189.13604548604232
2025-01-17,189.13604548604232,189.9025908909417,183.93281891395955,185.0694479554264
2025-01-18,185.0694479554264,191.08020948100673,183.56268029248335,189.18614709004717
2025-01-19,189.18614709004717,189.45017874719406,186.57210065941226,189.2191375600279
2025-01-20,189.2191375600279,194.91280514902286,188.11927146839236,193.43197841790675
2025-01-21,193.43197841790675,194.31806382596776,189.08485097304646,191.26663037035786
2025-01-22,191.26663037035786,192.85969987896118,186.37533479883976,189.05744934308413
2025-01-23,189.05744934308413,192.25364284083074,188.29298061064694,191.27216412252358
2025-01-24,191.27216412252358,193.00845781594,188.57406865844337,192.251503834658
2025-01-25,192.251503834658,193.93247109395855,186.89419257590475,188.40727812115074
2025-01-26,188.40727812115074,189.6558941953682,183.6760857152281,186.4287909142494
2025-01-27,186.4287909142494,188.0932325542766,185.68536096394513,186.3440798359545
2025-01-28,186.3440798359545,188.36857774035678,184.77855735665165,186.8526378482053
2025-01-29,186.8526378482053,187.2884952232897,183.7973690730936,185.9713836774908
2025-01-30,185.9713836774908,187.57448724790356,183.2057256931199,184.29306406465992
2025-01-31,184.29306406465992,186.58665267667996,180.6950759777146,183.52422628799525
2025-02-01,183.52422628799525,189.3869584091971,181.13017959770337,189.3023093896195
2025-02-02,189.3023093896195,193.42063038448782,187.4580628444134,190.70436650755278
2025-02-03,190.70436650755278,193.08856051861588,188.34670427801044,190.31062802772007
2025-02-04,190.31062802772007,197.12260593924344,188.15143008305685,196.5696272617169
2025-02-05,196.5696272617169,196.9475515973284,194.6880313959447,196.754779839643
2025-02-06,196.754779839643,200.52131254683803,194.32938734149104,200.290861059273
2025-02-07,200.290861059273,204.68008855725927,200.26123530153725,202.69975553900943
2025-02-08,202.69975553900943,208.51319473060764,201.28246227331206,206.48799735796032
2025-02-09,206.48799735796032,211.36823010185705,204.86490115510688,209.6874008190496
