,Open,High,Low,Close
2025-01-01,208.28708331001607,209.32118485976275,207.8392857742872,208.52033792566337
2025-01-02,208.52033792566337,210.33954787873932,203.83036845351322,205.76841664167986
2025-01-03,205.76841664167986,206.98929896274618,197.24583426627808,199.55335725353703
2025-01-04,199.55335725353703,202.11565373760124,197.9490688006287,200.28484755546052
2025-01-05,200.28484755546052,201.3364604924376,194.8634534121215,197.01177473613726
2025-01-06,197.01177473613726,197.75340451624965,195.43442071454447,195.83508202287214
2025-01-07,195.83508202287214,197.851524089004,193.94426381797442,195.03304437121812
2025-01-08,195.03304437121812,196.53434055632425,189.4907478013253,190.1193536923373
2025-01-09,190.1193536923373,191.89140240360416,185.28075795250516,187.23956700072668
2025-01-10,187.23956700072668,187.66327274789498,184.0675480555496,186.16830547596524
2025-01-11,186.16830547596524,187.5008534826295,184.03349678684032,185.5580203511274
2025-01-12,185.5580203511274,189.39583422607018,184.41457178581808,187.82937363118174
2025-01-13,187.82937363118174,188.59814955974053,186.98969725953074,188.1261638732735
2025-01-14,188.1261638732735,190.73548653478582,187.64181193747837,188.62208898713573
2025-01-15,188.62208898713573,193.62126667310986,186.9924072249696,191.41953915467695
2025-01-16,191.41953915467695,192.94815707348712,191.06670349428185,192.72998723590672
2025-01-17,192.72998723590672,194.8062165385936,192.6564354393391,193.41317757819115
2025-01-18,193.41317757819115,195.6786479712931,192.74613338410234,194.15276984227623
2025-01-19,194.15276984227623,197.67355436694768,193.3958612614583,195.81916221223838
2025-01-20,195.81916221223838,198.67872806202544,193.7691784936752,197.4356637364124
2025-01-21,197.4356637364124,199.14866704061444,197.1525892676772,197.44862950781823
2025-01-22,197.44862950781823,197.74938385368247,191.85587321828368,192.02724141995773
2025-01-23,192.02724141995773,195.46746437209467,191.74942064515398,193.4173820115494
2025-01-24,193.4173820115494,194.9506857060532,191.851157498661,194.12374705012977
2025-01-25,194.12374705012977,196.37945959476542,192.15611453541487,193.46144330650418
2025-01-26,193.46144330650418,194.82118149437164,187.65785366046615,187.99392305590092
2025-01-27,187.99392305590092,189.8642422040899,187.3214639827567,189.34586405668
2025-01-28,189.34586405668,190.00992265792163,185.15901702987694,187.28975232402667
2025-01-29,187.28975232402667,187.52248869393824,185.11262390590997,185.82748012631586
2025-01-30,185.82748012631586,188.64775569231247,184.4004405233111,187.58226712867537
2025-01-31,187.58226712867537,189.44741886923268,185.61656153611955,186.05075670033213
2025-02-01,186.05075670033213,190.0563239732134,185.11712234402432,189.1815817438895
2025-02-02,189.1815817438895,194.269427395898,188.93551312448102,193.27065827213892
2025-02-03,193.27065827213892,197.52118301403462,193.2446530165527,197.4741252127635
2025-02-04,197.4741252127635,202.0381707297831,196.94939807707613,200.4197228009037
2025-02-05,200.4197228009037,206.70330999448507,199.92270604780708,205.93756091942262
2025-02-06,205.93756091942262,208.23912114555074,204.76978373352068,206.64389180665015
2025-02-07,206.64389180665015,214.1291681624999,206.4340987072522,213.3280177932857
2025-02-08,213.3280177932857,216.44224567447569,211.21399552147298,216.1839121352335
2025-02-09,216.1839121352335,218.90437613525046,216.05364395390646,218.2997356195893
