,Open,High,Low,Close
2025-01-01,200.6239668064699,201.6593197744006,199.56902534986187,201.4584512376
2025-01-02,201.4584512376,202.30098361032032,194.47649529268259,196.53225699543685
2025-01-03,196.53225699543685,198.4030021703429,192.4144737609968,193.39263395164866
2025-01-04,193.39263395164866,194.47326484902447,190.99023519483174,191.94562265505002
2025-01-05,191.94562265505002,192.94490173623333,188.33451601348685,189.30210544023484
2025-01-06,189.30210544023484,189.95825574729704,184.96942466364274,186.23513290972855
2025-01-07,186.23513290972855,186.43498164061842,182.8608117449247,184.4394380561142
2025-01-08,184.4394380561142,185.15903371795943,178.36434465357675,179.83202752633565
2025-01-09,179.83202752633565,180.60844336463862,177.88941108169956,179.13705132660007
2025-01-10,179.13705132660007,179.4375372806512,175.579177473124,175.76127265758194
2025-01-11,175.76127265758194,176.7367493847252,173.79546439759935,175.73651857376922
2025-01-12,175.73651857376922,178.09260866389192,174.54926683807133,177.7348052743708
2025-01-13,177.7348052743708,179.70417021577165,175.7603575005457,176.83072589394257
2025-01-14,176.83072589394257,178.78035564046334,176.02417421662113,176.77996655794675
2025-01-15,176.77996655794675,182.68224315784508,176.4983895959333,180.59960825053844
2025-01-16,180.59960825053844,183.6664394645936,180.29384104705355,182.97039741260392
2025-01-17,182.97039741260392,183.69915017140542,181.1108898872673,182.1684674019111
2025-01-18,182.1684674019111,183.324950044796,180.4061502979796,182.53228560276935
2025-01-19,182.53228560276935,184.6343437917324,182.02134393181936,183.48757237007877
2025-01-20,183.48757237007877,185.31830613214495,181.49336723363945,185.2645183794079
2025-01-21,185.2645183794079,186.586185115465,185.0560664863918,185.21465377716666
2025-01-22,185.21465377716666,186.27113008276248,181.77913275640879,182.28425230219915
2025-01-23,182.28425230219915,184.34084079022634,180.46828951719488,181.825938087899
2025-01-24,181.825938087899,184.2974183392454,179.70636370778578,184.2803149230784
2025-01-25,184.2803149230784,186.48333872501254,176.62799253720092,178.8757604472347
2025-01-26,178.8757604472347,180.98035714870676,177.9397147494084,178.76212212138748
2025-01-27,178.76212212138748,180.87153379642115,178.35942318477953,180.62819625435893
2025-01-28,180.62819625435893,181.37284144592263,177.0217875143785,178.39683433344604
2025-01-29,178.39683433344604,179.3752614986066,173.95194298877604,175.699636209785
2025-01-30,175.699636209785,177.43975396314966,175.03182020915574,176.32675188975008
2025-01-31,176.32675188975008,177.88756952530952,176.11832632294423,176.94841308387447
2025-02-01,176.94841308387447,181.60506096665435,175.32063453702375,180.6595536810473
2025-02-02,180.6595536810473,184.7374519299073,179.95697240625486,184.1210265893471
2025-02-03,184.1210265893471,188.7663925866099,182.03261796635059,187.48975061790293
2025-02-04,187.48975061790293,189.17819125307412,186.34982812884766,189.10139826307153
2025-02-05,189.10139826307153,195.2568186710693,186.7069252406781,194.811571505116
2025-02-06,194.811571505116,200.01228188363532,193.7999734734072,198.66649693625192
2025-02-07,198.66649693625192,203.12255884687343,197.91286418624492,202.11354117768064
2025-02-08,202.11354117768064,207.22855054658513,201.5382588147004,205.24525504901712
2025-02-09,205.24525504901712,209.87011727736333,203.1575980975068,208.53194052021306
