,Open,High,Low,Close
2025-01-01,207.43519321466053,208.44517940092626,206.00563149863754,206.85343893930911
2025-01-02,206.85343893930911,207.94887433494742,204.49576248673822,204.64186377923411
2025-01-03,204.64186377923411,204.75042155971764,202.30857884331022,203.53490814562815
2025-01-04,203.53490814562815,204.8067818532593,198.32335943007038,199.32713911137293
2025-01-05,199.32713911137293,201.06581024549686,197.22949665385045,197.46813480293847
2025-01-06,197.46813480293847,199.0657401037292,194.43687699519464,196.08831808165593
2025-01-07,196.08831808165593,197.9249097163832,189.2547049039619,190.72940221168247
2025-01-08,190.72940221168247,191.6283820679762,187.8172251663395,189.0671592590338
2025-01-09,189.0671592590338,189.7528191468983,185.35518426165305,186.50090068984113
2025-01-10,186.50090068984113,187.93775009917348,182.4201827097884,183.37758000519494
2025-01-11,183.37758000519494,186.38537439572187,182.89572749137008,185.4661459551563
2025-01-12,185.4661459551563,186.88658074355013,184.6484471694439,184.9735873313734
2025-01-13,184.9735873313734,187.06517092309235,184.09229686985236,185.5752765443235
2025-01-14,185.5752765443235,186.7562587719003,184.76881866512684,185.26142568201442
2025-01-15,185.26142568201442,187.9512552480145,184.82960201267196,187.6582815703837
2025-01-16,187.6582815703837,189.8142264048322,186.12118612467103,188.99387026041816
2025-01-17,188.99387026041816,190.0312841910902,188.65011058628778,189.9216539894631
2025-01-18,189.9216539894631,193.02028660736426,188.8966760352879,191.1583805373172
2025-01-19,191.1583805373172,191.4406488429387,190.5028233726316,190.92247322349016
2025-01-20,190.92247322349016,193.2144840706145,189.90402362746315,193.1085794815065
2025-01-21,193.1085794815065,194.90433677159749,192.53031441023245,192.95612168158397
2025-01-22,192.95612168158397,193.8049297931063,189.90947177715265,190.58290735873229
2025-01-23,190.58290735873229,192.0043686417731,188.71234817923136,191.19537840761424
2025-01-24,191.19537840761424,192.69239983499892,188.57418266351115,189.8042786350764
2025-01-25,189.8042786350764,190.23740200599374,188.79654171606302,189.40582574777585
2025-01-26,189.40582574777585,189.669158176254,188.46844137357974,188.46960916544953
2025-01-27,188.46960916544953,189.03979658875733,186.71472489181,188.10566707560906
2025-01-28,188.10566707560906,188.5350986083486,186.3327154429988,188.33706993855344
2025-01-29,188.33706993855344,189.0707653945402,184.18237835401956,185.21679401181055
2025-01-30,185.21679401181055,186.43401959332874,183.00586398705866,184.14728812726008
2025-01-31,184.14728812726008,186.52282544334867,183.76108714333716,186.02714220939384
2025-02-01,186.02714220939384,190.41567799123038,184.4823053167536,188.60391844055462
2025-02-02,188.60391844055462,193.90710908322197,186.9966276296141,192.85204185439835
2025-02-03,192.85204185439835,193.00814269997244,191.01731510061845,192.6446823472096
2025-02-04,192.6446823472096,201.4796565514624,192.0594662600517,199.7836469014122
2025-02-05,199.7836469014122,204.14712165642175,199.68218289780637,202.93919610012603
2025-02-06,202.93919610012603,205.94547515833372,202.1419562005675,205.9272727680737
2025-02-07,205.9272727680737,212.4387527229938,204.29882573391717,211.38646371457315
2025-02-08,211.38646371457315,213.53064098578614,209.6765174895357,213.44526752017177
2025-02-09,213.44526752017177,218.05411449032857,212.4858399448337,216.28775275142686
