,Open,High,Low,Close
2025-01-01,203.10851513294998,205.78990254975892,200.78328883715704,202.2098675748705
2025-01-02,202.2098675748705,204.92767624999337,199.49493618883372,203.6812899671698
2025-01-03,203.6812899671698,206.37914762839557,198.08470243297796,200.114513459033
2025-01-04,200.114513459033,202.11431005821254,199.9422775319357,201.38801830953742
2025-01-05,201.38801830953742,203.43681395009318,196.0400272796478,196.7428547111443
2025-01-06,196.7428547111443,199.88231962003715,194.66576662597527,198.78409144427962
2025-01-07,198.78409144427962,201.56319557480447,195.55627237126507,195.77972494421792
2025-01-08,195.77972494421792,198.0178423335541,191.00036640387452,192.85146468849638
2025-01-09,192.85146468849638,193.65817160802666,189.32867250870677,191.55321217163993
2025-01-10,191.55321217163993,194.30842009591953,188.01263283338992,188.4244043368604
2025-01-11,188.4244043368604,193.09450607664473,186.31629985059968,191.67902488271443
2025-01-12,191.67902488271443,194.60964937314714,187.8585982668191,189.76472493683409
2025-01-13,189.76472493683409,192.76499958821307,186.9802527480955,192.10483483720873
2025-01-14,192.10483483720873,194.91729647778754,191.40034347795947,192.3171064152241
2025-01-15,192.3171064152241,196.47265950116238,189.8592130171161,193.97176974041
2025-01-16,193.97176974041,199.00618842397114,191.2768155243478,197.92721714999757
2025-01-17,197.92721714999757,200.7225965860459,194.3575040699551,196.66191362418363
2025-01-18,196.66191362418363,200.61200492149075,195.144021078438,197.9056707276835
2025-01-19,197.9056707276835,198.5459710696649,195.07633758027336,198.54201384956156
2025-01-20,198.54201384956156,202.41125223571686,197.07107861317374,200.0769920394296
2025-01-21,200.0769920394296,202.20942171262567,197.8921281456821,198.15203878667856
2025-01-22,198.15203878667856,200.09771652156377,196.23243373795725,199.81217475717264
2025-01-23,199.81217475717264,202.1974030740083,194.95316924367634,197.12304156705136
2025-01-24,197.12304156705136,198.77763616104383,193.1663656219492,196.01150491706292
2025-01-25,196.01150491706292,197.41772824261014,191.24488282563,193.7649407664151
2025-01-26,193.7649407664151,196.02077515603926,192.27796156151143,194.5481455276497
2025-01-27,194.5481455276497,196.7951835063562,192.18392552153546,194.85528625477025
2025-01-28,194.85528625477025,197.74403286855758,191.07795333935104,193.6666662116257
2025-01-29,193.6666662116257,194.60011603185598,191.0492435099746,192.04638170803753
2025-01-30,192.04638170803753,194.64745209130422,188.00011446788918,190.35731703051323
2025-01-31,190.35731703051323,193.37555642353348,188.21949338076166,190.61666541912334
2025-02-01,190.61666541912334,194.90601933955404,189.86334566268025,194.39685587561397
2025-02-02,194.39685587561397,197.06125924182314,192.26911489180497,195.88870456129575
2025-02-03,195.88870456129575,201.39200611626373,194.44383810679858,198.78023695287257
2025-02-04,198.78023695287257,202.54993339934754,197.97568338537317,202.35953331216842
2025-02-05,202.35953331216842,206.28512849602706,201.8022148609699,206.01679903378312
2025-02-06,206.01679903378312,206.2846575982889,203.45082984362975,204.73080500599306
2025-02-07,204.73080500599306,213.92326593236808,202.90386448248483,211.92511713241214
2025-02-08,211.92511713241214,216.493881122915,210.90134535626413,214.905279010269
2025-02-09,214.905279010269,217.72060927010844,212.90163000056066,213.3148181471728
