,Open,High,Low,Close
2025-01-01,217.95678968213187,218.34798904559344,216.95188428517002,218.02869595284756
2025-01-02,218.02869595284756,219.7217200625476,215.0248599495244,215.74199696175293
2025-01-03,215.74199696175293,215.96055871866434,213.13999864869996,215.13199833839062
2025-01-04,215.13199833839062,216.17158880031408,213.40439701299962,215.2445961625845
2025-01-05,215.2445961625845,217.2877070293666,212.47071307771031,213.45984500452545
2025-01-06,213.45984500452545,214.05974250687953,208.26465503204486,208.96778896721145
2025-01-07,208.96778896721145,210.7883844790592,207.78346480528847,208.6522552635254
2025-01-08,208.6522552635254,210.26600681492155,205.14411983409028,205.81910655630557
2025-01-09,205.81910655630557,205.86661326199624,201.19505084425316,203.27600165966746
2025-01-10,203.27600165966746,205.86840235834404,202.24119861200606,205.33930392816373
2025-01-11,205.33930392816373,205.9845867607666,201.12563481143027,202.90702041088326
2025-01-12,202.90702041088326,204.9079513463127,201.0106607869864,204.20145170688423
2025-01-13,204.20145170688423,207.08143668420192,203.4903128578618,206.4297617515134
2025-01-14,206.4297617515134,207.25419222066807,204.28726590104705,206.80127058389823
2025-01-15,206.80127058389823,207.89331871183225,204.34459521020204,206.20302670559124
2025-01-16,206.20302670559124,210.3344820080998,206.08832854418256,208.5426616155943
2025-01-17,208.5426616155943,211.31487282300134,206.85401175058226,209.63476651612226
2025-01-18,209.63476651612226,210.8685558403026,208.4491993789832,210.07366837691197
2025-01-19,210.07366837691197,210.67465832800943,207.8049641475942,209.87116917833472
2025-01-20,209.87116917833472,211.0546775635584,209.3965402019846,210.6828106818451
2025-01-21,210.6828106818451,211.09511344145096,208.07540626223792,210.05137742769125
2025-01-22,210.05137742769125,211.54897723963825,206.99700596283517,208.99586220107423
2025-01-23,208.99586220107423,209.86885721885187,206.30109191274215,208.03477526432587
2025-01-24,208.03477526432587,208.43682961780678,207.90411914895066,208.03981663377897
2025-01-25,208.03981663377897,209.18748083616958,206.08361220229824,206.74378790757416
2025-01-26,206.74378790757416,208.22363830215042,205.4336426306255,206.8491592964397
2025-01-27,206.8491592964397,207.50662460738553,204.79322885662725,204.96468081236105
2025-01-28,204.96468081236105,205.0856297083666,203.01513007297646,204.67662012861038
2025-01-29,204.67662012861038,206.8152654431598,202.3747792791241,204.3367349559753
2025-01-30,204.3367349559753,205.6621779987836,201.88317905353694,203.13080304684377
2025-01-31,203.13080304684377,203.25946880748253,201.20653003599958,202.77328656825776
2025-02-01,202.77328656825776,207.04673897178407,201.72168882578035,205.75809496281306
2025-02-02,205.75809496281306,207.79649344296615,204.1657041788296,207.69682325672932
2025-02-03,207.69682325672932,212.7325113090143,205.55672228763598,211.10087582175314
2025-02-04,211.10087582175314,215.26080592488958,209.28725704071704,215.24222576731026
2025-02-05,215.24222576731026,217.51603558438333,215.2274419925998,216.6194691923178
2025-02-06,216.6194691923178,219.6461006412034,214.68669675616144,218.4322974165553
2025-02-07,218.4322974165553,223.6633724653914,217.97359184867858,221.81763970368408
2025-02-08,221.81763970368408,225.71441407943172,220.7938278817668,223.75104988633706
2025-02-09,223.75104988633706,228.0869988268083,223.3491572729098,226.07609767943316
