,Open,High,Low,Close
2025-01-01,205.7340439664869,206.14240983396212,203.78692116181335,205.655229797528
2025-01-02,205.655229797528,206.62912681594895,202.51964810881609,202.95916625061741
2025-01-03,202.95916625061741,204.14120431446815,199.3634084606068,200.84887295066136
2025-01-04,200.84887295066136,202.33856908433387,197.5041781409252,198.10168358455198
2025-01-05,198.10168358455198,198.36880092951452,194.67598123017942,195.42588676203152
2025-01-06,195.42588676203152,197.25344354472807,194.3918736535094,195.0500196049264
2025-01-07,195.0500196049264,196.26053402061711,192.90081408517912,194.03144419171818
2025-01-08,194.03144419171818,195.34372438230992,188.37401520893243,190.34628198204481
2025-01-09,190.34628198204481,190.58615851909798,188.75960684661385,188.81388528426865
2025-01-10,188.81388528426865,190.58382542147956,185.53091310343893,186.13878586352504
2025-01-11,186.13878586352504,186.48664017764403,185.6954028492659,186.33054942437795
2025-01-12,186.33054942437795,188.00877214731034,184.67642959233297,187.0951079502116
2025-01-13,187.0951079502116,190.96222719108775,186.70213808307952,189.16403599978435
2025-01-14,189.16403599978435,192.03441214804198,188.28533651242182,191.80481964299813
2025-01-15,191.80481964299813,192.57746314797947,191.29289801741479,192.54154871025258
2025-01-16,192.54154871025258,192.69469896383708,190.86146731264114,191.23698929288958
2025-01-17,191.23698929288958,193.62435106929468,190.50108806530457,193.2152092296294
2025-01-18,193.2152092296294,194.70991979557536,191.95086029190102,192.6534977786343
2025-01-19,192.6534977786343,195.4064476482139,191.23461834756446,194.65693936160247
2025-01-20,194.65693936160247,196.59185470685495,193.41089263833376,196.23719131666914
2025-01-21,196.23719131666914,197.00666844535823,193.86411482127224,194.12733499578215
2025-01-22,194.12733499578215,197.5610496076162,192.18487426376683,195.83080347968868
2025-01-23,195.83080347968868,196.26694956369204,194.05294264614685,195.69741950711082
2025-01-24,195.69741950711082,196.67746273284823,189.42131118096984,191.1584219219296
2025-01-25,191.1584219219296,194.2024175006037,190.35054780397144,193.0715287434222
2025-01-26,193.0715287434222,194.0093147958248,190.38791519224384,190.5027869381472
2025-01-27,190.5027869381472,191.3865995095966,186.96183429793103,188.90909233572867
2025-01-28,188.90909233572867,190.16316786752256,186.4757144069116,187.39275010789794
2025-01-29,187.39275010789794,188.45218098603988,185.44301906315167,186.35289720196025
2025-01-30,186.35289720196025,188.18200112255084,184.87903508453783,186.69693045886274
2025-01-31,186.69693045886274,187.202298778581,185.78986322456873,186.9156491566779
2025-02-01,186.9156491566779,189.99263866008786,185.8429869811358,189.66281123567796
2025-02-02,189.66281123567796,192.08537053405783,188.21712053354776,191.41127396404818
2025-02-03,191.41127396404818,197.03398029715268,190.05842746366062,196.7330490017839
2025-02-04,196.7330490017839,198.50601247241602,196.29338683877435,198.37190215560332
2025-02-05,198.37190215560332,201.94225226167654,196.33845095731337,201.92978654816514
2025-02-06,201.92978654816514,205.47402379075046,200.5962066771677,205.3341410221581
2025-02-07,205.3341410221581,209.02432981853832,204.70133217912723,207.17947757880128
2025-02-08,207.17947757880128,211.73150918392778,205.93935763139544,210.03213169944155
2025-02-09,210.03213169944155,212.95499086625242,208.50038163578677,212.35897700775692
