,Open,High,Low,Close
2025-01-01,212.3947315885081,213.22928741238687,211.46890164927308,212.8200028099015
2025-01-02,212.8200028099015,213.2801407098039,208.9814952728738,210.99289811105703
2025-01-03,210.99289811105703,212.59511682806576,207.02241203141372,208.23533214074652
2025-01-04,208.23533214074652,208.37207440621,205.9514470028725,207.5917970217207
2025-01-05,207.5917970217207,208.4122713707795,204.8624578825293,205.2742363488308
2025-01-06,205.2742363488308,205.68232445532644,200.0815696672042,201.85548010358107
2025-01-07,201.85548010358107,202.42134349884785,198.55127082179388,200.44302115117605
2025-01-08,200.44302115117605,201.7066439187674,197.6336305935829,198.36911461824906
2025-01-09,198.36911461824906,200.27800737258215,197.12024526444688,197.5734625144938
2025-01-10,197.5734625144938,199.07980643339553,192.91213467339037,194.05791884672212
2025-01-11,194.05791884672212,194.61551329608608,190.61781011685162,192.70487055067844
2025-01-12,192.70487055067844,195.83157258777206,191.0194010081065,194.67027487529828
2025-01-13,194.67027487529828,197.17066338416132,194.44494942182942,197.01516156067729
2025-01-14,197.01516156067729,200.080836974186,196.05880092712258,198.11751070454878
2025-01-15,198.11751070454878,201.3109616230357,196.66846632846446,199.5503387754237
2025-01-16,199.5503387754237,200.70249638326274,198.0253964111272,200.02120481486588
2025-01-17,200.02120481486588,202.86306015510954,199.6755983143184,201.62812092890468
2025-01-18,201.62812092890468,203.58123529516456,199.10822005694712,199.71308390430445
2025-01-19,199.71308390430445,203.45343796126738,198.18069024555749,202.94076399877446
2025-01-20,202.94076399877446,206.06737138793855,200.88328845334715,205.0550305150665
2025-01-21,205.0550305150665,206.61167076945318,204.07820700324035,204.47279958223928
2025-01-22,204.47279958223928,206.15507416801793,202.7761142961136,204.60003479601966
2025-01-23,204.60003479601966,205.42247556639825,202.48787531429517,203.05649381999334
2025-01-24,203.05649381999334,205.33812714672376,202.36386358595644,203.25236726562326
2025-01-25,203.25236726562326,204.71867035343803,199.4000055944264,200.89284043727318
2025-01-26,200.89284043727318,202.05093856417616,197.97025893754525,199.45864281549873
2025-01-27,199.45864281549873,199.89665382178566,196.7916267711454,197.97505688023392
2025-01-28,197.97505688023392,198.1835031356767,197.56427047098242,197.84990483361247
2025-01-29,197.84990483361247,199.4063843196969,193.92596759835476,195.4931396635452
2025-01-30,195.4931396635452,196.20614895050903,193.87676257184907,195.43366426608353
2025-01-31,195.43366426608353,196.48220840455016,192.80738124580583,193.07279061022996
2025-02-01,193.07279061022996,197.68993985336013,191.61235383738864,197.26801696404766
2025-02-02,197.26801696404766,200.9180985449291,196.0251917865441,199.68782646319409
2025-02-03,199.68782646319409,203.11351873321055,198.64963238047582,202.70866476705555
2025-02-04,202.70866476705555,209.85942378654906,201.81977446360884,208.73712062731775
2025-02-05,208.73712062731775,209.32271253089968,207.54021160568954,207.96087506160617
2025-02-06,207.96087506160617,213.7587702433635,205.99260906585718,212.64012991180283
2025-02-07,212.64012991180283,217.08535513653945,211.4064084083968,216.8149293994189
2025-02-08,216.8149293994189,218.00151295496534,215.7354485858575,217.6318299265965
2025-02-09,217.6318299265965,223.7697959801622,216.72853230144256,221.94386655553706
