,Open,High,Low,Close
2025-01-01,203.746206399155,203.77533357739762,201.24928525030927,203.05894803285454
2025-01-02,203.05894803285454,204.47170841711306,199.89971662034137,201.75112096236293
2025-01-03,201.75112096236293,203.1452836915792,197.91785739746246,199.2416129305076
2025-01-04,199.2416129305076,199.69357112298272,195.9073682202851,197.1953414972465
2025-01-05,197.1953414972465,198.0979590773562,191.6030760766996,193.52424344982953
2025-01-06,193.52424344982953,194.63432631236032,190.16992688910437,190.26144938581413
2025-01-07,190.26144938581413,192.1093790675623,189.23631400814705,190.11634525088587
2025-01-08,190.11634525088587,191.43330624428813,185.75145709579118,187.28399841842077
2025-01-09,187.28399841842077,188.2844494783826,182.9457938724808,183.6582753341921
2025-01-10,183.6582753341921,184.45277352682416,179.59367850364097,181.08059804711795
2025-01-11,181.08059804711795,184.25281546113249,179.69168229806633,183.65099760596377
2025-01-12,183.65099760596377,185.52874577633008,183.1257985381469,183.43521817421822
2025-01-13,183.43521817421822,185.90421780923677,182.98904297172618,184.3411452707271
2025-01-14,184.3411452707271,186.1555263142418,183.1392260908578,185.57429918288292
2025-01-15,185.57429918288292,186.91025696798187,184.07049426080445,186.7752630956446
2025-01-16,186.7752630956446,188.24432679797548,186.03533858896787,187.01957252310646
2025-01-17,187.01957252310646,190.02694286154755,186.1935594630191,188.49069301742918
2025-01-18,188.49069301742918,191.40566883874473,187.7072818024233,189.84581359204478
2025-01-19,189.84581359204478,191.46456199045167,188.17356456348494,190.6213248165119
2025-01-20,190.6213248165119,193.51107510909597,189.05515347316435,192.92178259116568
2025-01-21,192.92178259116568,193.87624014755568,191.57336533181362,192.75679813449187
2025-01-22,192.75679813449187,193.0552194784619,189.6959898103263,191.06405710282422
2025-01-23,191.06405710282422,191.62255396420898,190.41318536098578,190.60949661593
2025-01-24,190.60949661593,192.41365400724354,190.56997500421286,190.82230818830982
2025-01-25,190.82230818830982,192.76222975387364,186.92429504793037,186.98634212961954
2025-01-26,186.98634212961954,188.86158734014185,186.12201471954177,187.87889965590773
2025-01-27,187.87889965590773,188.49510094902422,183.6968693197385,185.39569668603636
2025-01-28,185.39569668603636,186.72531777938048,184.7422887913824,184.8990661144613
2025-01-29,184.8990661144613,186.00475311042572,183.0933632502399,183.28978254031395
2025-01-30,183.28978254031395,183.77232852339057,182.58598276449933,183.70790825574355
2025-01-31,183.70790825574355,183.9962029467841,179.31863740328816,181.079156767913
2025-02-01,181.079156767913,186.60225795162788,179.43770063395425,185.41893504376338
2025-02-02,185.41893504376338,188.5078970840723,183.85972825873233,188.33255508452413
2025-02-03,188.33255508452413,192.033466395541,186.81823204656862,191.55432364219598
2025-02-04,191.55432364219598,197.8156111284233,190.94929223336462,196.70036236457233
2025-02-05,196.70036236457233,200.4848920644378,195.9198612429295,199.13354849477204
2025-02-06,199.13354849477204,203.29427693302594,198.30001614711148,202.972542638258
2025-02-07,202.972542638258,207.50226692145617,202.06972801016457,205.82038816510365
2025-02-08,205.82038816510365,211.57880758536893,205.04786846559315,210.62101251176986
2025-02-09,210.62101251176986,214.1582774618429,209.02436315773812,213.72744344586988
