,Open,High,Low,Close
2025-01-01,212.80043569772442,213.7704400989075,211.47088189379025,213.74940527912133
2025-01-02,213.74940527912133,215.2454816087691,208.93499433160042,210.42751884009056
2025-01-03,210.42751884009056,211.42278607899564,207.71688954550132,208.1768094535838
2025-01-04,208.1768094535838,208.63178548848563,203.53945945965765,203.94939935597972
2025-01-05,203.94939935597972,205.25293426453717,201.60276831561745,203.36472280282342
2025-01-06,203.36472280282342,205.09142247186782,197.4647247322883,197.90039245607767
2025-01-07,197.90039245607767,198.06955514729708,196.53978227655713,198.0117191819003
2025-01-08,198.0117191819003,199.9926911626042,191.2280384139812,191.64376915241297
2025-01-09,191.64376915241297,191.9400987491418,189.179988707775,190.82549091103468
2025-01-10,190.82549091103468,192.77617033208205,185.63182918016344,187.67552451000682
2025-01-11,187.67552451000682,192.10734139752026,187.11590804515384,190.36867779970993
2025-01-12,190.36867779970993,192.78987711277492,190.131956770312,190.76203724273464
2025-01-13,190.76203724273464,191.96515847158514,188.7584245052484,191.78052798361108
2025-01-14,191.78052798361108,193.631687417474,190.89966326825126,192.03253530379197
2025-01-15,192.03253530379197,197.87191935558323,191.16754710640853,196.0192678211592
2025-01-16,196.0192678211592,198.04857486871057,194.81304259869933,197.17846131509924
2025-01-17,197.17846131509924,198.06394906357798,195.48302978542705,196.97958713025596
2025-01-18,196.97958713025596,201.86624113442264,196.54366517184786,200.14514672631256
2025-01-19,200.14514672631256,202.36804653426523,197.99009930858455,200.60958279614607
2025-01-20,200.60958279614607,203.1831189929442,200.12300369555052,201.18044141390254
2025-01-21,201.18044141390254,203.22244898910475,199.0821709396999,200.16890215065195
2025-01-22,200.16890215065195,201.31637640562028,199.64814604269694,199.83842178342005
2025-01-23,199.83842178342005,200.48468768701127,195.89960089587817,197.14434022779918
2025-01-24,197.14434022779918,198.25426153088236,195.86329288373076,196.73932250130122
2025-01-25,196.73932250130122,198.12489259391154,192.09738750895437,193.4542412119725
2025-01-26,193.4542412119725,194.6463181549301,192.27054406720734,193.91692699879334
2025-01-27,193.91692699879334,196.3561235085425,192.44794305113265,194.35007540118917
2025-01-28,194.35007540118917,195.68294859838934,190.1914801011801,191.53960742456255
2025-01-29,191.53960742456255,191.63013073481895,186.14669888328638,187.80223180778094
2025-01-30,187.80223180778094,189.787215483512,187.40638432140668,189.45957065938265
2025-01-31,189.45957065938265,191.04054627274002,188.2046026411434,188.90740693354584
2025-02-01,188.90740693354584,193.51447705190583,187.90929350194864,192.5021113940369
2025-02-02,192.5021113940369,196.76169622109904,192.24530251953212,196.07869898518544
2025-02-03,196.07869898518544,200.07584138383066,194.3332126227744,200.0081383406721
2025-02-04,200.0081383406721,204.52428287556367,199.66887967318104,203.08574058148133
2025-02-05,203.08574058148133,209.75009328314675,203.03460575393152,208.9930261772465
2025-02-06,208.9930261772465,212.3728636673095,208.31998658782143,210.24475551438496
2025-02-07,210.24475551438496,215.2573899700533,208.47027794643026,215.23245574613972
2025-02-08,215.23245574613972,220.8110398792085,213.24742775242711,219.6652379523593
2025-02-09,219.6652379523593,225.7669406340635,218.25816755346824,224.81400910223866
