,Open,High,Low,Close
2025-01-01,214.53049447413,214.88716641349444,212.57421144406752,214.81548914414594
2025-01-02,214.81548914414594,215.34741142429462,214.31171172880588,214.4157444273256
2025-01-03,214.4157444273256,215.42390309316804,211.48757918184288,212.58584986428446
2025-01-04,212.58584986428446,214.56779430119292,212.56738784023267,212.62168841394012
2025-01-05,212.62168841394012,213.3298976988093,206.92615755993094,208.1217826105425
2025-01-06,208.1217826105425,209.43087164433442,205.83803948627133,208.25293022958826
2025-01-07,208.25293022958826,209.63606145324204,202.377399173204,203.81532817887353
2025-01-08,203.81532817887353,206.11991519948484,203.19846462663136,204.97277908907986
2025-01-09,204.97277908907986,205.59684726698643,202.79930368058154,203.1319798913219
2025-01-10,203.1319798913219,204.30854315773038,197.04102443210925,198.42719646748031
2025-01-11,198.42719646748031,201.97537466451078,195.96224542805763,201.16782510657598
2025-01-12,201.16782510657598,205.86707889614854,200.28320234928356,204.02493343786827
2025-01-13,204.02493343786827,204.81365570052867,201.68054301833587,204.39103838473977
2025-01-14,204.39103838473977,206.06671750649434,202.97056976098474,203.78397927346322
2025-01-15,203.78397927346322,208.83208142668332,201.8140063371311,206.44300333598767
2025-01-16,206.44300333598767,207.3567735597507,203.41085857480027,203.94775033903784
2025-01-17,203.94775033903784,208.67683420356525,202.95580044835316,208.45077874252664
2025-01-18,208.45077874252664,209.8496752582341,205.1236528235479,207.36600734871664
2025-01-19,207.36600734871664,211.51425238515336,206.81916217402298,210.13659440754193
2025-01-20,210.13659440754193,214.30059535688855,207.82365860360252,211.76752161310222
2025-01-21,211.76752161310222,212.45982163473164,208.89534857635863,209.78979250554724
2025-01-22,209.78979250554724,210.1816862491055,208.04908205434944,209.0235520720803
2025-01-23,209.0235520720803,210.9122052592316,207.13024016344258,208.31013162204218
2025-01-24,208.31013162204218,211.20751545013917,206.6419273187575,208.82520287456896
2025-01-25,208.82520287456896,210.26624018066312,204.5479626811231,206.12056369909766
2025-01-26,206.12056369909766,208.1493702702284,205.14423884821332,206.72857188432258
2025-01-27,206.72857188432258,207.35807072273977,200.71772955800938,203.26145594466888
2025-01-28,203.26145594466888,206.07565215245742,200.93028865024544,204.11786600170998
2025-01-29,204.11786600170998,204.2799499793184,198.2873712181258,199.226766235058
2025-01-30,199.226766235058,204.46488863313405,199.0293019457922,202.48960874983152
2025-01-31,202.48960874983152,203.89594456576646,198.7862104246993,200.9889781051274
2025-02-01,200.9889781051274,204.93304257191718,199.72661548539668,203.3683788147462
2025-02-02,203.3683788147462,206.27270611176127,201.85353234107137,205.427546669472
2025-02-03,205.427546669472,212.4109807116251,203.22500317207388,212.02488385133725
2025-02-04,212.02488385133725,214.6170171507735,210.6220615777071,212.2189580492443
2025-02-05,212.2189580492443,215.584858668387,211.75104407611835,215.2205604623179
2025-02-06,215.2205604623179,219.83416550588768,212.790606475194,217.82726011517718
2025-02-07,217.82726011517718,222.06886159366124,215.8170243917768,220.6735075457739
2025-02-08,220.6735075457739,223.12781273314107,217.9627400992535,220.42651885458997
2025-02-09,220.42651885458997,225.28518398152866,219.2250181202431,224.31618535812063
