,Open,High,Low,Close
2025-01-01,210.98826016650594,212.6147721136238,208.13032760000638,210.39445096000142
2025-01-02,210.39445096000142,211.68358981262864,207.59656683913298,207.6328410525637
2025-01-03,207.6328410525637,209.94515992335675,203.7049838535507,206.1783543814805
2025-01-04,206.1783543814805,207.0867319233481,201.2623313015377,203.35368770961313
2025-01-05,203.35368770961313,203.69296862933845,198.90499562131978,200.02127765741673
2025-01-06,200.02127765741673,203.0820508736021,197.4809532987891,202.28235957338183
2025-01-07,202.28235957338183,204.354877975615,195.9348395124191,196.10026811616257
2025-01-08,196.10026811616257,196.81878873224161,192.40718484494417,194.12430107034245
2025-01-09,194.12430107034245,195.33010289661703,191.9239920271577,193.047118295728
2025-01-10,193.047118295728,194.3630795664493,188.12604807962256,189.085998160865
2025-01-11,189.085998160865,191.8851002422967,188.37525798728453,189.6117299220015
2025-01-12,189.6117299220015,192.71517827199494,187.40991031531095,191.61042023666306
2025-01-13,191.61042023666306,194.82453071397916,189.74593801025904,194.19041032888967
2025-01-14,194.19041032888967,196.70104106634875,193.09228957934735,195.27476062837394
2025-01-15,195.27476062837394,197.14040444948202,195.12364621234482,196.36239278526867
2025-01-16,196.36239278526867,198.60894796866816,196.03848798018493,196.49391022854965
2025-01-17,196.49391022854965,197.82649475718063,195.660232480774,195.94015181269734
2025-01-18,195.94015181269734,201.7781881599697,194.58519708714417,200.16480818814065
2025-01-19,200.16480818814065,200.63939768234187,196.86950041052643,198.80305795382344
2025-01-20,198.80305795382344,202.8071331585415,197.56640295730213,201.4580476107203
2025-01-21,201.4580476107203,201.63948644644006,200.51847864035835,200.77750377700872
2025-01-22,200.77750377700872,201.5762419728227,198.05022807832256,199.6341857843602
2025-01-23,199.6341857843602,200.75649188517454,198.9225992635608,200.68078365788074
2025-01-24,200.68078365788074,201.6683765682679,197.7151803346827,197.96532862559945
2025-01-25,197.96532862559945,199.58989117093276,197.43923874165353,198.70675106550178
2025-01-26,198.70675106550178,199.26033600763427,196.72568134006315,196.8875102255046
2025-01-27,196.8875102255046,199.12339222075522,190.6285121245157,192.74141343009916
2025-01-28,192.74141343009916,193.9860645403501,190.87903060888797,193.13883065124594
2025-01-29,193.13883065124594,194.02764669805,191.42545013519293,192.16336558315191
2025-01-30,192.16336558315191,193.53628330578402,189.36559645895397,191.31703064400205
2025-01-31,191.31703064400205,192.63578060204708,190.38039757745062,191.98490047368614
2025-02-01,191.98490047368614,193.77127629389926,189.5683329524645,193.33916251780923
2025-02-02,193.33916251780923,198.84612618658906,192.076475287151,198.26259561993058
2025-02-03,198.26259561993058,201.9839818737286,197.1082162628807,200.7166007279013
2025-02-04,200.7166007279013,205.08374407712472,199.96429606570658,204.81373415095726
2025-02-05,204.81373415095726,209.60311121343003,204.75883223500514,207.37360716586537
2025-02-06,207.37360716586537,212.87772234934025,206.74272592555894,212.02473018124087
2025-02-07,212.02473018124087,214.02417071781824,209.57110412272468,211.30640666757742
2025-02-08,211.30640666757742,215.49820090084503,209.6578252549189,215.09286906800918
2025-02-09,215.09286906800918,221.7040280001104,214.3493260063557,220.4213183072177
