,Open,High,Low,Close
2025-01-01,198.2296506671564,199.049806318445,196.4432117841816,198.4471245842873
2025-01-02,198.4471245842873,198.75515844127537,197.20034757071562,198.70696441144227
2025-01-03,198.70696441144227,200.5271921153882,196.10382365380994,197.17629373358722
2025-01-04,197.17629373358722,198.18903024463415,194.86170790798917,195.24728219506724
2025-01-05,195.24728219506724,196.65929822374272,191.26110761532817,192.92199289081643
2025-01-06,192.92199289081643,193.50660067774186,190.3490589128064,191.75848151517116
2025-01-07,191.75848151517116,193.40410924086805,187.9793167479607,189.07249841804608
2025-01-08,189.07249841804608,190.8949249742039,187.20670981581847,187.94365969745684
2025-01-09,187.94365969745684,189.69797609595105,184.77417732800455,186.28314196664206
2025-01-10,186.28314196664206,186.46514189625455,182.8722908605514,183.32126686475448
2025-01-11,183.32126686475448,185.00812584133618,181.55369952922965,183.87188992179665
2025-01-12,183.87188992179665,187.09231845395055,183.4878271073318,185.53140977520536
2025-01-13,185.53140977520536,187.0690542277714,185.2388722230392,186.52964391494106
2025-01-14,186.52964391494106,188.27441251760268,185.51954322734593,187.65872467089326
2025-01-15,187.65872467089326,189.7923679506752,186.7740512300994,189.58259891597442
2025-01-16,189.58259891597442,191.29253077570894,187.49765428981573,188.59632438671088
2025-01-17,188.59632438671088,190.2607799554475,188.194900752896,189.7044548303899
2025-01-18,189.7044548303899,190.1002132226531,188.4862169091065,189.9627499342361
2025-01-19,189.9627499342361,191.6665802520851,189.9013262791413,190.65988043300925
2025-01-20,190.65988043300925,193.0782987521425,189.7642329666944,192.89087958238787
2025-01-21,192.89087958238787,193.53674407026205,191.8828313207726,192.67015576260982
2025-01-22,192.67015576260982,193.86213181871022,190.72792353174216,192.46256860316
2025-01-23,192.46256860316,193.13717033908017,190.90021641998294,191.27554115457298
2025-01-24,191.27554115457298,191.40998187473727,189.73968672603766,190.4285288011357
2025-01-25,190.4285288011357,192.18056083402146,187.68435133053953,188.54906811788507
2025-01-26,188.54906811788507,190.09972082753382,186.5112277170289,187.51513661543697
2025-01-27,187.51513661543697,188.2683235655861,187.00530373775962,187.4273306629788
2025-01-28,187.4273306629788,187.4610724934707,185.154075946804,186.75470572659523
2025-01-29,186.75470572659523,188.40540062313596,184.9158112369169,185.61932622670503
2025-01-30,185.61932622670503,186.96319274487232,183.44308838362224,184.28358705276932
2025-01-31,184.28358705276932,185.94104008378042,181.3940571123602,183.22033089724857
2025-02-01,183.22033089724857,188.08351854999952,182.45662601498077,187.92183670886376
2025-02-02,187.92183670886376,193.0881965318755,186.70387529492348,191.6985137534527
2025-02-03,191.6985137534527,193.62446845717625,190.31867005274222,192.58461921693672
2025-02-04,192.58461921693672,195.73435532928787,191.12150291704359,195.65382435468945
2025-02-05,195.65382435468945,198.97649862035826,194.04493727811249,197.24025908571252
2025-02-06,197.24025908571252,199.77981929557595,195.57630938073652,199.35264822771816
2025-02-07,199.35264822771816,205.35412420103435,197.68500253459027,204.34958699500768
2025-02-08,204.34958699500768,206.83418914318253,203.4422038497902,206.76612824910862
2025-02-09,206.76612824910862,209.83573936860054,206.2720240221489,208.59841342809787
