,Open,High,Low,Close
2025-01-01,217.03180444097782,218.96082491523651,216.40256553213004,217.42976082279986
2025-01-02,217.42976082279986,218.32998483389136,211.94375143726205,213.24331160846586
2025-01-03,213.24331160846586,213.8766242914647,210.42500459124747,211.4259722051518
2025-01-04,211.4259722051518,212.97026096089397,207.34593719845637,208.78420040666387
2025-01-05,208.78420040666387,209.62440052258842,207.79699309947782,209.34056088751007
2025-01-06,209.34056088751007,209.59178184894586,205.19829243937323,206.544136305678
2025-01-07,206.544136305678,208.00467453432998,204.0723335801747,205.12042570459315
2025-01-08,205.12042570459315,206.8180267871976,201.89439312515202,203.1264590122333
2025-01-09,203.1264590122333,205.1319336737394,200.83548221425156,201.56124896388243
2025-01-10,201.56124896388243,203.25703891866414,200.41949673484694,201.33036982793158
2025-01-11,201.33036982793158,202.8966443534394,198.695134937663,200.05080826486522
2025-01-12,200.05080826486522,202.52908659413234,199.35044569001525,202.0913248547071
2025-01-13,202.0913248547071,204.068043033131,201.11594868344105,202.266347370163
2025-01-14,202.266347370163,205.00117684366003,200.73501680465674,203.56135008541477
2025-01-15,203.56135008541477,206.73336432556306,202.37952413518488,205.03633831108442
2025-01-16,205.03633831108442,205.39277881918252,204.71627080246554,205.35273444496622
2025-01-17,205.35273444496622,208.7874566871559,204.5342256779615,206.7608420318905
2025-01-18,206.7608420318905,208.2661606709209,205.14294036020505,207.69204694925463
2025-01-19,207.69204694925463,207.81230196971626,206.49101985582877,206.73305063977344
2025-01-20,206.73305063977344,209.6742931370199,205.4683418284217,208.4322201235129
2025-01-21,208.4322201235129,210.70466573292234,207.61805125124152,209.4200651175769
2025-01-22,209.4200651175769,209.65227852371976,206.39637362116167,207.1720669890121
2025-01-23,207.1720669890121,208.72173488407302,205.4480834657555,205.47451059084972
2025-01-24,205.47451059084972,207.31689593859736,205.25754040675056,206.50957822459617
2025-01-25,206.50957822459617,207.4207890006617,201.84368838204975,203.3755093368589
2025-01-26,203.3755093368589,204.90789427729143,201.78654895899527,203.51580981106224
2025-01-27,203.51580981106224,205.25600807099823,201.78964604978694,202.56654421106578
2025-01-28,202.56654421106578,204.7725957129555,201.31441138779428,204.2156339687893
2025-01-29,204.2156339687893,205.1532788362244,200.24106539951183,201.2799847811687
2025-01-30,201.2799847811687,202.00173503214293,201.22342525238275,201.65011959971991
2025-01-31,201.65011959971991,201.67047561690924,198.26393945264087,200.28712988667317
2025-02-01,200.28712988667317,205.09654119195156,199.74846405379432,204.70562829845014
2025-02-02,204.70562829845014,206.59337633786737,203.02274088568038,206.50356918524403
2025-02-03,206.50356918524403,209.70908198310144,205.7884706304478,208.9209992025535
2025-02-04,208.9209992025535,210.99683987728866,207.36797638746583,210.64779042843253
2025-02-05,210.64779042843253,214.59329280883728,209.22649357797783,213.31475036306804
2025-02-06,213.31475036306804,218.56212042214895,211.41459482067532,217.92138221569914
2025-02-07,217.92138221569914,220.74984258243362,217.6754260057432,220.05086101874767
2025-02-08,220.05086101874767,225.81275555341384,220.01046416241314,224.30007877878046
2025-02-09,224.30007877878046,227.1383772430534,222.90471881774565,225.3936846664452
