,Open,High,Low,Close
2025-01-01,203.459497242505,205.75657802844603,201.86108059804027,202.83310141636218
2025-01-02,202.83310141636218,204.7541289008657,197.81036869636273,199.75956261646584
2025-01-03,199.75956261646584,200.031404858556,196.12111883309632,197.51335040237856
2025-01-04,197.51335040237856,198.49881004808628,194.19715047986884,196.02850089178682
2025-01-05,196.02850089178682,196.76505985530866,193.56343272780327,195.83277642149565
2025-01-06,195.83277642149565,196.06794529867003,193.2929927526477,194.36978234281779
2025-01-07,194.36978234281779,194.8707820778735,190.49540395664877,192.1890150611082
2025-01-08,192.1890150611082,193.40731922133955,189.17249204525802,189.86823393679438
2025-01-09,189.86823393679438,189.99632492899397,187.79352824544472,188.25689465423437
2025-01-10,188.25689465423437,188.35654230587377,184.46031559376084,186.08777745981425
2025-01-11,186.08777745981425,187.06114008132346,185.68888846698275,186.54481923419863
2025-01-12,186.54481923419863,189.05480499106733,186.48670921976984,187.28617964902654
2025-01-13,187.28617964902654,189.59048813387255,185.9550390689715,188.93829931998417
2025-01-14,188.93829931998417,192.00427471502027,188.7928584086075,189.87013241903796
2025-01-15,189.87013241903796,191.7717064789876,187.85251866333516,189.60903746064776
2025-01-16,189.60903746064776,194.2478363693839,189.33789606317865,191.96297799248674
2025-01-17,191.96297799248674,192.8282912131221,189.72927210520828,191.74667687663754
2025-01-18,191.74667687663754,194.76756315278857,190.3113063537319,193.46858798676502
2025-01-19,193.46858798676502,195.19297572967557,193.37286261514896,194.6550769454993
2025-01-20,194.6550769454993,197.44779798606362,194.09298754099308,196.58441672008354
2025-01-21,196.58441672008354,197.51869527197297,192.00960725553358,193.97038695329627
2025-01-22,193.97038695329627,196.60803401166714,191.67490154515403,194.4773845079536
2025-01-23,194.4773845079536,197.0215157031398,192.7221409772824,194.29029193057394
2025-01-24,194.29029193057394,196.2523525401599,191.4922568720009,192.64924153135547
2025-01-25,192.64924153135547,194.30061423798054,191.67267148401163,191.90463978813838
2025-01-26,191.90463978813838,194.4375775417664,189.60520097005286,190.8382176253238
2025-01-27,190.8382176253238,192.14385000077925,187.6468144835648,189.81675679713663
2025-01-28,189.81675679713663,190.12119477044908,186.390763240224,188.91829985640328
2025-01-29,188.91829985640328,189.67426868810932,185.78419273875664,187.3361010455149
2025-01-30,187.3361010455149,191.21975812678133,185.53154567816762,190.19916916442585
2025-01-31,190.19916916442585,190.31288468287016,184.6186853674853,187.20455730557885
2025-02-01,187.20455730557885,189.572868083102,186.00609245357973,189.12016520714852
2025-02-02,189.12016520714852,191.11736749857684,188.00308374335626,191.02725999133713
2025-02-03,191.02725999133713,196.93064925894683,189.75114690954408,194.33041626524252
2025-02-04,194.33041626524252,200.0851113472549,193.8869533186957,198.77356554202984
2025-02-05,198.77356554202984,199.09028848670079,197.96939496174656,199.00842560478984
2025-02-06,199.00842560478984,206.52070903404575,198.56575401584996,205.2563243691082
2025-02-07,205.2563243691082,210.88893623439571,202.8655394298258,208.46627671410062
2025-02-08,208.46627671410062,210.15116590275764,208.06228058537883,208.65769695988044
2025-02-09,208.65769695988044,210.75846686267334,208.41423611369527,210.23198152971685
