,Open,High,Low,Close
2025-01-01,200.0252870027875,202.23835593516603,198.89025527949514,200.9122491313106
2025-01-02,200.9122491313106,202.09463007636325,198.268483013525,198.53254891747173
2025-01-03,198.53254891747173,198.694826484542,194.35949137673558,194.94748565522121
2025-01-04,194.94748565522121,195.5898832132388,193.3644439026307,193.80987750715545
2025-01-05,193.80987750715545,195.73414947667732,190.59924235701382,190.66234584178403
2025-01-06,190.66234584178403,191.72060109486844,186.73592439761836,187.92547783204319
2025-01-07,187.92547783204319,188.2283114689282,184.12813582803102,186.36149205445477
2025-01-08,186.36149205445477,188.32232386773262,185.09239900671162,185.34442098034202
2025-01-09,185.34442098034202,187.1297781236643,178.77577230813057,180.23743777599654
2025-01-10,180.23743777599654,181.23065016704217,176.79698822392908,179.00451991457447
2025-01-11,179.00451991457447,180.1256455678464,177.41486102159902,179.03103540946643
2025-01-12,179.03103540946643,180.31884162846737,176.76794206007534,179.94112841895048
2025-01-13,179.94112841895048,183.64375589368285,178.3813745714408,181.977763864253
2025-01-14,181.977763864253,185.23467790582924,181.36760019693395,183.98347315293998
2025-01-15,183.98347315293998,185.10892992993115,183.00115863204897,183.7995756909381
2025-01-16,183.7995756909381,185.80076605531858,183.21783669703444,184.1204329236997
2025-01-17,184.1204329236997,184.59113627927144,183.02459319387884,183.53777471210847
2025-01-18,183.53777471210847,187.79333287870347,182.59192505641815,187.36311348801095
2025-01-19,187.36311348801095,189.6872283537091,185.13709116719548,186.63979412565334
2025-01-20,186.63979412565334,187.52064490536188,186.18983965371504,186.31915468557895
2025-01-21,186.31915468557895,188.57103582848868,185.12814252820172,186.59931262687877
2025-01-22,186.59931262687877,189.67780961998753,185.35792160821086,188.48324892080404
2025-01-23,188.48324892080404,190.42457719320268,184.69891227886134,185.24935178931398
2025-01-24,185.24935178931398,186.54599548511993,183.26671627023177,185.4768027722678
2025-01-25,185.4768027722678,187.64456821739032,180.5394261533523,181.81092688836523
2025-01-26,181.81092688836523,183.86208666897485,180.091936209153,181.32645221411136
2025-01-27,181.32645221411136,185.12947753237148,180.34836626932395,182.8053909054356
2025-01-28,182.8053909054356,184.6328255542845,179.13989452019015,180.31928739347262
2025-01-29,180.31928739347262,181.00097156751517,178.3666792977927,179.24730905755314
2025-01-30,179.24730905755314,183.18076914917074,177.7037166845649,180.9459454765218
2025-01-31,180.9459454765218,183.0963385925236,177.13134801767185,178.6979673809511
2025-02-01,178.6979673809511,183.2785362129215,177.39602743210403,181.9351787751611
2025-02-02,181.9351787751611,187.0641695657047,180.44498890327225,186.11089673017824
2025-02-03,186.11089673017824,189.30689348203884,185.09972609156108,188.25368686967548
2025-02-04,188.25368686967548,192.71613537957745,186.34425713962443,192.540337419661
2025-02-05,192.540337419661,197.8239240072352,191.27817077263828,196.4578327260668
2025-02-06,196.4578327260668,199.04353266056933,196.23729203052915,198.80795594460093
2025-02-07,198.80795594460093,203.85455760663612,197.1920448867951,202.93648845630602
2025-02-08,202.93648845630602,205.46918096701597,201.28831540008852,205.32970551588033
2025-02-09,205.32970551588033,210.71699987649168,203.96533583145853,208.82862423983542
