,Open,High,Low,Close
2025-01-01,200.09910333721342,201.12615204750358,198.81478050858044,200.20549117248203
2025-01-02,200.20549117248203,200.868968818048,198.50158943117626,198.8464876507766
2025-01-03,198.8464876507766,199.5881130115824,196.01896631057213,196.30048291304394
2025-01-04,196.30048291304394,197.00559354055636,193.38766251263903,194.57969440513068
2025-01-05,194.57969440513068,194.85274368945434,190.00242221554825,191.10583598817502
2025-01-06,191.10583598817502,192.39485991232422,188.25250053883767,188.5219880368972
2025-01-07,188.5219880368972,188.5302517079432,186.66188518332677,187.0162205095656
2025-01-08,187.0162205095656,187.60307596721645,184.19292929201447,185.30945987986368
2025-01-09,185.30945987986368,185.43836492704628,181.77573350901517,183.22549991158317
2025-01-10,183.22549991158317,184.8590883053395,179.50343051080173,180.2946940754753
2025-01-11,180.2946940754753,181.88399766471528,178.43703235986658,181.392550099981
2025-01-12,181.392550099981,181.7030506139462,178.2298014376082,180.08007846096064
2025-01-13,180.08007846096064,183.91913124700577,178.2378529245005,182.01947618686023
2025-01-14,182.01947618686023,184.3547647213124,180.469090365977,183.8022123478424
2025-01-15,183.8022123478424,185.52179361898243,182.7539002066057,184.4708885047033
2025-01-16,184.4708885047033,186.1094587308249,184.03898777296226,184.4976802786173
2025-01-17,184.4976802786173,186.0900151353648,184.25006512251102,185.31426341600695
2025-01-18,185.31426341600695,188.1585438972069,184.36861034171613,187.4168502988998
2025-01-19,187.4168502988998,188.68921967144195,186.9521642065782,188.29074455778297
2025-01-20,188.29074455778297,191.83684578053428,187.8469492098131,189.9270778290942
2025-01-21,189.9270778290942,192.11647251673122,189.29317487319372,190.59569917609977
2025-01-22,190.59569917609977,191.47369470836628,186.82543419416396,187.1426643262757
2025-01-23,187.1426643262757,189.88112469009602,185.42617170956416,187.99380447564832
2025-01-24,187.99380447564832,189.34152088961565,184.30717340547375,185.2811718742438
2025-01-25,185.2811718742438,187.19905765218843,185.16149597556742,185.98436451119133
2025-01-26,185.98436451119133,187.35657569959548,183.11227813035816,183.68677607580517
2025-01-27,183.68677607580517,185.1804154329722,183.10034874558156,184.48436051623713
2025-01-28,184.48436051623713,185.69124782528678,183.4910521978251,184.1202124440287
2025-01-29,184.1202124440287,185.66551057163943,180.39408811473558,182.15696066988787
2025-01-30,182.15696066988787,184.28549814507844,180.5218689602313,183.4806404014027
2025-01-31,183.4806404014027,185.23851185873792,180.56748271086445,181.64206425841545
2025-02-01,181.64206425841545,186.79675730446237,181.61955684698196,185.19496580570015
2025-02-02,185.19496580570015,187.25509228855847,183.66490480752296,186.8328388396754
2025-02-03,186.8328388396754,189.0568601859562,186.51496746642397,188.81507425486643
2025-02-04,188.81507425486643,193.04440020686081,187.2060131725522,193.03649710421115
2025-02-05,193.03649710421115,198.2230004673306,192.28652139368702,197.1192075427969
2025-02-06,197.1192075427969,199.4694499952328,195.93514321949945,198.60249088316792
2025-02-07,198.60249088316792,204.35065474680246,196.76483111669995,203.68144260916364
2025-02-08,203.68144260916364,206.76477069612488,203.53197702440158,205.67163870916036
2025-02-09,205.67163870916036,209.87572927520242,205.09457393248505,208.75379305932665
