,Open,High,Low,Close
2025-01-01,213.43935985301675,213.63495630720794,209.80395353816752,212.44003998186645
2025-01-02,212.44003998186645,213.749778850393,209.23348239731897,209.60855867406423
2025-01-03,209.60855867406423,211.0604536471848,206.07582195513976,207.74269462830028
2025-01-04,207.74269462830028,210.02132733510572,205.27112128992334,209.64670641815567
2025-01-05,209.64670641815567,211.31170422418762,204.98438774039712,205.04663309936552
2025-01-06,205.04663309936552,205.5390145343607,199.75518614278064,202.1567825125624
2025-01-07,202.1567825125624,203.5936784426364,199.33474937110344,200.81356238013748
2025-01-08,200.81356238013748,202.7291057416563,200.62464159858493,201.75959217810706
2025-01-09,201.75959217810706,201.80718904392214,196.19338667734738,198.0904741756374
2025-01-10,198.0904741756374,201.77292858731536,197.88046527456038,199.3842245199262
2025-01-11,199.3842245199262,199.81903139902704,198.66537539326293,199.2842481663415
2025-01-12,199.2842481663415,199.73855551964976,196.1427688779382,198.56427088686814
2025-01-13,198.56427088686814,201.365727960491,198.35585646555924,198.90677027246045
2025-01-14,198.90677027246045,202.09205185458296,196.3536613791382,200.03564384303075
2025-01-15,200.03564384303075,203.73318119316383,197.48053144547205,202.14783348447259
2025-01-16,202.14783348447259,202.63112947724022,200.28819650275847,202.56122658024077
2025-01-17,202.56122658024077,206.61552815934996,200.0895153660138,204.22025634440567
2025-01-18,204.22025634440567,204.78997223361205,202.57136078371192,204.42255455145303
2025-01-19,204.42255455145303,208.05345958336463,202.431234411208,206.81646863382593
2025-01-20,206.81646863382593,208.10547851103829,206.5360314301109,208.08315836163348
2025-01-21,208.08315836163348,209.1276356107663,207.702082503905,208.25417915935589
2025-01-22,208.25417915935589,209.16369681262756,203.59330217066167,205.78643883537188
2025-01-23,205.78643883537188,207.61273696683293,204.3922102624106,206.7256198291586
2025-01-24,206.7256198291586,207.7840332562394,205.4933421696919,206.8781199799049
2025-01-25,206.8781199799049,208.35905617056306,199.94650538124486,202.08964949221635
2025-01-26,202.08964949221635,204.37002812645932,200.79120090304224,202.07082497445242
2025-01-27,202.07082497445242,203.94016362002412,199.37762939279855,200.50413067868433
2025-01-28,200.50413067868433,205.40264731832983,198.13130086190571,203.43923982818973
2025-01-29,203.43923982818973,204.54315157528376,199.36735271637303,200.9980516034748
2025-01-30,200.9980516034748,202.28475069973166,195.12573516162445,196.8502213352498
2025-01-31,196.8502213352498,197.2081311149905,196.8460539709745,197.039075170176
2025-02-01,197.039075170176,201.3818835811107,194.94556159074818,200.57433954163952
2025-02-02,200.57433954163952,203.21940201016108,199.83655091470175,203.06696017555947
2025-02-03,203.06696017555947,208.4563284240559,201.67981661449872,206.85668715996835
2025-02-04,206.85668715996835,213.2446839620928,205.4248059665796,211.1355096529652
2025-02-05,211.1355096529652,211.77673148287624,208.94278562739805,210.74507389852323
2025-02-06,210.74507389852323,214.8140023753056,210.32447068396584,214.8009108926223
2025-02-07,214.8009108926223,220.62500481615405,213.18539661212898,218.14220481199956
2025-02-08,218.14220481199956,221.41311224402926,216.79784552386548,219.22737623921225
2025-02-09,219.22737623921225,226.9522848349918,219.11951157161278,224.91409486507538
