,Open,High,Low,Close
2025-01-01,201.8891959408254,202.91546929775416,201.84414652365277,202.4143168250019
2025-01-02,202.4143168250019,203.30425492499816,200.20649094400528,200.57571028360454
2025-01-03,200.57571028360454,202.17670474269516,198.41240876380598,198.99546383651233
2025-01-04,198.99546383651233,199.9870020383376,197.04758745144997,198.3579813045425
2025-01-05,198.3579813045425,199.42854438960606,195.42558817178457,195.46945281726926
2025-01-06,195.46945281726926,195.73122828956272,192.69920242974572,194.18298982966417
2025-01-07,194.18298982966417,194.83648700015846,191.26183912489918,192.0928958474241
2025-01-08,192.0928958474241,192.25244043682832,189.52107705236807,190.77420622213646
2025-01-09,190.77420622213646,190.89574577997323,188.08384697668302,189.3247822171593
2025-01-10,189.3247822171593,190.21305916179344,185.6765920893195,186.24458213280099
2025-01-11,186.24458213280099,189.40331490590637,186.13021988429344,188.20371570714383
2025-01-12,188.20371570714383,189.1470994349138,186.02990095936292,187.22405241745162
2025-01-13,187.22405241745162,189.78883729189874,186.81673570943985,189.23740415595475
2025-01-14,189.23740415595475,191.6502270887653,188.0051223641609,190.38284741757982
2025-01-15,190.38284741757982,193.29835059177253,190.2734353984908,191.62616702538259
2025-01-16,191.62616702538259,194.4282068553055,190.89683480323197,193.94716440917557
2025-01-17,193.94716440917557,194.77213521853102,192.48935747730752,193.03094887006105
2025-01-18,193.03094887006105,194.89633247144914,192.3931424022093,194.88973825693753
2025-01-19,194.88973825693753,197.54787227617672,193.7324296155315,196.92155347052972
2025-01-20,196.92155347052972,198.7017096444467,195.9048106497031,197.79806351238912
2025-01-21,197.79806351238912,199.2055721766775,194.85410384303196,196.48498994195506
2025-01-22,196.48498994195506,197.66489897058725,196.24111962740747,196.2551793508957
2025-01-23,196.2551793508957,196.69455946945678,193.45183449115706,194.56516872955473
2025-01-24,194.56516872955473,195.0539294993814,192.06994062923215,193.56079841721626
2025-01-25,193.56079841721626,193.79080113086718,192.68241449059795,193.25151590796682
2025-01-26,193.25151590796682,194.00936516387478,191.85630530344247,193.07641418806972
2025-01-27,193.07641418806972,193.46673705940034,190.31274750748503,191.79499559157856
2025-01-28,191.79499559157856,192.19694685600928,190.6183287790111,191.6785195316397
2025-01-29,191.6785195316397,192.8534887134408,186.59802334743011,188.08563796248276
2025-01-30,188.08563796248276,188.5418241409555,186.65868401269398,186.97185290884687
2025-01-31,186.97185290884687,189.58903470621118,186.76614370397732,188.12961384387523
2025-02-01,188.12961384387523,193.24734866929717,186.62201987410393,191.63530483965414
2025-02-02,191.63530483965414,193.08801609125894,190.7912382847787,191.73769097239094
2025-02-03,191.73769097239094,196.1999516371053,191.408834666836,195.353056451929
2025-02-04,195.353056451929,199.00297357337573,194.1725709438553,198.27146672239425
2025-02-05,198.27146672239425,202.18322184389723,197.62000971271297,201.10740739587914
2025-02-06,201.10740739587914,205.74689668165257,200.33964730909236,205.53712105182646
2025-02-07,205.53712105182646,208.08216362287567,204.20728113444002,207.40438998598188
2025-02-08,207.40438998598188,211.42371154320466,206.61474720889754,210.5677775435488
2025-02-09,210.5677775435488,214.24815626383986,210.05525765133814,213.23419921915354
