,Open,High,Low,Close
2025-01-01,201.21132067820972,201.76604467987653,199.89103252268205,200.4098800263629
2025-01-02,200.4098800263629,201.1582630371202,196.9644175521185,198.02174635513902
2025-01-03,198.02174635513902,199.26964650643382,196.57473424697758,196.82911972945124
2025-01-04,196.82911972945124,197.83512710614326,193.4222476032637,194.17539634366764
2025-01-05,194.17539634366764,195.11076801930633,189.54229888474,191.275811977181
2025-01-06,191.275811977181,191.58877838831944,188.96646409934309,190.65069134680897
2025-01-07,190.65069134680897,190.91022725488727,186.4298911093126,188.1914609494655
2025-01-08,188.1914609494655,189.29313644236072,186.31755182381778,187.57858554205885
2025-01-09,187.57858554205885,188.50360270637543,185.31161119120284,186.14999439963972
2025-01-10,186.14999439963972,186.48331766759324,181.1302128750509,182.79415030522085
2025-01-11,182.79415030522085,184.49860091402527,180.97989663868302,182.7684189927894
2025-01-12,182.7684189927894,182.9340236071347,181.98323789059202,182.76228078925413
2025-01-13,182.76228078925413,186.61007225954495,181.81290566351078,185.8001440892348
2025-01-14,185.8001440892348,188.03619568774104,184.7679191066149,187.09700729473445
2025-01-15,187.09700729473445,188.32560914924355,186.2634534797638,186.48299910789635
2025-01-16,186.48299910789635,190.65160830343265,184.67434901827528,189.16776945852243
2025-01-17,189.16776945852243,190.82609365659619,187.48088288838068,189.00808393709926
2025-01-18,189.00808393709926,190.2357644107556,188.73965971402447,189.72013987955592
2025-01-19,189.72013987955592,193.79866419889677,188.29838323673133,192.75692520572824
2025-01-20,192.75692520572824,193.90721841915115,190.94133094955734,193.09315186518197
2025-01-21,193.09315186518197,193.86642879531354,190.82434205561023,192.24624416581028
2025-01-22,192.24624416581028,193.62864711713084,190.43081613418045,191.7001876172999
2025-01-23,191.7001876172999,191.9407473500442,188.71732817240687,190.46606700625077
2025-01-24,190.46606700625077,191.79043752193277,187.59608467247557,188.90954203820297
2025-01-25,188.90954203820297,189.2848216346918,186.18365974362274,187.92075532918977
2025-01-26,187.92075532918977,189.65986723182235,185.31338966415046,186.86290523127266
2025-01-27,186.86290523127266,188.54180203961963,185.32326846654368,186.6373013365414
2025-01-28,186.6373013365414,187.13210437514917,184.93910096868146,185.32230379651435
2025-01-29,185.32230379651435,185.65454876164605,182.7844651169501,183.33313036763383
2025-01-30,183.33313036763383,184.52850204093892,181.48661271827538,182.78980697582423
2025-01-31,182.78980697582423,183.3385822924939,179.97647855397972,180.3360007043622
2025-02-01,180.3360007043622,186.8317500632696,179.02112626623142,185.20081456360518
2025-02-02,185.20081456360518,187.88495006232472,184.54822977941222,187.27559771094317
2025-02-03,187.27559771094317,193.88178426104298,185.95469681815882,192.37598078717292
2025-02-04,192.37598078717292,195.79667366521602,191.41398227681034,194.5836365371576
2025-02-05,194.5836365371576,198.35744035031487,193.1691177561047,197.69358554711508
2025-02-06,197.69358554711508,202.83173437298248,197.22170761776366,202.7948138497211
2025-02-07,202.7948138497211,206.17731803339638,201.80215101940792,204.93247107563198
2025-02-08,204.93247107563198,206.94566084394617,203.07878254205446,206.14774440554962
2025-02-09,206.14774440554962,212.6670164037604,205.9089716581306,211.4255067105347
