,Open,High,Low,Close
2025-01-01,216.85841175700676,217.6592744024851,215.1709073788779,215.84444641023782
2025-01-02,215.84444641023782,218.10076211894895,212.24223297505222,212.83123484672024
2025-01-03,212.83123484672024,214.47079170639304,212.7778559179206,213.87820914094857
2025-01-04,213.87820914094857,213.9525098796342,208.33433701588763,208.46487589167504
2025-01-05,208.46487589167504,209.12485389205824,207.64259203910345,208.2863273073643
2025-01-06,208.2863273073643,208.64098688187386,200.11716871758705,202.6477900005795
2025-01-07,202.6477900005795,204.35759895970486,201.93891877974448,203.71968998444243
2025-01-08,203.71968998444243,204.75510869222356,201.50857140283725,202.28702609558178
2025-01-09,202.28702609558178,204.4439859818364,196.9797896842491,197.4348357626863
2025-01-10,197.4348357626863,198.810664309309,192.13846253506722,193.92399827863485
2025-01-11,193.92399827863485,197.08761030205406,192.14108821117136,196.5303802860059
2025-01-12,196.5303802860059,197.08628566314064,192.34224552932082,193.26484828662254
2025-01-13,193.26484828662254,197.9297877284913,193.08650192744454,196.82157323372803
2025-01-14,196.82157323372803,200.20090527111688,194.9997760247601,197.77490094147737
2025-01-15,197.77490094147737,199.32458516226555,195.22184573890146,197.76908921834365
2025-01-16,197.76908921834365,202.07798341990153,196.54782981701112,199.80103832988598
2025-01-17,199.80103832988598,203.49801292827152,197.60926601123305,202.13032056335624
2025-01-18,202.13032056335624,203.64340608557333,200.93024392018108,202.36578407294937
2025-01-19,202.36578407294937,202.49835316924526,201.16377038178942,201.72641695158322
2025-01-20,201.72641695158322,207.60705576970858,201.26706872193535,205.7470829308955
2025-01-21,205.7470829308955,206.34765435948063,204.19165685918733,205.62301588701686
2025-01-22,205.62301588701686,206.4780449302235,202.22402618324696,202.3165767299993
2025-01-23,202.3165767299993,202.89177662937297,198.7400969537626,201.1667497721078
2025-01-24,201.1667497721078,201.17303442997152,198.76705674891588,200.74888033164225
2025-01-25,200.74888033164225,201.6605335705414,199.3558302563741,200.09384652290115
2025-01-26,200.09384652290115,202.59709883706432,194.69276914299277,196.75095686556733
2025-01-27,196.75095686556733,196.94739838822454,194.0109567054372,196.00310916783283
2025-01-28,196.00310916783283,197.50635314286313,194.5575343699032,195.7948863152901
2025-01-29,195.7948863152901,196.07514330026098,193.55564683569781,195.26060203926792
2025-01-30,195.26060203926792,195.86537760674872,190.02412251036444,191.3201176678399
2025-01-31,191.3201176678399,196.01655747755404,189.57581532624124,195.75534962868977
2025-02-01,195.75534962868977,198.16515907150847,195.54088965644863,197.69553334556718
2025-02-02,197.69553334556718,203.05621247886754,196.69621514948022,202.52756915068701
2025-02-03,202.52756915068701,207.5169862675971,202.31134668709248,206.427830311532
2025-02-04,206.427830311532,210.17888028504186,204.06660952927365,208.49688807727915
2025-02-05,208.49688807727915,212.33706778008232,207.40054119281166,211.52502500936478
2025-02-06,211.52502500936478,215.43688041456798,210.7849258854004,214.88635343781783
2025-02-07,214.88635343781783,221.85896549396557,213.41999724877928,221.37482009963603
2025-02-08,221.37482009963603,225.38234733764628,220.36295138811158,223.83660365570842
2025-02-09,223.83660365570842,229.25780376654274,222.86133038730918,227.23289081839164
