,Open,High,Low,Close
2025-01-01,208.08597590886754,208.620651391071,207.40024065575147,208.50115169061874
2025-01-02,208.50115169061874,209.8802225882243,203.3330653684372,205.400309036726
2025-01-03,205.400309036726,206.35699150308068,203.75460802504472,204.6216988673467
2025-01-04,204.6216988673467,204.65944178973083,200.94005577530095,201.7526296988065
2025-01-05,201.7526296988065,203.56186558862615,196.0933312362143,197.59143751067535
2025-01-06,197.59143751067535,198.76776425718708,193.83382449201713,194.6414096649361
2025-01-07,194.6414096649361,195.57667030391664,192.31878284003605,193.6248932569635
2025-01-08,193.6248932569635,194.58418189065614,191.51413509895184,192.66414299429266
2025-01-09,192.66414299429266,192.78909500470928,190.75279837186733,191.65685048756413
2025-01-10,191.65685048756413,192.820644113097,188.66808407732387,189.28629423558593
2025-01-11,189.28629423558593,189.5914537105476,186.99957209682842,187.70469881499722
2025-01-12,187.70469881499722,190.1649440016924,186.6397711396189,188.12946968520623
2025-01-13,188.12946968520623,191.5413446495782,187.73868344997015,190.3206325963766
2025-01-14,190.3206325963766,194.1790211097761,188.23898139207694,193.43813083041985
2025-01-15,193.43813083041985,194.0177797402719,190.50959745471224,192.41023912339477
2025-01-16,192.41023912339477,192.85372277453354,190.39547630764824,191.8495808092851
2025-01-17,191.8495808092851,195.88075269302266,191.03142728440895,194.66571462919256
2025-01-18,194.66571462919256,196.1781393903926,192.86253589159872,196.10798156985936
2025-01-19,196.10798156985936,198.09806110594965,192.51560110467136,194.1654063613986
2025-01-20,194.1654063613986,197.97923667488527,192.05352269477854,196.97624614750734
2025-01-21,196.97624614750734,198.73434553367738,195.68623945515984,197.12041220400374
2025-01-22,197.12041220400374,197.56532879666437,193.90294391448555,195.21425736988618
2025-01-23,195.21425736988618,197.17106446500074,192.52772059390895,194.47967569618768
2025-01-24,194.47967569618768,198.07137043640375,192.52368730253278,197.21506181821195
2025-01-25,197.21506181821195,198.34962762051876,192.2504270710556,192.94722572726917
2025-01-26,192.94722572726917,195.81577156293403,192.29248560960963,194.06693337934587
2025-01-27,194.06693337934587,195.5037983952616,189.95697550286823,191.97676136838507
2025-01-28,191.97676136838507,192.99055446707828,191.14108447319205,192.6888772043891
2025-01-29,192.6888772043891,193.8787387657586,190.05968727276934,191.75818925559042
2025-01-30,191.75818925559042,193.80691295921505,187.82503920282528,189.14833757883278
2025-01-31,189.14833757883278,190.0099583300673,186.938003402496,188.89940678765046
2025-02-01,188.89940678765046,192.43587591989106,187.69835347678563,191.32364471878688
2025-02-02,191.32364471878688,196.02627403159937,190.28425622616464,195.81975644117725
2025-02-03,195.81975644117725,198.6254941393833,193.71807495742416,198.21606627969936
2025-02-04,198.21606627969936,203.85924385755516,196.81191811321924,201.94288883134953
2025-02-05,201.94288883134953,206.73514450182046,200.41194589795785,204.90020198174918
2025-02-06,204.90020198174918,208.89743207868713,204.29271975438792,207.3456928263481
2025-02-07,207.3456928263481,209.4247327786434,206.8919180736547,208.53794844622462
2025-02-08,208.53794844622462,212.62546862294627,207.11690316906984,212.35069557151292
2025-02-09,212.35069557151292,218.39107357167998,210.69726073337617,216.7747678967044
