,Open,High,Low,Close
2025-01-01,125.32103859960496,126.83078189259487,124.47146726443997,125.02020695547621
2025-01-02,125.02020695547621,126.5907176425985,121.34907765480747,121.983284501239
2025-01-03,121.983284501239,123.30795572609667,117.3092384366295,117.99415361954338
2025-01-04,117.99415361954338,118.93723674531331,113.75541909558946,115.20773288137688
2025-01-05,115.20773288137688,116.32837137009793,110.73518405248522,112.01139051637732
2025-01-06,112.01139051637732,112.54721625437875,108.94379405086877,108.98520452802792
2025-01-07,108.98520452802792,109.91106792876798,106.05139488925822,106.16234082333125
2025-01-08,106.16234082333125,106.9067771174176,105.0029947095037,105.28129366132971
2025-01-09,105.28129366132971,111.33466250546572,104.25229595319858,109.76747951013877
2025-01-10,109.76747951013877,110.76070962486536,109.13886175701373,110.49813564835051
2025-01-11,110.49813564835051,113.47483304941353,109.18404789144364,112.5467885416767
2025-01-12,112.5467885416767,116.6771810930592,112.23757043220579,116.39375162278992
2025-01-13,116.39375162278992,117.5912753755257,115.61930653771454,117.14041438349962
2025-01-14,117.14041438349962,119.02850099799977,115.72924388569595,117.5970252240108
2025-01-15,117.5970252240108,121.1992017773467,115.8568509546621,119.45634726301618
2025-01-16,119.45634726301618,121.02355615619382,113.24437081476844,113.36224345079962
2025-01-17,113.36224345079962,115.20733400488898,108.58561568577157,109.42366694227441
2025-01-18,109.42366694227441,111.16588761110125,109.24590704511715,109.44482031144676
2025-01-19,109.44482031144676,109.50498409973765,102.55407660562716,104.02521587358856
2025-01-20,104.02521587358856,105.06452208812479,100.25546084594605,100.63633086382299
2025-01-21,100.63633086382299,101.38179899161395,96.3856107498414,96.99554594183235
2025-01-22,96.99554594183235,99.11673516737895,96.49702090346109,98.05898208618548
2025-01-23,98.05898208618548,101.33399736563541,97.59962427490963,101.12281999613631
2025-01-24,101.12281999613631,107.12319183424651,100.86102798829049,105.31047379981108
2025-01-25,105.31047379981108,108.25692821908724,105.19353162307189,108.15084000857043
2025-01-26,108.15084000857043,112.04787870883548,107.0367839669483,111.24933370668813
2025-01-27,111.24933370668813,117.12098085189567,110.6863858355464,115.9906267061376
2025-01-28,115.9906267061376,118.73491670178056,114.67310229537988,117.82415192731156
2025-01-29,117.82415192731156,120.54856435922513,116.12697035550023,119.54656006262125
2025-01-30,119.54656006262125,120.48364915604783,116.40287744308549,117.04410440271226
2025-01-31,117.04410440271226,118.42713209842027,111.7865949121625,113.37527343470157
2025-02-01,113.37527343470157,114.87656804748855,109.21220427444263,110.26848225498003
2025-02-02,110.26848225498003,110.37598432912932,106.80871860534529,107.73621563754008
2025-02-03,107.73621563754008,108.39858434002457,105.65085016057009,105.74954050695362
2025-02-04,105.74954050695362,107.89055180776312,105.10186710837262,106.62912057174354
2025-02-05,106.62912057174354,112.35965729100994,105.47620684790408,111.68230506258254
2025-02-06,111.68230506258254,118.04446214894672,110.51838230356168,118.01521049957196
2025-02-07,118.01521049957196,127.16247754366968,116.78031644696414,125.47545455072556
2025-02-08,125.47545455072556,132.29490321821868,124.33630717496946,131.74846714014788
2025-02-09,131.74846714014788,139.62428584900712,131.53405134832764,138.75662212209204
