,Open,High,Low,Close
2025-01-01,122.53539716617038,123.52077055202342,119.99089763837519,122.15525663138249
2025-01-02,122.15525663138249,124.37567694246881,118.6191970344718,119.24785273536277
2025-01-03,119.24785273536277,120.20326380614279,117.56366535055218,117.97378924825358
2025-01-04,117.97378924825358,118.63388919067044,113.28979101402913,114.39908190581302
2025-01-05,114.39908190581302,114.48401148824908,111.16256955608272,112.75678213261499
2025-01-06,112.75678213261499,114.70903071188195,109.95757191107086,110.37541907842328
2025-01-07,110.37541907842328,112.35528487247345,104.75484506636545,105.26783587861425
2025-01-08,105.26783587861425,108.42508422852598,104.4772973138891,106.84855647409421
2025-01-09,106.84855647409421,108.79874711660544,105.13201393657751,107.9062209626616
2025-01-10,107.9062209626616,109.57564023426325,106.03907231665501,108.55787083459617
2025-01-11,108.55787083459617,114.76141177573261,108.4416866816599,112.43986339606045
2025-01-12,112.43986339606045,113.65459750267192,111.95758416425164,113.3539798929516
2025-01-13,113.3539798929516,115.33079925150135,112.74954710868714,115.24353625536402
2025-01-14,115.24353625536402,117.29692105611403,114.33338852972757,116.26046678629126
2025-01-15,116.26046678629126,117.95976025614208,116.21609972551349,117.66958319972083
2025-01-16,117.66958319972083,118.42220048477415,112.59253880576865,113.32172644962039
2025-01-17,113.32172644962039,115.54447570477467,109.66544377726758,109.81823265645849
2025-01-18,109.81823265645849,110.42544447890543,104.45671635895458,105.43051331545068
2025-01-19,105.43051331545068,105.75412025332115,104.14465795690126,104.35385661607766
2025-01-20,104.35385661607766,104.78420469977979,102.71040256171896,103.15513088653688
2025-01-21,103.15513088653688,105.20019738665397,94.12365389501991,95.83065899455369
2025-01-22,95.83065899455369,99.36282752843823,94.96182309668217,98.68175214340653
2025-01-23,98.68175214340653,100.32485693554996,97.8083626167794,99.74826149891544
2025-01-24,99.74826149891544,106.75135929221562,98.2275370111511,104.93510056409418
2025-01-25,104.93510056409418,107.62270177652526,103.71136109140886,106.34835210425126
2025-01-26,106.34835210425126,113.02448097923896,105.01229122920516,111.70133329173345
2025-01-27,111.70133329173345,113.69506858019655,110.53064445316248,113.39254686427365
2025-01-28,113.39254686427365,118.77778764494015,111.7728496378109,117.24357398325665
2025-01-29,117.24357398325665,119.7236981784464,115.36563582362785,119.0898148830637
2025-01-30,119.0898148830637,121.2243408419988,113.74051301507481,115.23796198690522
2025-01-31,115.23796198690522,116.92878207508986,110.75848759751074,111.43024415242543
2025-02-01,111.43024415242543,111.92863449076931,107.11869413525538,109.27794224419648
2025-02-02,109.27794224419648,109.27892078813318,106.80665523229096,108.19805337675523
2025-02-03,108.19805337675523,109.32148895397037,105.45099264377744,106.08319702272206
2025-02-04,106.08319702272206,106.69493714264095,104.17859693866053,106.53030583328012
2025-02-05,106.53030583328012,110.72890052602791,106.45591158005388,109.14362505507295
2025-02-06,109.14362505507295,116.11831650028734,107.97045121434995,114.78927276587925
2025-02-07,114.78927276587925,123.75864956396366,114.78430549655245,122.37236189076809
2025-02-08,122.37236189076809,128.7340850240821,121.81674950956415,127.61619441681411
2025-02-09,127.61619441681411,135.38598501507923,125.93002806562758,133.9372449058618
