,Open,High,Low,Close
2025-01-01,128.91529230415466,130.57701471032905,127.9576601367669,128.98141532269946
2025-01-02,128.98141532269946,129.85359942667304,121.95953590071191,122.03200573418076
2025-01-03,122.03200573418076,122.85513745920122,121.39040809854747,122.01684605623616
2025-01-04,122.01684605623616,123.64819590640082,114.79218555930798,117.01685233183515
2025-01-05,117.01685233183515,117.10423165131665,114.38180797030739,114.40320494672083
2025-01-06,114.40320494672083,115.2766459598375,110.75918808909513,111.4716234469994
2025-01-07,111.4716234469994,113.44366784824018,107.33856175066401,107.87321046841281
2025-01-08,107.87321046841281,110.67270641888217,106.64234727103936,110.38030692668795
2025-01-09,110.38030692668795,110.97764338641076,106.88949742767632,108.73011293240438
2025-01-10,108.73011293240438,111.58172365952963,107.99841074063043,110.46864888979484
2025-01-11,110.46864888979484,112.65615298627822,108.18189121370067,112.23180893250229
2025-01-12,112.23180893250229,115.98447486506998,110.16558460922322,114.42518880477311
2025-01-13,114.42518880477311,119.15923672026928,112.11343371765712,118.36377046573729
2025-01-14,118.36377046573729,120.11717246224626,116.4338538281827,118.26106202077092
2025-01-15,118.26106202077092,118.60580718025237,116.2814992937987,118.5582734662989
2025-01-16,118.5582734662989,119.12811687892145,114.2772752498289,116.69217651630784
2025-01-17,116.69217651630784,118.67294265300683,110.54328422316246,112.22457093159296
2025-01-18,112.22457093159296,114.0156825019374,106.49650568597396,107.77070894968132
2025-01-19,107.77070894968132,108.55699709611802,105.54357686731387,107.9839678057983
2025-01-20,107.9839678057983,109.91849929512667,105.51880685876147,105.57699763181775
2025-01-21,105.57699763181775,107.7447808778912,99.3737123901713,101.35221350199726
2025-01-22,101.35221350199726,103.0662559288157,99.88069125106917,100.21506887945846
2025-01-23,100.21506887945846,106.02075124078328,99.86625361192024,104.86543260393698
2025-01-24,104.86543260393698,106.22630897010484,103.48223580048531,105.15397677722484
2025-01-25,105.15397677722484,109.50259957032215,104.95092212397303,108.79655761516148
2025-01-26,108.79655761516148,115.05770607284113,107.27897978064703,113.7910624508575
2025-01-27,113.7910624508575,115.77996162073869,112.35351797580974,115.67084869679474
2025-01-28,115.67084869679474,124.52449993520119,114.52988333740632,122.17930333190658
2025-01-29,122.17930333190658,122.43773499876265,116.96904061201195,119.05629260962584
2025-01-30,119.05629260962584,121.98915717662942,118.972303271012,119.57841535170604
2025-01-31,119.57841535170604,121.27935300047723,114.77022552395387,115.75153491634121
2025-02-01,115.75153491634121,116.69094677165795,111.83266704037231,111.90245197978413
2025-02-02,111.90245197978413,114.06874909088559,109.64422710231669,110.29586965697888
2025-02-03,110.29586965697888,111.78746045236352,106.05194028969323,107.95833162392688
2025-02-04,107.95833162392688,109.77912855167652,105.48977759122509,107.2924611762448
2025-02-05,107.2924611762448,112.67463326369945,105.29173491953489,111.60933963066361
2025-02-06,111.60933963066361,119.79983702875695,111.08764332915518,117.58343282394847
2025-02-07,117.58343282394847,126.50029676167118,116.88295628495239,125.7312133688451
2025-02-08,125.7312133688451,132.0029745455037,123.92874344392209,130.3867276775299
2025-02-09,130.3867276775299,137.87828479923934,129.42942599972147,135.96855063054073
