,Open,High,Low,Close
2025-01-01,129.4292674981008,131.0322454736658,127.09131097059804,128.97441537677005
2025-01-02,128.97441537677005,130.49394344205993,122.4825836074082,124.73082757235203
2025-01-03,124.73082757235203,125.04736118167824,122.11471028881573,122.31346519555957
2025-01-04,122.31346519555957,123.41643800147935,119.25573215372651,121.69912745434797
2025-01-05,121.69912745434797,124.32806163448153,113.64825460516913,116.30455011450304
2025-01-06,116.30455011450304,117.13091649383993,110.7187053397267,112.97706922709884
2025-01-07,112.97706922709884,115.21612263469684,110.89132551724133,112.98482431264546
2025-01-08,112.98482431264546,115.56946568616088,110.44380442405466,114.10170062891319
2025-01-09,114.10170062891319,114.84911897487542,113.61183198597142,114.39347161103953
2025-01-10,114.39347161103953,115.40054060175049,111.69084148586762,113.5058607536719
2025-01-11,113.5058607536719,117.90889482399385,112.08213379628803,117.440780111511
2025-01-12,117.440780111511,121.46532334336149,117.17450128377037,121.17343857686666
2025-01-13,121.17343857686666,122.87557947549871,119.12881946823605,120.43186909021823
2025-01-14,120.43186909021823,122.85311415313284,119.05687164465802,122.7356134120918
2025-01-15,122.7356134120918,125.39513252688636,121.34753377338775,123.8085425892159
2025-01-16,123.8085425892159,126.12364721753995,118.91440264228503,121.39918359323451
2025-01-17,121.39918359323451,123.68368747195558,117.00872912462371,117.46117572648811
2025-01-18,117.46117572648811,117.61048740326231,110.82906421968138,111.19942220053488
2025-01-19,111.19942220053488,112.52199925281069,108.68088350724474,110.46625685492023
2025-01-20,110.46625685492023,110.54670258907286,104.24354103050437,104.65661907042472
2025-01-21,104.65661907042472,106.48016539534677,101.43275028709269,103.43411798146617
2025-01-22,103.43411798146617,104.59785587145218,99.54690214226873,101.99703338051039
2025-01-23,101.99703338051039,106.53265532156873,100.42072234290872,106.22908967642432
2025-01-24,106.22908967642432,112.56871382202418,105.93877497484846,110.04442799871316
2025-01-25,110.04442799871316,113.55163099080677,108.65624704849758,111.06216117986256
2025-01-26,111.06216117986256,116.81849365894774,109.60388448567372,116.0857889408266
2025-01-27,116.0857889408266,119.7641515603844,115.2470979277052,119.24652336891981
2025-01-28,119.24652336891981,125.96726637800656,116.90750093060528,123.77089425694028
2025-01-29,123.77089425694028,125.67921517116396,122.60899094530548,123.86608689893858
2025-01-30,123.86608689893858,125.17410222269048,122.41381874191502,124.7433588522273
2025-01-31,124.7433588522273,126.66160823341073,117.71042613625056,119.48552218456292
2025-02-01,119.48552218456292,121.56152026406457,116.71183809852528,117.22969300488482
2025-02-02,117.22969300488482,117.94324080148922,116.64003127587505,117.57414201180792
2025-02-03,117.57414201180792,118.04600099110861,110.01261083290576,112.54368682967461
2025-02-04,112.54368682967461,114.16671166500757,108.59318761605485,110.10277103371365
2025-02-05,110.10277103371365,119.62703168046856,107.55072155066871,117.93977999195745
2025-02-06,117.93977999195745,124.43697452015337,115.38353665958209,124.16369650401947
2025-02-07,124.16369650401947,131.847852835424,123.67961135982273,129.33083460399436
2025-02-08,129.33083460399436,135.2224041085966,128.18102287341597,135.11798059021243
2025-02-09,135.11798059021243,139.27978058589972,134.21600892949948,139.04811685669233
