,Open,High,Low,Close
2025-01-01,120.65774154240502,123.19846388554109,120.38108499857681,120.54504780476749
2025-01-02,120.54504780476749,121.5693001672291,117.91369117244864,120.13223793571433
2025-01-03,120.13223793571433,120.70410997059544,116.47281385691508,117.88386235091563
2025-01-04,117.88386235091563,118.27357634657218,113.31977292942376,114.49546601549775
2025-01-05,114.49546601549775,116.13226961616773,110.27752989761363,110.33759800354676
2025-01-06,110.33759800354676,111.07645472774341,105.54402667568975,106.19807772684518
2025-01-07,106.19807772684518,107.16470225280237,103.76029354282534,103.90088104265473
2025-01-08,103.90088104265473,107.32730309166776,102.27084561956113,104.48671834754728
2025-01-09,104.48671834754728,106.76090234496793,101.5827036699502,105.11818430844956
2025-01-10,105.11818430844956,114.94754479548438,102.68646714216078,112.98181744440878
2025-01-11,112.98181744440878,113.75077891360894,108.39255764551821,110.75402452846481
2025-01-12,110.75402452846481,112.55846483916778,108.6063585125901,111.40010762866902
2025-01-13,111.40010762866902,114.14175294317268,110.55104634639693,112.97384150882674
2025-01-14,112.97384150882674,116.30515511130811,111.60861143520519,114.8155559948858
2025-01-15,114.8155559948858,115.90775017659527,110.74464983278894,113.24291024906745
2025-01-16,113.24291024906745,114.9501619200578,109.3816619255802,111.25616927093799
2025-01-17,111.25616927093799,113.14436014386385,101.83275733296358,104.75145458220742
2025-01-18,104.75145458220742,105.66318923303852,102.42935767147996,104.11398924930985
2025-01-19,104.11398924930985,105.39845035000059,96.9151928094996,98.62520217535597
2025-01-20,98.62520217535597,101.0599835669029,97.26830495248714,98.03966140769424
2025-01-21,98.03966140769424,99.07096945152634,93.60982053918728,94.22003789163585
2025-01-22,94.22003789163585,95.64542480461573,92.51977125829384,93.80093874934032
2025-01-23,93.80093874934032,100.07975239635934,91.0906325114045,99.66636283097571
2025-01-24,99.66636283097571,103.6889747180293,98.14156038500961,101.27691524962223
2025-01-25,101.27691524962223,105.23606927572595,100.54624070536167,103.68987784024002
2025-01-26,103.68987784024002,109.13519708765465,100.98928696532333,106.47327701413703
2025-01-27,106.47327701413703,113.79010252289753,105.96228168301161,113.55147306710653
2025-01-28,113.55147306710653,117.9246737620451,112.89668278606604,116.09830191604637
2025-01-29,116.09830191604637,118.41013903803764,114.16720424888268,115.51788958721168
2025-01-30,115.51788958721168,117.24327757461997,112.6003682918273,112.63288100644155
2025-01-31,112.63288100644155,112.84806701660807,110.04404529059484,110.36675461813712
2025-02-01,110.36675461813712,110.39433026949457,106.6539841498478,107.4107664637655
2025-02-02,107.4107664637655,107.68406618112797,105.80640575420175,106.22725029023432
2025-02-03,106.22725029023432,107.3058935401421,103.0588317697268,104.87196882359018
2025-02-04,104.87196882359018,106.1016394104406,99.25077126551695,100.80680856328571
2025-02-05,100.80680856328571,112.63828235527508,99.78511320918136,110.44868537163616
2025-02-06,110.44868537163616,114.56796783591227,108.54511639821138,113.91935259154245
2025-02-07,113.91935259154245,122.7487780637815,111.64527598878587,120.16884333062423
2025-02-08,120.16884333062423,126.46196612640419,118.67536307990036,126.4126207950738
2025-02-09,126.4126207950738,132.58702237518702,123.51702318073029,130.62832023069774
