,Open,High,Low,Close
2025-01-01,127.34588823584345,128.91137167290958,125.63974499393774,127.46435733705441
2025-01-02,127.46435733705441,128.1173324489707,123.69903472821893,124.66757540494514
2025-01-03,124.66757540494514,125.58499764280104,120.85350037942999,122.52711315113721
2025-01-04,122.52711315113721,123.33841786246191,118.37428385321581,119.0096798715618
2025-01-05,119.0096798715618,121.0252423104933,115.95084282057898,116.49995170998942
2025-01-06,116.49995170998942,117.82519146296083,111.24928411060819,112.959009757129
2025-01-07,112.959009757129,114.03568980069052,107.78392796162028,109.26826613478924
2025-01-08,109.26826613478924,111.47483986573003,108.1163432827082,111.25030212525296
2025-01-09,111.25030212525296,112.14079259722206,109.1235392321206,111.68637177754826
2025-01-10,111.68637177754826,114.94549189890715,110.35208708917925,113.49085760789879
2025-01-11,113.49085760789879,118.02363437010673,112.85070110997192,116.95464107979991
2025-01-12,116.95464107979991,121.79802407641114,115.04778967479872,120.05375440349918
2025-01-13,120.05375440349918,120.94413093814833,117.57220759267787,118.69564813385038
2025-01-14,118.69564813385038,121.97110511075147,117.6433274083893,121.92937649155813
2025-01-15,121.92937649155813,122.9822106603142,120.78659034016438,121.19912233093193
2025-01-16,121.19912233093193,122.84633646472238,117.65674719182674,118.65539400715593
2025-01-17,118.65539400715593,120.54053594836977,111.79351802667678,113.64955902331005
2025-01-18,113.64955902331005,115.32682319754522,110.25796371168332,110.52231136575676
2025-01-19,110.52231136575676,111.20247220754801,109.18403104647197,110.0669971730108
2025-01-20,110.0669971730108,110.4411671194334,104.98006499847561,105.73258793751154
2025-01-21,105.73258793751154,106.79244905233598,100.53905864546724,101.4225083736348
2025-01-22,101.4225083736348,102.3549764724708,99.70681856553831,100.7061555526284
2025-01-23,100.7061555526284,104.65598197863171,98.92238856052731,104.40339320308867
2025-01-24,104.40339320308867,109.69482183559946,102.43461473731429,108.05766353087603
2025-01-25,108.05766353087603,111.94855229473345,106.9001278136416,110.58191460918482
2025-01-26,110.58191460918482,118.2307954520325,110.37570314197563,116.37944185050775
2025-01-27,116.37944185050775,118.55017639006817,115.68160421181518,117.40113904222927
2025-01-28,117.40113904222927,123.57406936895384,116.31280361604446,123.35694247879042
2025-01-29,123.35694247879042,125.50252993306525,119.39225561807574,121.17502113634043
2025-01-30,121.17502113634043,122.0426402264044,117.12888582840522,118.47102578809208
2025-01-31,118.47102578809208,120.47798032822006,116.91224059925727,117.19942590384187
2025-02-01,117.19942590384187,118.39472359291283,113.83486336666371,115.49767906171367
2025-02-02,115.49767906171367,116.56723271090348,111.4373732510763,113.34455364778852
2025-02-03,113.34455364778852,114.50870281638232,110.48707582856544,111.31881683430977
2025-02-04,111.31881683430977,113.12047553995181,110.35541433903944,110.64790249609564
2025-02-05,110.64790249609564,117.58125415586544,109.56071423883482,115.59903418506408
2025-02-06,115.59903418506408,123.938338852066,115.15287351779945,123.54985029419731
2025-02-07,123.54985029419731,128.47997688777724,121.64746855739315,126.62982556695101
2025-02-08,126.62982556695101,136.71233537937556,124.97245135030697,134.8815710216814
2025-02-09,134.8815710216814,140.27365282534976,133.32250671425325,139.8123302678081
