,Open,High,Low,Close
2025-01-01,123.20479356067025,123.54478445422565,121.25192817622471,122.92128625089369
2025-01-02,122.92128625089369,123.62514920214701,118.23428122462761,118.84564809908309
2025-01-03,118.84564809908309,119.82041194632309,116.63119260830031,116.86764065394046
2025-01-04,116.86764065394046,117.71328399345923,113.79654465938891,114.06240269110634
2025-01-05,114.06240269110634,114.95885874686321,107.84470713027468,109.38242108713828
2025-01-06,109.38242108713828,110.96289431736209,107.68872537584366,107.70112238520657
2025-01-07,107.70112238520657,108.99584875966056,103.41895046792351,104.15891461908082
2025-01-08,104.15891461908082,106.8482087764333,103.89691503997769,106.80940145424987
2025-01-09,106.80940145424987,108.4538209681036,105.39907661305502,108.36624507595974
2025-01-10,108.36624507595974,112.09377812739518,108.02917307441834,110.4942419556104
2025-01-11,110.4942419556104,112.45199882045085,108.92770511784232,111.35248696186355
2025-01-12,111.35248696186355,113.27062587918923,109.57431969561087,112.81827970799058
2025-01-13,112.81827970799058,118.35641730044502,112.62866256503376,116.65685158580023
2025-01-14,116.65685158580023,118.2885625174419,114.96421091184644,116.98506750262237
2025-01-15,116.98506750262237,118.06138149213142,115.82307162982647,116.09261779804883
2025-01-16,116.09261779804883,116.2290651308459,113.7136022074962,114.77062865357038
2025-01-17,114.77062865357038,116.17862260227494,109.02912761801085,110.52826777210358
2025-01-18,110.52826777210358,110.61048694611578,103.52203869825802,104.15573299745952
2025-01-19,104.15573299745952,104.56108986631158,100.70451009597896,102.21495259755682
2025-01-20,102.21495259755682,103.2852835550195,98.6190374021898,99.65550100855219
2025-01-21,99.65550100855219,100.91234901215331,93.14556963164476,94.93289643557137
2025-01-22,94.93289643557137,96.51891536021846,93.16458670387098,95.60597109177569
2025-01-23,95.60597109177569,99.22749587450869,94.07588722585,98.52061024090213
2025-01-24,98.52061024090213,103.70696838209932,97.77852522433838,102.98800031317052
2025-01-25,102.98800031317052,108.5087653245682,102.36275774782526,108.14510047117231
2025-01-26,108.14510047117231,110.3829125170333,106.65622868259196,110.09413372977102
2025-01-27,110.09413372977102,114.50165023067278,108.49430576849868,113.88510620319295
2025-01-28,113.88510620319295,120.00392628385218,113.34509518034527,119.1701793931745
2025-01-29,119.1701793931745,120.08591865882647,117.57194191126196,118.82831132987182
2025-01-30,118.82831132987182,119.86333468937886,114.76865195465258,114.93126565176792
2025-01-31,114.93126565176792,115.79082532363536,112.40944881198064,112.59858737890293
2025-02-01,112.59858737890293,114.4174413153133,107.83929777444015,109.64129920326758
2025-02-02,109.64129920326758,111.48194055171243,106.98426684276166,107.19532666432093
2025-02-03,107.19532666432093,108.68191741680606,105.81434007389535,105.96080113879962
2025-02-04,105.96080113879962,106.30823106764608,102.75714867233452,104.56206400240183
2025-02-05,104.56206400240183,113.47833904557861,103.55578662012263,112.38780594077788
2025-02-06,112.38780594077788,114.66268989174712,112.30668433079454,114.32209625821226
2025-02-07,114.32209625821226,122.65599381789507,112.85632353111463,121.13017935099843
2025-02-08,121.13017935099843,126.54541875248522,120.73485452435405,126.51557615523015
2025-02-09,126.51557615523015,135.16627318670436,124.97910115938573,134.03238956348628
