,Open,High,Low,Close
2025-01-01,126.97266509759523,127.5518641085099,124.96352668593373,126.43409808211364
2025-01-02,126.43409808211364,128.1832047498305,126.26955659699172,126.55108231150545
2025-01-03,126.55108231150545,127.52137299082737,123.27064766612345,123.76653216024482
2025-01-04,123.76653216024482,124.70149929524459,118.08159550857624,120.06516793061336
2025-01-05,120.06516793061336,120.14276296417793,115.97200194627888,117.59392744909147
2025-01-06,117.59392744909147,118.85311716026979,112.39250659425483,113.25829344010022
2025-01-07,113.25829344010022,115.44416988343382,112.82339854569376,112.95869159694965
2025-01-08,112.95869159694965,113.37944721511339,109.7281535625464,110.30707191236539
2025-01-09,110.30707191236539,116.87750445583012,107.53421843471953,114.7076475587233
2025-01-10,114.7076475587233,117.5037937635082,113.89882655645786,115.70330038206855
2025-01-11,115.70330038206855,117.19789507403524,115.62135306586093,116.34320160499041
2025-01-12,116.34320160499041,121.76101069636368,114.39019953762129,119.59457125153142
2025-01-13,119.59457125153142,121.376598635522,117.2844007824028,119.87408310240971
2025-01-14,119.87408310240971,123.62943453750457,119.72791899903439,121.07637137289913
2025-01-15,121.07637137289913,125.29213702503972,119.07561642088764,123.42698409034232
2025-01-16,123.42698409034232,125.27309802103191,118.5753011275674,121.36307448248894
2025-01-17,121.36307448248894,123.85115446922491,116.14184340468364,116.70247563336645
2025-01-18,116.70247563336645,117.49112399901057,111.06202801296358,112.70207249737871
2025-01-19,112.70207249737871,114.97004948631329,108.24420572216025,109.39725756349026
2025-01-20,109.39725756349026,110.52975545401604,102.4467387454216,103.63228963224674
2025-01-21,103.63228963224674,104.2034699618401,100.56519370527988,102.09063038332627
2025-01-22,102.09063038332627,104.75390530017889,98.7385195753843,100.84295913304885
2025-01-23,100.84295913304885,105.40392782654806,98.97754370372186,104.95845618692255
2025-01-24,104.95845618692255,107.32287996739306,104.4008351639223,107.25573055953505
2025-01-25,107.25573055953505,111.50270432699725,105.5437820192115,111.31745786242605
2025-01-26,111.31745786242605,116.7743280521458,108.72624853828822,114.58386429273133
2025-01-27,114.58386429273133,121.92765993787941,112.31614122187764,120.24895073278046
2025-01-28,120.24895073278046,124.90021308371578,117.89422188482249,123.25424784840037
2025-01-29,123.25424784840037,124.03324598803587,119.36328513065139,119.37280961426505
2025-01-30,119.37280961426505,120.0510255494227,117.41062983061991,119.87587598935905
2025-01-31,119.87587598935905,120.03100321974803,119.50267739216511,119.72752178682414
2025-02-01,119.72752178682414,120.1467798159197,113.31575745763595,116.08587342084859
2025-02-02,116.08587342084859,118.82608262382192,112.39038055365899,113.63954009140437
2025-02-03,113.63954009140437,116.00225860666018,109.18797844650517,109.20833327343836
2025-02-04,109.20833327343836,113.73810171189598,109.02912065905984,112.07334034299646
2025-02-05,112.07334034299646,120.60577459871806,111.09057140780618,117.89531332764084
2025-02-06,117.89531332764084,123.6357773362208,115.60625280365288,123.00511273540889
2025-02-07,123.00511273540889,128.9886206011142,121.68577509768889,127.54054401810862
2025-02-08,127.54054401810862,134.31865196112844,127.297633594634,131.8506185880389
2025-02-09,131.8506185880389,140.66904018061643,129.70110195586258,138.29285436727397
