,Open,High,Low,Close
2025-01-01,125.26002693790652,126.4395454170378,123.01042365584458,125.21578966183435
2025-01-02,125.21578966183435,125.4012052036322,121.37896490866314,123.28825051897203
2025-01-03,123.28825051897203,123.33900044595103,119.13565936098387,119.89094003136138
2025-01-04,119.89094003136138,121.79404505700418,114.9776714947303,116.42354419469916
2025-01-05,116.42354419469916,118.1414626028619,112.19054750468302,114.44009636611287
2025-01-06,114.44009636611287,116.527535277748,110.14943387747245,111.77997247422024
2025-01-07,111.77997247422024,113.60079692584807,106.57592963128195,107.96962890609748
2025-01-08,107.96962890609748,109.90052653564588,107.69786984228033,108.79444772277662
2025-01-09,108.79444772277662,109.83052022394402,108.48239294965204,109.02641655778534
2025-01-10,109.02641655778534,113.79732543187023,108.54537814021901,112.92080285189849
2025-01-11,112.92080285189849,115.54701578647952,112.68855117482683,113.57170709128336
2025-01-12,113.57170709128336,117.30529751358073,112.16770061921774,116.20006187130265
2025-01-13,116.20006187130265,118.95885344181697,114.95068876028017,117.48409416377375
2025-01-14,117.48409416377375,122.19572434050883,117.35308535717984,120.94827885355346
2025-01-15,120.94827885355346,124.1750085161295,120.84411665103603,122.36169816011346
2025-01-16,122.36169816011346,123.06026894078275,116.49021697673052,117.08962150288774
2025-01-17,117.08962150288774,118.2828834504799,110.95503252646384,112.45687256229567
2025-01-18,112.45687256229567,114.06042455852221,107.42253226605155,109.24603541605349
2025-01-19,109.24603541605349,109.54262134585802,105.59888581666642,106.54258310468457
2025-01-20,106.54258310468457,107.63447466634706,98.72639074127858,100.48348424373648
2025-01-21,100.48348424373648,100.8068153618209,97.72780790496591,99.39055201579427
2025-01-22,99.39055201579427,100.83834887906738,98.408779773117,99.85110232562643
2025-01-23,99.85110232562643,105.66709737730264,99.12695705583971,104.07623169191487
2025-01-24,104.07623169191487,108.13188287204478,103.49035657697722,107.44980352115371
2025-01-25,107.44980352115371,111.67558433149024,105.65132038736219,109.51480313186255
2025-01-26,109.51480313186255,113.76373410685412,107.44290944885483,112.32314372046854
2025-01-27,112.32314372046854,119.7210089590836,110.75636757436124,117.64223957497397
2025-01-28,117.64223957497397,122.52082651980399,117.5077418422674,121.82225663513634
2025-01-29,121.82225663513634,122.80604368877079,119.85622182475983,120.4964392258589
2025-01-30,120.4964392258589,122.53901543318358,115.22494641734608,116.64684922004608
2025-01-31,116.64684922004608,118.10813638174615,113.9390150615362,114.71363994556212
2025-02-01,114.71363994556212,116.95965659946538,112.65348870922541,112.81827315806197
2025-02-02,112.81827315806197,113.8972058174829,108.07610819268854,109.18668229981579
2025-02-03,109.18668229981579,109.33697017569176,105.47878779161796,107.5573738847077
2025-02-04,107.5573738847077,108.90895532182475,106.0644536773209,107.22204142857392
2025-02-05,107.22204142857392,115.05467180617684,106.98213793942911,114.48494458762572
2025-02-06,114.48494458762572,120.58677259561719,112.25826273665449,120.10129107262657
2025-02-07,120.10129107262657,129.6961237084725,118.33175918259904,128.249694486318
2025-02-08,128.249694486318,135.92606079096058,128.14285233318427,134.3337345999684
2025-02-09,134.3337345999684,141.1467586386418,132.11066959405517,139.5369664236526
