,Open,High,Low,Close
2025-01-01,126.86167890958667,127.86869092451953,126.05008331040844,127.14998927225652
2025-01-02,127.14998927225652,129.39311182462316,125.16094012366285,125.62836215354724
2025-01-03,125.62836215354724,127.51042067431449,120.91611781843412,123.01149798188915
2025-01-04,123.01149798188915,124.23239045106209,117.01872468247272,118.17372732816965
2025-01-05,118.17372732816965,119.31484524457353,113.70581564608946,115.97819476681131
2025-01-06,115.97819476681131,116.51149017600743,114.42285526574695,115.5891984261517
2025-01-07,115.5891984261517,117.92166411910426,108.47791793306108,110.31611601303474
2025-01-08,110.31611601303474,111.97503171065934,107.70708822132735,111.33962377429174
2025-01-09,111.33962377429174,112.6876166499918,108.26539825767988,110.46528607261098
2025-01-10,110.46528607261098,117.63425094931851,109.69557655397527,115.12500827164531
2025-01-11,115.12500827164531,116.06201673289101,114.46341228278958,115.64221669689157
2025-01-12,115.64221669689157,119.37568945828022,113.67596480971353,117.75552788138485
2025-01-13,117.75552788138485,123.50307446131247,117.73939233487431,120.9309402069556
2025-01-14,120.9309402069556,123.72007203206557,118.43183681527228,121.59997198557069
2025-01-15,121.59997198557069,122.37571862262877,120.75257804509172,121.56617265808383
2025-01-16,121.56617265808383,123.8814201097348,114.40139297159361,116.2179511913941
2025-01-17,116.2179511913941,120.26406651891915,115.86622004140415,117.99835849539774
2025-01-18,117.99835849539774,120.49215502838818,109.8772337825215,111.72007335635043
2025-01-19,111.72007335635043,112.2681423158608,109.47973238915121,109.56420354401197
2025-01-20,109.56420354401197,111.16482575287502,102.32374681662715,103.04325344108248
2025-01-21,103.04325344108248,103.51356815652686,101.7036284936717,102.33247237775458
2025-01-22,102.33247237775458,105.60590102084419,100.9106587546883,103.33191304315808
2025-01-23,103.33191304315808,107.31630105646296,101.0874107924622,105.48853332247158
2025-01-24,105.48853332247158,109.2345204330409,104.99002902862608,108.26869451784376
2025-01-25,108.26869451784376,112.52287144440075,106.9412221711689,110.26655431076655
2025-01-26,110.26655431076655,115.33881280522279,109.68879759311334,115.16071187976478
2025-01-27,115.16071187976478,118.46310590820349,114.27359293369264,116.81798403133071
2025-01-28,116.81798403133071,124.285727335851,115.64455595035608,122.01308061804785
2025-01-29,122.01308061804785,123.60319610422629,121.17028032728092,122.74560545061658
2025-01-30,122.74560545061658,125.33331761686728,115.25756143938675,117.7177610045269
2025-01-31,117.7177610045269,118.10977257904077,116.46202927640725,118.10612152349889
2025-02-01,118.10612152349889,119.67634608824116,114.0858494330518,116.45275063988254
2025-02-02,116.45275063988254,118.19818158207414,109.86148244551875,111.75622125246888
2025-02-03,111.75622125246888,113.25626724384583,106.43202778850707,107.83679264765414
2025-02-04,107.83679264765414,114.12473663576961,106.2306376191179,111.54001659479833
2025-02-05,111.54001659479833,117.2354631008077,111.28420630990041,115.45885539628159
2025-02-06,115.45885539628159,121.02013571986484,114.62016587507273,120.29259644236932
2025-02-07,120.29259644236932,129.47450575355046,118.95246959407272,128.44531635396328
2025-02-08,128.44531635396328,130.9597033918764,127.45960950774946,130.05270908605198
2025-02-09,130.05270908605198,139.64110408176316,129.52034955230457,139.1079235973798
