,Open,High,Low,Close
2025-01-01,123.76451275241394,125.55308633049168,122.03134978622113,123.23381850117654
2025-01-02,123.23381850117654,123.25324166812196,118.76498875496915,120.13269653319378
2025-01-03,120.13269653319378,121.92609828479534,115.52213476434727,116.79271526459131
2025-01-04,116.79271526459131,118.34389199056704,113.79886178311887,114.63586740248357
2025-01-05,114.63586740248357,116.62607820851827,110.2836701530813,111.48882017132226
2025-01-06,111.48882017132226,112.80533543363812,107.23206410079463,108.37874508004961
2025-01-07,108.37874508004961,109.19192756196615,105.17325688488523,105.29415693113971
2025-01-08,105.29415693113971,105.90615298756228,104.44889030708293,105.80036469238685
2025-01-09,105.80036469238685,108.68966649070468,103.8176955019191,107.82560732797852
2025-01-10,107.82560732797852,112.85782825706846,105.85503645332848,111.23521803247773
2025-01-11,111.23521803247773,114.29562566915125,110.95814758159766,112.77656356721118
2025-01-12,112.77656356721118,115.18388649155544,110.73240635596306,113.42032410940568
2025-01-13,113.42032410940568,117.49263537164106,113.05648361304475,115.55803611284914
2025-01-14,115.55803611284914,118.27758472919504,114.06084800622534,117.78035374206156
2025-01-15,117.78035374206156,119.42865273402126,114.45545181879368,116.37026354998125
2025-01-16,116.37026354998125,117.7085646986812,113.20960667029306,113.94893689325954
2025-01-17,113.94893689325954,115.2270561438501,106.59390858214718,108.58463962820633
2025-01-18,108.58463962820633,109.91798513453669,106.41109772432527,106.53034198947391
2025-01-19,106.53034198947391,108.05871374759685,101.99214241494572,103.21066088737965
2025-01-20,103.21066088737965,104.68372549195198,99.21905860462871,99.68670442971663
2025-01-21,99.68670442971663,100.94981426082319,94.42243642861199,95.97729564990422
2025-01-22,95.97729564990422,97.0051355504914,94.55802019250278,96.642619668019
2025-01-23,96.642619668019,100.6945628971889,94.70131614259586,98.63424276502171
2025-01-24,98.63424276502171,104.40996134434772,97.28121386870006,103.19605644764393
2025-01-25,103.19605644764393,107.24576731278972,101.30282945010693,106.34606966201217
2025-01-26,106.34606966201217,111.28420851187006,104.60596349282152,110.7927774666834
2025-01-27,110.7927774666834,113.3797651170971,110.48702220909892,111.55695238298006
2025-01-28,111.55695238298006,117.59768586238974,111.26563091469943,116.21118972503639
2025-01-29,116.21118972503639,117.35379708596865,114.70909052018283,115.31963514768543
2025-01-30,115.31963514768543,116.66063250847499,112.1429897703103,113.43732235304067
2025-01-31,113.43732235304067,114.68989826078486,110.34680373289589,111.51005792000802
2025-02-01,111.51005792000802,112.2095531065251,109.14992868970214,110.64279006015259
2025-02-02,110.64279006015259,111.74352870296131,106.88649717086248,107.98315847295676
2025-02-03,107.98315847295676,108.43465787257597,105.77907961298605,106.71059458533334
2025-02-04,106.71059458533334,107.37493956232171,106.00046616027008,106.7464236911504
2025-02-05,106.7464236911504,113.47448080534832,105.69049149350279,111.41251777545094
2025-02-06,111.41251777545094,116.26594016690888,110.7195686265637,116.10933016818349
2025-02-07,116.10933016818349,124.6819801419111,116.06515623281439,123.31358799922582
2025-02-08,123.31358799922582,129.23017134702906,123.04738015791048,127.46445182005316
2025-02-09,127.46445182005316,135.538797831684,126.4620107418444,134.33512388428048
