,Open,High,Low,Close
2025-01-01,120.16107061990266,122.1258936570258,118.88917653926498,120.19596170930487
2025-01-02,120.19596170930487,121.7420264638206,113.51693808493505,114.827001553724
2025-01-03,114.827001553724,115.51809409286115,111.17038497171136,112.59748886108692
2025-01-04,112.59748886108692,112.90165103681576,108.633685996207,110.59620969836482
2025-01-05,110.59620969836482,112.58840432559559,106.79667813589491,106.8731859275157
2025-01-06,106.8731859275157,108.21021483731516,102.49938003018985,104.46452435794534
2025-01-07,104.46452435794534,106.1777959750823,100.60778839015641,100.63922437330488
2025-01-08,100.63922437330488,103.37232902694994,99.63674409678273,101.23900545614818
2025-01-09,101.23900545614818,108.17397306264769,98.98490341959152,106.6303919078024
2025-01-10,106.6303919078024,107.01800730235412,105.39266231043109,105.77057703525121
2025-01-11,105.77057703525121,112.3303722549747,103.77921136217253,110.39450920882737
2025-01-12,110.39450920882737,112.35351928692806,110.0805077449225,110.49343656500938
2025-01-13,110.49343656500938,115.49603824946797,109.78085399479771,113.32361099383284
2025-01-14,113.32361099383284,115.20020846585231,110.89004721245803,112.74473487966077
2025-01-15,112.74473487966077,117.10202462279885,110.80182996142611,115.48622465225036
2025-01-16,115.48622465225036,117.12551195012755,108.84909856653077,110.88818231440423
2025-01-17,110.88818231440423,112.98379382563068,107.25371719980038,108.40384942450814
2025-01-18,108.40384942450814,110.1932429684989,102.13294928115967,103.629192973788
2025-01-19,103.629192973788,104.89242974272125,99.47161008893342,100.14486111498636
2025-01-20,100.14486111498636,101.87813470197375,96.44972367084092,97.18173370448253
2025-01-21,97.18173370448253,98.46687983965799,90.94437360589272,92.35078512343951
2025-01-22,92.35078512343951,94.34950767085232,91.71328165406514,92.69337209415632
2025-01-23,92.69337209415632,98.03454644565011,91.24628141830891,97.47399830753696
2025-01-24,97.47399830753696,101.434700999223,95.92464710090854,100.82710944493334
2025-01-25,100.82710944493334,104.60508914517686,99.61201416608775,104.20276129141872
2025-01-26,104.20276129141872,106.98788502617289,102.7950332332797,106.30453255551588
2025-01-27,106.30453255551588,114.17282322531291,105.92361730990987,113.5237669063064
2025-01-28,113.5237669063064,114.89271509111241,111.46698405163025,114.48189216481003
2025-01-29,114.48189216481003,114.68985624786622,112.41017287601215,113.55677044515917
2025-01-30,113.55677044515917,114.09816462658014,111.41332839338105,112.71071510995716
2025-01-31,112.71071510995716,112.87441453432938,108.09053737164203,110.06012770614072
2025-02-01,110.06012770614072,110.27597070229312,106.7684628171822,106.84969304275273
2025-02-02,106.84969304275273,108.35872524039823,101.16478637983529,103.13639397905393
2025-02-03,103.13639397905393,103.21447068491518,100.0915059288288,101.15221806439139
2025-02-04,101.15221806439139,102.68722889063976,100.9726562132602,101.42944510799033
2025-02-05,101.42944510799033,107.06519591385984,100.5515550179411,106.15596226705307
2025-02-06,106.15596226705307,117.12023474582362,104.70836282256111,116.22923964298244
2025-02-07,116.22923964298244,119.40519227171761,114.96945297267834,118.81837079811935
2025-02-08,118.81837079811935,129.48485930664665,117.29030164275245,127.87722446797186
2025-02-09,127.87722446797186,135.3602398502482,127.01551634120761,134.8550269804775
