,Open,High,Low,Close
2025-01-01,122.88869192838352,124.27687996286012,122.49514450110505,123.07816752261266
2025-01-02,123.07816752261266,124.01629240803342,121.66548296845815,122.0819386398808
2025-01-03,122.0819386398808,123.75944373644136,118.63900813755518,119.65892393037107
2025-01-04,119.65892393037107,120.91315467545742,114.3308581120714,115.84738067177041
2025-01-05,115.84738067177041,117.16702111968043,115.55000373694868,115.55203518575468
2025-01-06,115.55203518575468,115.67827952250788,109.3316617522172,110.47445708927178
2025-01-07,110.47445708927178,111.97453839653645,108.05393825914132,108.09472486926538
2025-01-08,108.09472486926538,109.52441866789556,107.17254238682258,109.52165502797122
2025-01-09,109.52165502797122,113.25924713410215,108.63845309249841,111.70587534896531
2025-01-10,111.70587534896531,115.79895762821131,110.18146962610804,114.43108054431127
2025-01-11,114.43108054431127,118.91801452919002,112.62238329243979,118.00007439147794
2025-01-12,118.00007439147794,119.29316809394676,115.84812651023121,117.08415459584087
2025-01-13,117.08415459584087,120.88622195572552,117.0099056600373,120.67995105312073
2025-01-14,120.67995105312073,122.31308797119847,119.07962553362535,122.10918860865829
2025-01-15,122.10918860865829,125.7818144042187,121.92965735464522,124.0622207532678
2025-01-16,124.0622207532678,124.57437661159922,117.40871410586698,117.77245999071114
2025-01-17,117.77245999071114,119.2054360709354,115.17147421618505,116.22419797031071
2025-01-18,116.22419797031071,116.91579191853525,111.16846854767398,111.71294158930775
2025-01-19,111.71294158930775,112.9297776531368,105.0381225874145,105.7131017067106
2025-01-20,105.7131017067106,106.20507746209915,103.18069081911041,103.24119982393267
2025-01-21,103.24119982393267,104.8963555729728,97.14979279646832,98.72024206544683
2025-01-22,98.72024206544683,100.12986828129594,98.10430388206007,99.05031747572154
2025-01-23,99.05031747572154,103.16334915477059,98.50868113516073,102.6289451775041
2025-01-24,102.6289451775041,108.46591955798976,101.1256638882036,107.05985700791187
2025-01-25,107.05985700791187,110.58519546369274,105.33291632027176,110.46238931878116
2025-01-26,110.46238931878116,115.92072181371626,108.91150473064837,114.4132453371316
2025-01-27,114.4132453371316,118.30954853646736,113.67366933646947,117.11077384713171
2025-01-28,117.11077384713171,122.18644754188423,115.34992234622773,121.40909030561369
2025-01-29,121.40909030561369,122.84374112111223,120.92156780355717,121.1603523907219
2025-01-30,121.1603523907219,122.52379492629652,118.46428101968729,120.2621435101191
2025-01-31,120.2621435101191,122.01816802967846,114.02973995994205,115.86664642417115
2025-02-01,115.86664642417115,115.93433789716192,113.30450214755754,113.73308131335894
2025-02-02,113.73308131335894,115.47464716944707,111.24396417160655,112.34391680363461
2025-02-03,112.34391680363461,114.1235698079662,108.58868542206277,109.51200027181824
2025-02-04,109.51200027181824,110.7981471915047,107.11754317441861,108.73449216669519
2025-02-05,108.73449216669519,115.27127027260039,107.6543679239921,114.70133663715569
2025-02-06,114.70133663715569,119.56596597475318,113.46202813484304,119.01345152708402
2025-02-07,119.01345152708402,127.18391088266105,117.9207275583875,127.13030184677783
2025-02-08,127.13030184677783,131.89478760285323,126.78396181745792,131.63772202832274
2025-02-09,131.63772202832274,139.11283055225718,130.77827088857478,137.35962471652007
