,Open,High,Low,Close
2025-01-01,127.44200866299416,129.0100874656738,126.91692007517725,127.17807729697171
2025-01-02,127.17807729697171,128.9426940820123,124.07327658661757,124.97799248026946
2025-01-03,124.97799248026946,125.47038187739281,120.13499814253649,121.19170247285297
2025-01-04,121.19170247285297,121.77605228051642,120.36373539003891,120.41682218968667
2025-01-05,120.41682218968667,121.03184273846546,113.75603084349612,114.7828127364313
2025-01-06,114.7828127364313,115.9468278186623,111.75717012130013,113.28318670654966
2025-01-07,113.28318670654966,113.80959688272337,109.24758325324834,109.65741572146696
2025-01-08,109.65741572146696,112.91598604627264,108.84767985407586,111.32558525994807
2025-01-09,111.32558525994807,113.62326926145369,111.10026550625413,111.9491068295337
2025-01-10,111.9491068295337,112.33590343219599,111.49811459925667,111.9469252337378
2025-01-11,111.9469252337378,117.88088739452354,111.55594893839522,116.2100816408822
2025-01-12,116.2100816408822,119.60621653709568,114.51198437031248,118.45727987572981
2025-01-13,118.45727987572981,121.80508859574722,116.72518877859417,120.35966637391041
2025-01-14,120.35966637391041,120.59864926059907,119.27123677494968,120.36901557536004
2025-01-15,120.36901557536004,125.13584015520294,120.19816498816003,123.5865153736695
2025-01-16,123.5865153736695,124.9079813424723,116.05701272279735,117.62961118007237
2025-01-17,117.62961118007237,118.68150382000148,114.11907423534007,114.74332477928418
2025-01-18,114.74332477928418,115.15222336204694,107.262806920914,108.96576047370374
2025-01-19,108.96576047370374,109.61527531237121,104.8764689493264,106.24980979618752
2025-01-20,106.24980979618752,107.64621266208157,101.9190793754389,102.61016794752015
2025-01-21,102.61016794752015,102.83945396738494,99.59554668531739,100.5215766494511
2025-01-22,100.5215766494511,101.00854496548675,97.30752680310869,98.53757305955438
2025-01-23,98.53757305955438,104.54313492788837,97.8416012276242,103.0483698482466
2025-01-24,103.0483698482466,107.39599124937818,102.29827143893623,106.55916554325668
2025-01-25,106.55916554325668,111.13128289356001,105.39601720774553,109.90270923896378
2025-01-26,109.90270923896378,115.07434226097425,108.75996072234481,113.94585483063874
2025-01-27,113.94585483063874,117.4570911862302,112.26932523563467,116.30728601276171
2025-01-28,116.30728601276171,122.31304686653594,116.27634103954698,121.71439947493538
2025-01-29,121.71439947493538,124.00876867973264,121.15758731372068,122.46136824621412
2025-01-30,122.46136824621412,123.6193799730218,118.92030300476729,120.54986507861072
2025-01-31,120.54986507861072,120.80870200788425,115.97096310356021,116.33414914184115
2025-02-01,116.33414914184115,117.15830027454534,113.02872327650431,114.51296825198688
2025-02-02,114.51296825198688,115.79746379348305,109.69793171562534,111.05153026989228
2025-02-03,111.05153026989228,112.38062139346884,108.06003417902132,108.92368444460836
2025-02-04,108.92368444460836,110.65482553785404,107.0491623037845,108.81180195459932
2025-02-05,108.81180195459932,115.157533600696,107.47482255519319,113.83696469214986
2025-02-06,113.83696469214986,123.80844296865511,113.34384084407193,122.39871224167365
2025-02-07,122.39871224167365,128.9305967509789,121.24634657479635,127.22349756583505
2025-02-08,127.22349756583505,135.85830947290773,126.01728870676664,135.0850233415773
2025-02-09,135.0850233415773,143.62427405505628,134.2264640771284,142.2166088747316
