,Open,High,Low,Close
2025-01-01,120.54406091039323,121.26347288588607,118.97793900784778,120.91125579437268
2025-01-02,120.91125579437268,120.99237365989029,119.46805362711511,120.55999530440553
2025-01-03,120.55999530440553,122.52092082527615,115.311986264133,115.52406617516357
2025-01-04,115.52406617516357,117.59233606165465,111.21943482968378,112.8199531573269
2025-01-05,112.8199531573269,113.58359438782709,110.68376972728151,111.20161784322116
2025-01-06,111.20161784322116,111.62925980747951,105.56383520342038,107.53040367343598
2025-01-07,107.53040367343598,108.19901624576515,101.91231813832654,102.88217047705561
2025-01-08,102.88217047705561,103.88142311972187,100.80765684594319,103.1458868211918
2025-01-09,103.1458868211918,107.74438641506006,102.37820237007897,105.68094401156164
2025-01-10,105.68094401156164,107.41112847444538,105.06654494128131,107.26027394280261
2025-01-11,107.26027394280261,111.83230494281585,106.26117456925253,110.05996356985493
2025-01-12,110.05996356985493,114.32086254361597,109.97169416363259,113.34940235841967
2025-01-13,113.34940235841967,114.81911624012645,111.61876974997683,113.57945292525183
2025-01-14,113.57945292525183,117.16230104095344,113.04410515156424,115.40572386684019
2025-01-15,115.40572386684019,119.48548379190659,113.74160970892744,118.70542358039836
2025-01-16,118.70542358039836,119.69026591812491,114.57409609944771,114.76206523611054
2025-01-17,114.76206523611054,115.957990938749,109.6887937567096,109.7975940025436
2025-01-18,109.7975940025436,111.37784806011484,106.47686630958206,106.95378013474352
2025-01-19,106.95378013474352,108.51395613932881,100.28963267837476,101.79829943913448
2025-01-20,101.79829943913448,102.60443444744564,96.11559278949282,96.96410242012567
2025-01-21,96.96410242012567,97.78901169328694,93.74772396407175,94.56825223174515
2025-01-22,94.56825223174515,94.57154623852578,92.6981036678031,94.0397089900198
2025-01-23,94.0397089900198,102.17409318317021,92.44010834190442,100.61700639375815
2025-01-24,100.61700639375815,103.34381630389215,99.63368287550405,102.19662911078828
2025-01-25,102.19662911078828,106.59553914704898,101.98764698436523,106.16829091069965
2025-01-26,106.16829091069965,111.50220685614981,105.92415161116224,110.16171592810053
2025-01-27,110.16171592810053,113.96588417561918,109.08676827574938,113.49317560692131
2025-01-28,113.49317560692131,118.7224793813779,113.21540926279025,117.26196686739704
2025-01-29,117.26196686739704,118.18896353726771,115.34953236376519,116.38137700266971
2025-01-30,116.38137700266971,117.87548929934587,114.80079571445285,115.78511244145771
2025-01-31,115.78511244145771,117.32368151430751,111.83125042134981,112.03448013904178
2025-02-01,112.03448013904178,112.49328237480884,107.06298814230324,107.70429896812084
2025-02-02,107.70429896812084,108.11510020977951,105.2261032772548,105.5359248492078
2025-02-03,105.5359248492078,106.69754563593305,102.31774559158892,103.7620403336147
2025-02-04,103.7620403336147,105.40710751800619,103.17205854406569,104.0865518840652
2025-02-05,104.0865518840652,111.74596864761685,102.13483560849659,111.26604944928462
2025-02-06,111.26604944928462,117.14749171076164,110.66904352939311,116.95850462656671
2025-02-07,116.95850462656671,126.18154475009098,115.12866901888854,125.5782993673855
2025-02-08,125.5782993673855,133.05435010701675,124.47376981501533,131.2725336969125
2025-02-09,131.2725336969125,138.1967958179292,130.20834650823173,138.00510031109184
