,Open,High,Low,Close
2025-01-01,120.65626696662049,123.07931804591647,119.07753889232653,120.22071053503822
2025-01-02,120.22071053503822,122.2959427086857,116.27870885992809,118.84206879880776
2025-01-03,118.84206879880776,119.58225907217428,112.70668919790764,114.80602330754151
2025-01-04,114.80602330754151,116.52854409885437,111.3689521541991,112.78889944544555
2025-01-05,112.78889944544555,114.17952275152508,108.47593788291783,110.33020958857976
2025-01-06,110.33020958857976,112.24504231461196,103.58381115613159,103.86951114237947
2025-01-07,103.86951114237947,104.91099893573401,101.58518891141634,102.26475800066528
2025-01-08,102.26475800066528,105.12536748238551,100.38036296509375,102.909247470392
2025-01-09,102.909247470392,107.59163137720518,100.58926312239218,105.34491461851138
2025-01-10,105.34491461851138,110.09478343833912,104.18985757496374,108.63798441370187
2025-01-11,108.63798441370187,110.16590363037638,107.92299504326542,108.85221537999375
2025-01-12,108.85221537999375,111.0924224697634,107.98611633966878,109.30057868497416
2025-01-13,109.30057868497416,112.65520392925586,108.5518039861098,111.78116885706514
2025-01-14,111.78116885706514,115.27895113503371,111.74589655318431,113.6053381868548
2025-01-15,113.6053381868548,113.67940381692647,110.17483098937879,112.10765682652259
2025-01-16,112.10765682652259,112.88604960914141,110.73418100758995,112.25793460176565
2025-01-17,112.25793460176565,113.81533558804847,105.20349809090595,105.75416283823138
2025-01-18,105.75416283823138,106.75763568213917,103.21703359723496,104.86707882726326
2025-01-19,104.86707882726326,105.44728400934295,97.44289841373964,99.25522066786758
2025-01-20,99.25522066786758,100.88070029287836,96.9698015138206,97.38912668355572
2025-01-21,97.38912668355572,99.71579758282715,92.442332882978,93.73499326908453
2025-01-22,93.73499326908453,94.60979018773708,93.58129436301073,93.80015702198116
2025-01-23,93.80015702198116,96.99150568492826,91.9668823282376,96.7766173612697
2025-01-24,96.7766173612697,101.6543260534722,95.67020175267794,101.19708655851937
2025-01-25,101.19708655851937,104.88624929885333,99.67220380429144,104.27309522278321
2025-01-26,104.27309522278321,106.9144349521858,101.63130143406441,106.57000039829269
2025-01-27,106.57000039829269,110.36592697713833,103.90603053778307,110.0516774292923
2025-01-28,110.0516774292923,113.69383779161747,107.50128545494846,113.65588562000646
2025-01-29,113.65588562000646,115.94168747430433,111.33470998331653,115.6422612399142
2025-01-30,115.6422612399142,116.63436292993593,109.61451439701521,112.11370321644786
2025-01-31,112.11370321644786,113.42246935992205,109.78704743113877,112.14817363551603
2025-02-01,112.14817363551603,114.77279635689442,104.9126625748707,107.09055646486675
2025-02-02,107.09055646486675,108.406603529224,104.29837243977136,105.2113649522468
2025-02-03,105.2113649522468,105.3102108923586,101.88539358886996,104.01226274032561
2025-02-04,104.01226274032561,104.37684896516397,100.14039960688918,101.98975971070719
2025-02-05,101.98975971070719,106.13577756385601,101.05738550928754,106.06042570132034
2025-02-06,106.06042570132034,115.89919481710615,105.39410244754815,113.54410612441106
2025-02-07,113.54410612441106,119.31512399223963,110.93516113523482,118.37303574853074
2025-02-08,118.37303574853074,129.1512541933948,117.23836732400083,127.47808459002508
2025-02-09,127.47808459002508,134.72298326181695,127.13816366489182,132.51239895381818
