,Open,High,Low,Close
2025-01-01,120.73680679630223,121.90522166582309,119.54282156461024,121.01703410803444
2025-01-02,121.01703410803444,122.5378225084553,120.24516866880015,120.45502251142493
2025-01-03,120.45502251142493,121.86395533388487,114.61622107123608,116.16779617742192
2025-01-04,116.16779617742192,119.49881841420498,114.87669683839275,119.27837211931171
2025-01-05,119.27837211931171,120.89926621477498,111.28330358564129,112.37906860376157
2025-01-06,112.37906860376157,114.07801719527875,111.36995060574185,111.48620685183941
2025-01-07,111.48620685183941,113.20196017441198,106.17750706924984,107.46147599291606
2025-01-08,107.46147599291606,109.86624305921744,106.09970688657619,109.49271116058767
2025-01-09,109.49271116058767,110.52175018861777,107.71591217176073,109.41508684142133
2025-01-10,109.41508684142133,113.1147774461571,107.17085610449644,112.16213210562937
2025-01-11,112.16213210562937,113.67407112909008,110.78541809172512,112.41667903703883
2025-01-12,112.41667903703883,116.71605931759655,111.42853827765948,115.5640826265136
2025-01-13,115.5640826265136,119.46779372486483,115.27071890183913,119.22235525333933
2025-01-14,119.22235525333933,120.97646296108442,118.80824074670764,119.27216989250358
2025-01-15,119.27216989250358,122.52851654713204,117.92549435576076,120.79473000312014
2025-01-16,120.79473000312014,120.93937684026292,115.49461966228392,116.62369688093185
2025-01-17,116.62369688093185,117.76982114122187,109.01945712665221,111.0003677443266
2025-01-18,111.0003677443266,111.44895464046681,107.68903298894645,108.62603835939619
2025-01-19,108.62603835939619,109.28414509827962,104.39605787620174,105.35911025709933
2025-01-20,105.35911025709933,107.00500130672737,100.92017405994366,101.05044668146482
2025-01-21,101.05044668146482,102.38177614292674,98.26827851844882,98.61735989980644
2025-01-22,98.61735989980644,99.14683333932132,97.00820853974253,98.66116722379729
2025-01-23,98.66116722379729,103.4144280015627,97.87203549241234,101.57946841071934
2025-01-24,101.57946841071934,106.36212557628855,99.53052448001529,104.46073580122345
2025-01-25,104.46073580122345,111.15164385203778,102.73692710313254,109.89655146204076
2025-01-26,109.89655146204076,113.02962328718651,108.01826967196025,112.33548067602108
2025-01-27,112.33548067602108,117.49283179037202,111.20822125742427,115.29150300373531
2025-01-28,115.29150300373531,120.43692474132123,113.62666606018796,119.46184110156884
2025-01-29,119.46184110156884,119.7372238979587,116.0120461940828,116.5122566758494
2025-01-30,116.5122566758494,121.56375653874036,116.16774831118005,120.56048209936336
2025-01-31,120.56048209936336,122.23107515393306,113.98245984397806,115.40039717885283
2025-02-01,115.40039717885283,117.22438474383581,110.92581465514705,112.02564307130869
2025-02-02,112.02564307130869,112.43463158252578,109.68586025020915,110.87762019981818
2025-02-03,110.87762019981818,111.09057880723415,107.05301806591075,109.21287870452284
2025-02-04,109.21287870452284,110.35032642054021,105.71511166257638,106.9147272280377
2025-02-05,106.9147272280377,117.57959768943267,106.29195795995535,115.54275209652461
2025-02-06,115.54275209652461,121.12321169586686,113.99876820088025,119.05598718523228
2025-02-07,119.05598718523228,125.69271487708077,117.35794445063198,123.86625848629915
2025-02-08,123.86625848629915,129.5640640577762,123.78077173040673,129.36688564750878
2025-02-09,129.36688564750878,136.24545093770126,127.63152009890527,134.35714580086204
