,Open,High,Low,Close
2025-01-01,131.05178437834877,133.42240298001795,130.4720365883674,131.1375454350775
2025-01-02,131.1375454350775,131.50701896805262,121.75580660779812,124.10981656505905
2025-01-03,124.10981656505905,125.64183172686832,121.4074377584669,125.11655389317869
2025-01-04,125.11655389317869,127.02901050353086,120.00507548047209,121.61991071650513
2025-01-05,121.61991071650513,123.75114855275217,117.21752975637092,119.11769045703426
2025-01-06,119.11769045703426,119.8883237612418,116.01585660134803,116.4968165535826
2025-01-07,116.4968165535826,116.97324697149085,108.8183284636052,111.52280742133749
2025-01-08,111.52280742133749,114.67292547020078,109.66316365460833,112.3635632146056
2025-01-09,112.3635632146056,115.91266166211356,111.2557941082825,115.41720042321947
2025-01-10,115.41720042321947,120.6545798678679,113.36689067861826,118.72015522408705
2025-01-11,118.72015522408705,119.61039013731681,117.04518667901064,118.80426177025309
2025-01-12,118.80426177025309,124.5670028834949,116.83689900788734,122.3094860580278
2025-01-13,122.3094860580278,128.0359074427966,122.03809410870056,126.08367274813348
2025-01-14,126.08367274813348,127.4026051434724,123.13044208314919,125.56223790840906
2025-01-15,125.56223790840906,126.53566369082907,123.67675331319782,124.81248718151096
2025-01-16,124.81248718151096,126.36720514536374,119.0843939113948,120.86084595739493
2025-01-17,120.86084595739493,122.69278480311269,114.8015646104527,116.95943336273412
2025-01-18,116.95943336273412,118.5099924830832,112.55508601032437,114.77610195927149
2025-01-19,114.77610195927149,115.29088649471298,109.3456170948583,109.68527505600274
2025-01-20,109.68527505600274,110.10760081821269,106.36631051775058,108.58073685879897
2025-01-21,108.58073685879897,109.25481217938406,101.28130705001466,101.37147329929097
2025-01-22,101.37147329929097,103.01165426881256,99.01609659263718,100.22745278131163
2025-01-23,100.22745278131163,109.2064531293897,99.03944896519623,107.88074475893012
2025-01-24,107.88074475893012,112.60682161151135,106.84439964961919,110.00104320902919
2025-01-25,110.00104320902919,114.71009118799455,109.47194802791687,112.79295517980408
2025-01-26,112.79295517980408,118.16634547064619,112.66082169934953,116.84534317203898
2025-01-27,116.84534317203898,123.22966852681462,114.4987425115233,121.57487923543124
2025-01-28,121.57487923543124,126.33130705786817,119.52955583597448,125.48415902257035
2025-01-29,125.48415902257035,129.03620690851662,125.12795836889536,128.18430897426006
2025-01-30,128.18430897426006,129.65298696190087,122.1518358393481,122.81636619658289
2025-01-31,122.81636619658289,124.8735293621125,119.21391639389013,120.77939347212862
2025-02-01,120.77939347212862,120.88125977371709,116.81332472322359,118.6334924249702
2025-02-02,118.6334924249702,120.49287902586944,115.33744208435158,118.00172156317093
2025-02-03,118.00172156317093,119.08782385825542,114.27856469496434,115.43103321688798
2025-02-04,115.43103321688798,117.84112771280314,111.98540304867838,113.40203026780037
2025-02-05,113.40203026780037,123.47446378250257,111.4171944907105,120.84675671004636
2025-02-06,120.84675671004636,127.72426000479935,120.1382268539505,125.00165847508242
2025-02-07,125.00165847508242,130.8803665007093,124.78437010940951,129.50194217592338
2025-02-08,129.50194217592338,136.2954863759418,128.00513552935683,134.7456100102111
2025-02-09,134.7456100102111,141.211813527941,134.33615629282048,139.74194180198774
