,Open,High,Low,Close
2025-01-01,124.81286916037986,124.8136237935717,124.51070788017023,124.62080654968443
2025-01-02,124.62080654968443,125.5582064845993,119.9923191403386,120.02561167758412
2025-01-03,120.02561167758412,120.54631926026453,116.2414101761017,117.8265355308656
2025-01-04,117.8265355308656,118.67867570052833,113.82668266588448,114.35829367371706
2025-01-05,114.35829367371706,115.12562607040715,110.38820378856447,111.6994359125473
2025-01-06,111.6994359125473,112.90006053648717,107.72673687262103,109.33396860461144
2025-01-07,109.33396860461144,110.78844971071915,104.25884928256991,105.34249262616267
2025-01-08,105.34249262616267,106.47055679705996,104.36002442935886,105.42941585162318
2025-01-09,105.42941585162318,107.88818986754339,103.75262774770688,107.48061392221264
2025-01-10,107.48061392221264,108.32974905233623,106.40256129514566,107.53626797508683
2025-01-11,107.53626797508683,111.85772477038061,106.29304421081476,111.20193367612437
2025-01-12,111.20193367612437,114.52019971186401,109.89649770452138,113.47301528956527
2025-01-13,113.47301528956527,115.19888289645326,113.1703894105841,114.42759738028312
2025-01-14,114.42759738028312,117.25320334324131,112.79621550078343,116.0613352399286
2025-01-15,116.0613352399286,117.49876335307907,114.46397535622793,117.19026674155515
2025-01-16,117.19026674155515,117.39513474657217,113.71353156733979,114.15787464328417
2025-01-17,114.15787464328417,114.71672607905599,108.23829499931178,109.60503241533291
2025-01-18,109.60503241533291,111.2529318822402,105.8084390328871,107.28102483028434
2025-01-19,107.28102483028434,108.96570101448759,103.11074328143705,104.06606020157697
2025-01-20,104.06606020157697,105.74088469241477,97.39307250717687,98.59338465417643
2025-01-21,98.59338465417643,99.7167145442133,94.46949145016663,96.00468512323293
2025-01-22,96.00468512323293,98.13405721999891,95.91767256307342,97.39132032373017
2025-01-23,97.39132032373017,100.77693909523,96.24551940795644,100.33148218567035
2025-01-24,100.33148218567035,102.78776937251219,99.86227668646498,101.9979757119256
2025-01-25,101.9979757119256,105.18885225421963,100.28032710668754,104.85933803698812
2025-01-26,104.85933803698812,112.14632339321011,104.58927107565665,110.64977382044184
2025-01-27,110.64977382044184,114.13056621126857,110.11663183779226,113.05108250899843
2025-01-28,113.05108250899843,117.53158890156202,111.90506470903382,116.39166420822696
2025-01-29,116.39166420822696,116.76174448239355,115.35504330807653,116.40817103639587
2025-01-30,116.40817103639587,116.93592612069287,113.73241059759698,114.85587766787303
2025-01-31,114.85587766787303,115.96438187304848,112.85602881877757,113.05967799821718
2025-02-01,113.05967799821718,113.11196700130937,109.13478486972969,110.20782059609363
2025-02-02,110.20782059609363,111.83350226322118,105.83452461280805,106.9860375702081
2025-02-03,106.9860375702081,108.57215768917177,105.66287563286396,105.71226242400796
2025-02-04,105.71226242400796,106.5704893822818,105.46358114338453,105.5562028230993
2025-02-05,105.5562028230993,111.45720254233404,105.34061582163116,111.24994727516463
2025-02-06,111.24994727516463,117.96950435047783,110.63700438894028,117.5937041543547
2025-02-07,117.5937041543547,124.2852734232674,117.43315634568076,122.98272213446542
2025-02-08,122.98272213446542,132.53823375290298,121.3155943980322,131.08730669165683
2025-02-09,131.08730669165683,137.70719281596973,130.6542272828915,136.4724189704845
