,Open,High,Low,Close
2025-01-01,118.03173675991671,119.62216585474789,115.94935792473767,118.11640023536523
2025-01-02,118.11640023536523,119.95860699707815,115.2819015989034,116.58633824170789
2025-01-03,116.58633824170789,119.1288180027807,110.9434061078925,112.7923846668104
2025-01-04,112.7923846668104,114.08872107727343,110.14604174018908,112.35146005352262
2025-01-05,112.35146005352262,114.53860655655266,109.05320045026247,109.94486784423961
2025-01-06,109.94486784423961,110.84180596822095,104.95879938689346,107.15841549503968
2025-01-07,107.15841549503968,108.37016908097985,103.96750163357441,104.4744862108287
2025-01-08,104.4744862108287,105.96803222153513,103.52714077630141,104.73339356422754
2025-01-09,104.73339356422754,108.92972717196744,104.05771144520845,106.95484277440656
2025-01-10,106.95484277440656,111.49180561748354,106.78880045033587,110.95510732440373
2025-01-11,110.95510732440373,113.3605296626409,109.26518873507834,111.64809033950995
2025-01-12,111.64809033950995,113.92785224472371,111.35447005724743,113.81052774016653
2025-01-13,113.81052774016653,117.6902934717039,112.84033851926515,116.46544629742317
2025-01-14,116.46544629742317,119.68365314144637,116.05303580336599,117.39525846873937
2025-01-15,117.39525846873937,119.27589492251208,116.04205242134124,118.25842007361302
2025-01-16,118.25842007361302,119.61019050515853,111.85038354500702,112.42256375165671
2025-01-17,112.42256375165671,113.2910857898816,106.85474021243253,108.21509526142526
2025-01-18,108.21509526142526,109.75934405485627,106.19927586374067,108.15543262662193
2025-01-19,108.15543262662193,108.54060175100543,101.57369774255774,102.60547224820039
2025-01-20,102.60547224820039,104.98113498849932,98.2859306358627,99.56475207931203
2025-01-21,99.56475207931203,99.87982110355331,92.6180697432973,95.17293174869977
2025-01-22,95.17293174869977,96.25069853142686,94.55445009302358,95.32277480829421
2025-01-23,95.32277480829421,102.33403383274597,93.22043710185982,99.81912666355058
2025-01-24,99.81912666355058,106.02437298846765,98.80082606188456,105.17086539598645
2025-01-25,105.17086539598645,108.73793276492752,104.6664923687206,108.0847557068676
2025-01-26,108.0847557068676,109.79976923194648,106.24088007203554,109.4797795911945
2025-01-27,109.4797795911945,116.94826446139778,109.14059771551177,114.3785233162293
2025-01-28,114.3785233162293,118.91999313031017,114.22691549653747,118.6880109162612
2025-01-29,118.6880109162612,120.47235206859372,116.80791616366899,120.44035172686304
2025-01-30,120.44035172686304,120.66404820300627,112.78594700816865,112.8041074101436
2025-01-31,112.8041074101436,114.39415432268851,110.82301874641959,112.77465377771784
2025-02-01,112.77465377771784,114.9146148204408,110.24441363380848,113.37596628446039
2025-02-02,113.37596628446039,114.09601547932203,106.72929793136292,106.84038413981398
2025-02-03,106.84038413981398,107.09777325467502,102.9529198060833,104.43977641879727
2025-02-04,104.43977641879727,107.52262883016314,102.82611968955176,105.8103425772083
2025-02-05,105.8103425772083,114.81370271607247,103.64432789830471,112.51209533543289
2025-02-06,112.51209533543289,120.83157449121873,110.31860616886712,118.48813500199593
2025-02-07,118.48813500199593,120.78015380190247,116.66048221159163,120.77937976056857
2025-02-08,120.77937976056857,128.46384142880765,119.99497958694647,126.7041903122442
2025-02-09,126.7041903122442,135.68613455322273,126.67275869379407,133.7480305266957
