,Open,High,Low,Close
2025-01-01,124.73897823618948,126.45738217356748,124.56646345858643,125.12543053256562
2025-01-02,125.12543053256562,126.37737736437896,122.13676892393025,123.93566665777671
2025-01-03,123.93566665777671,125.49785683926795,118.4823094552714,119.38741278198876
2025-01-04,119.38741278198876,120.40791836650695,118.30616015547587,119.60325326572773
2025-01-05,119.60325326572773,120.82092635101039,115.13420563444826,115.48812472217982
2025-01-06,115.48812472217982,117.39534166035013,112.82821182429431,113.49678127942097
2025-01-07,113.49678127942097,114.25977988539759,109.15139592859163,110.72362402427855
2025-01-08,110.72362402427855,112.06238130598871,109.412280624208,110.93236694544629
2025-01-09,110.93236694544629,114.88607713985255,109.88804938637382,113.82318640536437
2025-01-10,113.82318640536437,115.3359691769525,113.51319723275678,114.30851752853442
2025-01-11,114.30851752853442,116.87640138919744,112.65571707444461,116.0458344803141
2025-01-12,116.0458344803141,117.93833450120343,114.59249313384252,117.53525951314913
2025-01-13,117.53525951314913,121.92370441363147,116.4272778768712,120.68565278811431
2025-01-14,120.68565278811431,123.87616872640054,120.64882655246743,121.93918209272958
2025-01-15,121.93918209272958,122.00800090852238,119.0312326491585,121.00159419474986
2025-01-16,121.00159419474986,121.10381568147217,116.70826456805827,118.42000605923072
2025-01-17,118.42000605923072,119.21416299710495,111.13967139955011,112.43847794883972
2025-01-18,112.43847794883972,114.42445284275034,110.8560777415297,111.70909606147664
2025-01-19,111.70909606147664,113.55011925510397,106.34103741715188,106.82434900170962
2025-01-20,106.82434900170962,108.37129587872347,102.31633291842076,103.81864994635279
2025-01-21,103.81864994635279,104.34866246539937,100.30593042365967,101.46301053171453
2025-01-22,101.46301053171453,101.92476316936444,99.39590340816181,100.40674754619124
2025-01-23,100.40674754619124,107.46596114768674,99.96516977596093,106.01190503916284
2025-01-24,106.01190503916284,109.4468896986359,104.27404976814726,107.82041889669065
2025-01-25,107.82041889669065,112.67169732481847,106.33102654731232,111.962364394093
2025-01-26,111.962364394093,115.0533834839238,111.4430592163188,113.80845702710533
2025-01-27,113.80845702710533,120.81330875976042,113.69150800974016,118.78032085876677
2025-01-28,118.78032085876677,119.80840219070387,118.76102664706035,119.39878419671103
2025-01-29,119.39878419671103,123.5846542397826,118.10545155026178,123.07434297431308
2025-01-30,123.07434297431308,124.62635374977107,118.55214607459682,120.573644342616
2025-01-31,120.573644342616,122.58886857493196,115.89755166045673,116.56991218130351
2025-02-01,116.56991218130351,117.63364708305889,113.13907536590993,114.83552387306217
2025-02-02,114.83552387306217,115.56137770755446,112.45991967998097,113.8410527280692
2025-02-03,113.8410527280692,113.98581971477057,110.15780963436178,111.75478519014462
2025-02-04,111.75478519014462,113.50451711202788,110.95203141710907,111.40343821083492
2025-02-05,111.40343821083492,115.00396369275552,110.95223903528091,114.7591026196691
2025-02-06,114.7591026196691,121.44525591452437,114.72518716451633,121.21839444194467
2025-02-07,121.21839444194467,128.03822922996216,120.41955755744841,126.78419309215853
2025-02-08,126.78419309215853,133.1744788039474,124.8772469206585,132.85299397490186
2025-02-09,132.85299397490186,138.82815984220665,131.90089383722778,137.0203522105346
