,Open,High,Low,Close
2025-01-01,119.04461356549744,121.31431555836821,118.3539036526171,119.25750353338161
2025-01-02,119.25750353338161,120.5919593224347,116.42464551711419,116.65449649157824
2025-01-03,116.65449649157824,118.74374529381608,113.93797345727262,115.7738464432904
2025-01-04,115.7738464432904,116.86939967068874,111.87653684621358,113.09030398874657
2025-01-05,113.09030398874657,114.51644104392433,108.50050284903259,109.61256721315797
2025-01-06,109.61256721315797,109.73251358039995,106.74830237773584,106.96004484457565
2025-01-07,106.96004484457565,108.44721900769461,102.89095943077358,103.45147243340742
2025-01-08,103.45147243340742,107.0205454381485,101.15504856684686,104.69749403546726
2025-01-09,104.69749403546726,106.9354562793774,103.36972799955241,104.48074371729366
2025-01-10,104.48074371729366,111.49608135528175,103.15886620813035,110.4555039062021
2025-01-11,110.4555039062021,111.3745610789662,108.1623679756857,109.71093050407087
2025-01-12,109.71093050407087,110.6762309997531,109.36505258884245,110.0301031502812
2025-01-13,110.0301031502812,114.59018860322728,108.80449748249904,113.77038475674901
2025-01-14,113.77038475674901,114.10023546866265,110.85642126983478,112.39462742294403
2025-01-15,112.39462742294403,115.66945518925259,110.04207469813079,115.41789778410323
2025-01-16,115.41789778410323,116.3185309848578,110.34500343191549,112.10695512739167
2025-01-17,112.10695512739167,112.889187628714,104.56265065605844,106.84515258879915
2025-01-18,106.84515258879915,108.4296318840511,101.0025094464159,103.04072074004607
2025-01-19,103.04072074004607,105.04256875391529,100.25712154537595,100.89430454709621
2025-01-20,100.89430454709621,102.47843457954941,95.1080601722145,96.82870417172154
2025-01-21,96.82870417172154,96.87173736274408,91.74915644402395,92.88434037408426
2025-01-22,92.88434037408426,93.38855394295653,90.8782550410791,91.75653896111355
2025-01-23,91.75653896111355,96.8664357778781,91.67168334900308,95.94139963659535
2025-01-24,95.94139963659535,101.95287149706309,94.45553966603215,101.67059383978057
2025-01-25,101.67059383978057,104.81557643649651,101.30361427777028,102.49339143538988
2025-01-26,102.49339143538988,106.55496570329771,102.40730457301385,105.89964013919607
2025-01-27,105.89964013919607,111.86152835977525,104.59771602693857,109.6197379875445
2025-01-28,109.6197379875445,115.2321805231223,108.91686885832307,113.96009665946713
2025-01-29,113.96009665946713,118.277521043336,111.67717970714646,116.69307521042579
2025-01-30,116.69307521042579,118.95339216831965,112.8716022288635,115.24047399461286
2025-01-31,115.24047399461286,117.1854130286024,110.11447317998748,111.93602287938323
2025-02-01,111.93602287938323,112.64599710561909,107.27242397721291,108.89761530696718
2025-02-02,108.89761530696718,110.97310254976622,105.64817086380467,107.06576828441617
2025-02-03,107.06576828441617,107.66628601304667,106.28450914641108,106.52692432665532
2025-02-04,106.52692432665532,107.81186926848922,103.57933486784121,105.20909033996797
2025-02-05,105.20909033996797,112.22666575020929,102.89961291286951,111.85049367874731
2025-02-06,111.85049367874731,118.71113333443117,110.19358149216059,117.07791247921598
2025-02-07,117.07791247921598,121.9224627648958,116.00559182141585,121.4718577733473
2025-02-08,121.4718577733473,126.63137294420711,119.11512421506441,126.24573624056586
2025-02-09,126.24573624056586,132.18001511385242,124.2903390383076,131.5147519308141
