,Open,High,Low,Close
2025-01-01,121.9684420423196,122.04827348490157,120.87877646906472,121.94116499904428
2025-01-02,121.94116499904428,122.08140942988315,120.26175756383606,120.5763329645265
2025-01-03,120.5763329645265,121.71350612370408,116.50669766947578,117.05671171522113
2025-01-04,117.05671171522113,118.00129079516088,111.51819479780507,113.08707270301547
2025-01-05,113.08707270301547,114.85041089818434,110.96184644404059,112.32890603572874
2025-01-06,112.32890603572874,112.91404868816413,109.2384932084222,110.37562520374382
2025-01-07,110.37562520374382,111.4514498259217,105.19754069683222,106.15896633538756
2025-01-08,106.15896633538756,108.85492657107694,104.91544126391854,107.95341793050235
2025-01-09,107.95341793050235,108.75487853250178,107.1797292837203,108.15357901497313
2025-01-10,108.15357901497313,112.0557745066254,106.56216725072659,111.38022147446695
2025-01-11,111.38022147446695,114.45294835301148,110.84756912742017,112.95432205424878
2025-01-12,112.95432205424878,117.73929327943291,112.50375984127427,116.40345895087314
2025-01-13,116.40345895087314,120.49930912096958,115.68250369442337,119.32092180977202
2025-01-14,119.32092180977202,120.02429660957557,118.27126534096452,119.12348676570753
2025-01-15,119.12348676570753,120.45732647320428,118.76885872116097,119.56501982705677
2025-01-16,119.56501982705677,120.9063560050942,116.73104985905746,116.91356033371828
2025-01-17,116.91356033371828,118.54009929984808,111.1819177220906,112.90836069256386
2025-01-18,112.90836069256386,113.37393623603968,108.00460114863375,109.17126014287086
2025-01-19,109.17126014287086,109.810076234676,105.76181117345811,105.93846948922214
2025-01-20,105.93846948922214,106.73908572251987,101.62809599408794,102.51472920288072
2025-01-21,102.51472920288072,102.79697181757203,95.69333457698808,96.26391596348391
2025-01-22,96.26391596348391,98.74702579332714,94.93302348511826,97.19126402988839
2025-01-23,97.19126402988839,103.42449606425195,95.81119554441959,103.04222099847489
2025-01-24,103.04222099847489,104.96575818242883,102.74621606431633,104.66851893720604
2025-01-25,104.66851893720604,112.15504312973515,104.59781246705698,110.64489900541213
2025-01-26,110.64489900541213,113.4487393908558,110.03109553779541,113.12156903952632
2025-01-27,113.12156903952632,117.2290084637402,112.82794548478395,117.12349284676537
2025-01-28,117.12349284676537,124.54066231006236,115.94747716370422,123.58412382532823
2025-01-29,123.58412382532823,124.6584553814979,123.09889683060292,123.09919531454325
2025-01-30,123.09919531454325,123.10094297938345,118.69663940270178,119.4289378741349
2025-01-31,119.4289378741349,120.3709058524668,114.41791338444035,115.87754475553004
2025-02-01,115.87754475553004,115.99475868724714,111.15125517387077,112.7717018174881
2025-02-02,112.7717018174881,113.27612481270464,109.50571452231071,110.12988541359978
2025-02-03,110.12988541359978,111.23801012540864,106.35419518690367,107.49766257175635
2025-02-04,107.49766257175635,108.86644240553933,105.45887225771064,107.00898920152214
2025-02-05,107.00898920152214,113.95496782109049,105.76969066173578,112.78020340956785
2025-02-06,112.78020340956785,121.55618392773448,111.39207655846116,119.79429039387638
2025-02-07,119.79429039387638,125.95470945279347,119.04293730211806,125.54767102915353
2025-02-08,125.54767102915353,130.26791617005395,124.70325084869621,129.7608322118054
2025-02-09,129.7608322118054,137.05846373485195,129.39323655389893,136.8928063847842
