,Open,High,Low,Close
2025-01-01,128.78831585426687,129.758332930968,127.7728617448496,128.4028341138814
2025-01-02,128.4028341138814,129.2766565472654,123.06984561837571,124.93164231727535
2025-01-03,124.93164231727535,126.7947237048888,118.9579186507865,120.87675625847298
2025-01-04,120.87675625847298,121.58021559887611,120.26591665912235,120.43510030582532
2025-01-05,120.43510030582532,121.96666239125959,114.92387706025703,116.26128218056833
2025-01-06,116.26128218056833,116.90672087509287,113.86373766146207,114.09296789900367
2025-01-07,114.09296789900367,114.38295022630881,110.68591223967358,112.04258096127485
2025-01-08,112.04258096127485,114.1109357358091,110.48745775848555,112.40240364900977
2025-01-09,112.40240364900977,115.22961981633324,112.08330630175959,113.62790786992116
2025-01-10,113.62790786992116,115.83245460775355,113.15199362833906,113.91679557487113
2025-01-11,113.91679557487113,115.71777048423347,113.51988904607106,114.79148769187002
2025-01-12,114.79148769187002,118.96989418714394,113.77410389729039,118.85642372006372
2025-01-13,118.85642372006372,121.54968225921391,116.96565547037511,121.13389792516215
2025-01-14,121.13389792516215,124.57123515445683,119.70811308448076,123.69368716613802
2025-01-15,123.69368716613802,124.65735199158904,120.27622927937152,121.8821976605198
2025-01-16,121.8821976605198,123.56805752046387,117.6802081939178,118.96552194668108
2025-01-17,118.96552194668108,119.06345244029495,116.06269547681109,116.54408780455462
2025-01-18,116.54408780455462,116.74882004835925,112.51885447211735,112.70527276103589
2025-01-19,112.70527276103589,113.57251438908085,110.09742373779012,110.72614306225564
2025-01-20,110.72614306225564,111.60965331462951,104.19813631107151,104.72313755049518
2025-01-21,104.72313755049518,105.23723062912316,103.05326901194039,104.02695977810428
2025-01-22,104.02695977810428,105.37030176449929,101.09285279551744,102.90766458019671
2025-01-23,102.90766458019671,105.69626862883952,102.48782539283029,105.46138216555326
2025-01-24,105.46138216555326,109.19354715186296,105.14580658475995,108.04829440058317
2025-01-25,108.04829440058317,112.59188654020758,106.55567799064934,111.58831560163301
2025-01-26,111.58831560163301,115.72992463752698,109.89815307260076,114.28748828621472
2025-01-27,114.28748828621472,120.21069011421626,113.73470168364203,118.32237076650932
2025-01-28,118.32237076650932,122.29820251254596,118.10745486587425,120.76303442892473
2025-01-29,120.76303442892473,123.43683812808224,120.16717073148658,121.93182105502405
2025-01-30,121.93182105502405,122.51162984906652,120.57236331525665,121.3629966260224
2025-01-31,121.3629966260224,122.42179327223948,117.34481336398736,118.36557046631151
2025-02-01,118.36557046631151,119.78254069737146,115.98002522767264,116.69543625081297
2025-02-02,116.69543625081297,118.57431486139598,111.41701884482693,112.08005624637839
2025-02-03,112.08005624637839,113.99537984846933,108.11490036264716,108.95784009747665
2025-02-04,108.95784009747665,111.78006302315798,107.13943606545112,111.24280051251917
2025-02-05,111.24280051251917,119.95534117685624,110.46330839323541,118.19340382974512
2025-02-06,118.19340382974512,122.98614375150369,116.62561830386154,121.61341415637531
2025-02-07,121.61341415637531,127.24850793785824,120.52978245863615,126.96384771949148
2025-02-08,126.96384771949148,133.8572967302222,126.61635040503998,133.40836538826588
2025-02-09,133.40836538826588,138.57279145861096,133.1721824740779,138.19063338302468
