,Open,High,Low,Close
2025-01-01,126.91896924438359,129.41854367529342,125.20649201324935,126.47336478231952
2025-01-02,126.47336478231952,128.58272226301156,120.74909438809304,121.94108942369328
2025-01-03,121.94108942369328,122.44477359233674,117.47460232228579,118.21012718399554
2025-01-04,118.21012718399554,118.29833480183622,115.46911660822492,116.94521401149268
2025-01-05,116.94521401149268,118.43268841352398,115.15185511135195,115.60947180425207
2025-01-06,115.60947180425207,116.17906734873664,111.16908316957355,112.28470464004242
2025-01-07,112.28470464004242,113.52400582113316,103.26868646393322,105.75137119670367
2025-01-08,105.75137119670367,109.57676094021652,103.64019756508945,109.37832700951625
2025-01-09,109.37832700951625,111.18677503519314,107.72247280515977,108.69479904871156
2025-01-10,108.69479904871156,114.30485729316683,108.43865770918653,112.44300983594756
2025-01-11,112.44300983594756,115.21061672465007,111.22700702931958,114.56154665164004
2025-01-12,114.56154665164004,117.34880157949445,112.9745932941843,116.3304543735289
2025-01-13,116.3304543735289,123.19147780161515,116.17076462054456,121.72126901521371
2025-01-14,121.72126901521371,122.72738882586756,117.75280803912604,119.81234302799314
2025-01-15,119.81234302799314,120.90321159847745,118.88996286124913,119.78870280830755
2025-01-16,119.78870280830755,122.27163622305537,113.04912136356617,115.37542520049115
2025-01-17,115.37542520049115,115.56408804008002,110.970882898981,112.9326724458333
2025-01-18,112.9326724458333,114.53937190777744,107.75198214837633,108.65406717589218
2025-01-19,108.65406717589218,109.61298376761285,102.5232599885296,103.334159675316
2025-01-20,103.334159675316,105.12149705664095,100.9999827023512,103.26230053122914
2025-01-21,103.26230053122914,103.91078002742394,97.53418791227435,98.74780240037823
2025-01-22,98.74780240037823,100.60638111290227,96.78642442995292,98.58304900916475
2025-01-23,98.58304900916475,106.37059678377203,97.73799761893586,104.78346486557763
2025-01-24,104.78346486557763,108.73844182144327,103.2508601384655,106.67510583485723
2025-01-25,106.67510583485723,109.28832764744166,104.78565999877988,108.62561363518992
2025-01-26,108.62561363518992,116.10586418317531,108.44358326617512,114.01586207105345
2025-01-27,114.01586207105345,118.98343026371428,113.99189286842186,118.47687931339853
2025-01-28,118.47687931339853,122.57313009209082,117.79353427679433,120.46021039038459
2025-01-29,120.46021039038459,121.63415718304019,119.57158524263438,119.6383507996773
2025-01-30,119.6383507996773,120.22273511930223,115.15615113694437,116.48518532099824
2025-01-31,116.48518532099824,116.80206707162651,112.99552257371067,113.61940883676338
2025-02-01,113.61940883676338,115.96707940068879,110.73144734778573,110.77873007788992
2025-02-02,110.77873007788992,113.10367202005395,109.46705829646262,110.80824186602028
2025-02-03,110.80824186602028,112.08357036299005,106.17592702892438,106.7116102485727
2025-02-04,106.7116102485727,109.47334361604656,106.47485839882583,107.03154878132776
2025-02-05,107.03154878132776,113.36204743321419,106.11495328606038,113.27314138743644
2025-02-06,113.27314138743644,117.54006712618656,110.85177598365948,115.75332932699517
2025-02-07,115.75332932699517,121.15387858929854,115.34170395924629,119.78947028554461
2025-02-08,119.78947028554461,130.86257348415256,119.75309635664536,129.32108679609019
2025-02-09,129.32108679609019,134.2695046626816,127.84892364984162,134.12467197737922
