,Open,High,Low,Close
2025-01-01,124.20198357973672,126.69625976166023,121.41745118375712,123.97855876821585
2025-01-02,123.97855876821585,124.27794887889915,122.65713996284754,122.81585859590717
2025-01-03,122.81585859590717,124.05239145410738,117.38239560467476,118.38452836425473
2025-01-04,118.38452836425473,119.76797745880783,113.42082462406802,114.72292456462289
2025-01-05,114.72292456462289,115.0180732073795,111.11188657176847,112.80580560735305
2025-01-06,112.80580560735305,114.17990842029243,108.1659499486038,109.08969931658837
2025-01-07,109.08969931658837,110.24416514766965,104.6117357552624,106.12256977720922
2025-01-08,106.12256977720922,108.7726553933064,104.55159569086736,106.90330741993903
2025-01-09,106.90330741993903,110.32292372027995,104.18858285772015,107.77489971836043
2025-01-10,107.77489971836043,111.56784982176,107.363136299273,110.82441746256127
2025-01-11,110.82441746256127,112.67940436156942,109.15154883521119,111.29390546011223
2025-01-12,111.29390546011223,115.50396100114098,110.67725667670236,112.72258404937939
2025-01-13,112.72258404937939,116.1485685663112,112.4560115744886,114.77359806909475
2025-01-14,114.77359806909475,118.2771332289745,112.80782262572347,115.54452032019837
2025-01-15,115.54452032019837,117.6454174544921,112.91607271859178,115.11079751120118
2025-01-16,115.11079751120118,115.28581723657557,112.8917577529432,113.40368469189671
2025-01-17,113.40368469189671,114.78974955154338,107.2244530387252,109.87293244345345
2025-01-18,109.87293244345345,111.8577624610008,104.39418659650562,106.35688679173765
2025-01-19,106.35688679173765,106.43507752120469,99.78021398050963,101.04693888287355
2025-01-20,101.04693888287355,103.72415630449582,95.81139229737971,96.76258771576809
2025-01-21,96.76258771576809,99.32692015650794,92.49317204129079,95.26721797141123
2025-01-22,95.26721797141123,99.46142156024995,94.02120939228155,96.82155141457832
2025-01-23,96.82155141457832,102.39290962403072,95.4623164130077,100.24868750466308
2025-01-24,100.24868750466308,104.72026752367005,98.76894486464968,102.63122212268608
2025-01-25,102.63122212268608,108.61595125907958,101.23966707407084,108.16793692633176
2025-01-26,108.16793692633176,113.97165112492637,107.40867909445687,111.64577814412017
2025-01-27,111.64577814412017,116.28082622973078,110.3279524506548,114.45357533227062
2025-01-28,114.45357533227062,122.11089171311178,112.26423990513256,119.76787923494116
2025-01-29,119.76787923494116,120.10947632545304,116.27602912912387,117.75668190639162
2025-01-30,117.75668190639162,117.91956175534524,109.80967210203553,112.54577948637565
2025-01-31,112.54577948637565,115.04900502640673,109.51434810077019,110.62517892940258
2025-02-01,110.62517892940258,112.90438093621704,108.98191100326513,109.45689368613749
2025-02-02,109.45689368613749,110.37020621389684,104.84052952742648,106.39141555628598
2025-02-03,106.39141555628598,108.78888137113036,102.15441251268257,104.64217632927283
2025-02-04,104.64217632927283,106.91829667096019,103.36207088663006,105.56849759681955
2025-02-05,105.56849759681955,112.96615758734364,102.89810424913216,111.76605037457425
2025-02-06,111.76605037457425,118.3611367703454,110.15124363412492,118.29136502057675
2025-02-07,118.29136502057675,124.72712296136339,115.44210131312879,122.39998530006305
2025-02-08,122.39998530006305,131.11690408048608,119.56677003169338,128.68221107226293
2025-02-09,128.68221107226293,139.14017382951755,128.29735875517662,136.88644307435416
