,Open,High,Low,Close
2025-01-01,124.32130630360314,124.95271248454542,122.4861685829308,123.80168196394787
2025-01-02,123.80168196394787,124.03165351648671,119.685560507863,121.37136500792367
2025-01-03,121.37136500792367,123.17704881830532,116.96886371505626,118.12268702985311
2025-01-04,118.12268702985311,118.975660300183,114.6139686429195,115.08085726135317
2025-01-05,115.08085726135317,115.63266480398237,109.34132551018736,110.05098762136737
2025-01-06,110.05098762136737,110.19315536020656,108.9099055905759,109.34163044747612
2025-01-07,109.34163044747612,111.35984124128979,104.0425969245943,105.3175350704495
2025-01-08,105.3175350704495,107.85875817845056,103.94066789217203,107.17712528811573
2025-01-09,107.17712528811573,108.84969643786063,105.53472492795837,107.65957621881343
2025-01-10,107.65957621881343,108.76565173375549,105.5931295530279,108.73568676321713
2025-01-11,108.73568676321713,112.57857630590796,108.51276585678043,111.89568369275244
2025-01-12,111.89568369275244,113.26495941232862,111.73219583407933,112.21897782049983
2025-01-13,112.21897782049983,115.20020807530861,112.16719441968972,114.28408966456077
2025-01-14,114.28408966456077,117.38255328678495,112.14638680669069,116.48759050805134
2025-01-15,116.48759050805134,117.77292458984324,114.85276251640964,115.76564702419313
2025-01-16,115.76564702419313,115.88525507001047,110.04831810820744,110.3115178869183
2025-01-17,110.3115178869183,112.07414651209595,106.14640969650121,108.02118581724157
2025-01-18,108.02118581724157,108.857944689102,104.85268944343204,106.95208293180771
2025-01-19,106.95208293180771,108.83781853229965,99.88249847587561,100.01661630640659
2025-01-20,100.01661630640659,101.58266708133831,96.5587197297964,98.63847470858866
2025-01-21,98.63847470858866,99.89749002080592,93.81205428312275,93.82161258496087
2025-01-22,93.82161258496087,95.76489179183194,90.45162282178887,92.37001429875902
2025-01-23,92.37001429875902,96.87027865097235,91.992841924267,96.76773084135853
2025-01-24,96.76773084135853,101.39054791618416,95.31844783150271,101.1903775782799
2025-01-25,101.1903775782799,106.0447950119847,99.652634899339,104.84231739609167
2025-01-26,104.84231739609167,106.96766397858524,103.9039612357921,106.47298991569978
2025-01-27,106.47298991569978,112.76159461054522,104.38418401053993,112.35050010845252
2025-01-28,112.35050010845252,118.51889878777436,111.88375231470859,116.6647406054195
2025-01-29,116.6647406054195,118.66701983481072,113.72046862050436,114.65023691202691
2025-01-30,114.65023691202691,115.08448163853606,111.3495750457572,113.34002420730096
2025-01-31,113.34002420730096,113.98198123501209,109.22176821902457,109.6372778768509
2025-02-01,109.6372778768509,110.99976056129148,108.9617372084766,110.45197889348135
2025-02-02,110.45197889348135,112.21979222805068,104.5706744054375,105.57428476977276
2025-02-03,105.57428476977276,107.49418042188965,101.43686168594647,103.39675747297002
2025-02-04,103.39675747297002,105.97544908044841,102.27364932495513,104.31795218194132
2025-02-05,104.31795218194132,112.07923438826366,104.24053111757071,111.76338700286067
2025-02-06,111.76338700286067,115.77404819600076,110.78792243556991,115.17845257243764
2025-02-07,115.17845257243764,123.8985853777088,113.92983070109712,123.06558416592627
2025-02-08,123.06558416592627,128.90204411257994,122.46460471889664,128.42275991181737
2025-02-09,128.42275991181737,135.26321951464945,126.66407641766281,134.5073529708993
