,Open,High,Low,Close
2025-01-01,120.05500645000367,120.40311535868823,118.94393689780796,120.14304565346147
2025-01-02,120.14304565346147,120.63069383320992,117.43920275131468,118.00949255026806
2025-01-03,118.00949255026806,118.21373437069298,115.00054513229746,115.5346835765286
2025-01-04,115.5346835765286,115.84773812027457,108.96262186193938,109.47834564739135
2025-01-05,109.47834564739135,109.495752016534,106.6774774695181,108.89437025269939
2025-01-06,108.89437025269939,109.98215421067901,105.09727775892225,105.7575963230177
2025-01-07,105.7575963230177,107.21968215043995,103.91969770571427,104.28140273555411
2025-01-08,104.28140273555411,105.68774226030186,102.20108294484929,105.35637093110356
2025-01-09,105.35637093110356,107.17161492075462,103.27131255483113,104.87363248413845
2025-01-10,104.87363248413845,106.80700996871676,103.37559178167966,104.37494530968331
2025-01-11,104.37494530968331,108.54731357788081,102.74578850462746,107.65633219105946
2025-01-12,107.65633219105946,109.53067716798105,106.57117687294222,109.0788933905137
2025-01-13,109.0788933905137,114.64517014525929,107.81065440107601,112.8275608140275
2025-01-14,112.8275608140275,115.89753427411968,111.96675100171848,114.05891710502675
2025-01-15,114.05891710502675,115.57467612266176,111.57765811605167,112.16123791276932
2025-01-16,112.16123791276932,112.94089700627684,107.78834566042266,110.06333628250472
2025-01-17,110.06333628250472,110.54031205820925,105.93861624104369,106.08170342927532
2025-01-18,106.08170342927532,108.35906505657577,102.94302412843112,104.56387309703503
2025-01-19,104.56387309703503,105.22598500576858,100.59046835315498,101.84316922540201
2025-01-20,101.84316922540201,104.14765651112374,95.21256445351919,96.58161134802035
2025-01-21,96.58161134802035,96.67640121891233,92.40086928624451,93.81606231204614
2025-01-22,93.81606231204614,96.71581615582184,92.00403823615707,94.38178273511619
2025-01-23,94.38178273511619,99.30521036988718,92.4759751608821,97.75374512102965
2025-01-24,97.75374512102965,101.04028686769679,95.54617230046466,98.89533535499014
2025-01-25,98.89533535499014,106.7702940245393,97.29286790561402,104.73499508589579
2025-01-26,104.73499508589579,109.51532207465414,103.68026929139258,108.34214645066155
2025-01-27,108.34214645066155,112.46560870681117,108.02101895648224,110.72049060073982
2025-01-28,110.72049060073982,115.19660534153715,109.8153524379161,113.10110918010828
2025-01-29,113.10110918010828,117.09126867311515,111.41266164574859,114.82898707964621
2025-01-30,114.82898707964621,115.98142572758297,110.61795057156554,110.62734550515574
2025-01-31,110.62734550515574,112.76148036168513,109.5056948267982,111.35285371501206
2025-02-01,111.35285371501206,113.5224883546687,104.93642010710482,105.55636279199356
2025-02-02,105.55636279199356,106.6458407386258,103.34745874421097,104.08444667729339
2025-02-03,104.08444667729339,105.61091678504822,102.04417313867413,102.74096227968172
2025-02-04,102.74096227968172,103.39209617674742,100.93811118657419,102.02264681154443
2025-02-05,102.02264681154443,109.7915446592,101.97155234893933,108.1275802656961
2025-02-06,108.1275802656961,118.3021661930676,107.3849538253784,116.18349029946448
2025-02-07,116.18349029946448,122.46365588824655,115.60766338518057,120.43214230488317
2025-02-08,120.43214230488317,123.85575673818246,120.00511097075656,123.71340040633571
2025-02-09,123.71340040633571,132.84943615489746,123.68559042848777,130.84810080987512
