,Open,High,Low,Close
2025-01-01,119.57605226130072,121.99584885959621,117.56003637140296,119.97084991525202
2025-01-02,119.97084991525202,122.45276053204768,116.00598612064657,117.20723990696199
2025-01-03,117.20723990696199,117.98198506349415,115.67649973264992,116.38448249929158
2025-01-04,116.38448249929158,118.27894537299038,108.89786273861624,110.73664242728476
2025-01-05,110.73664242728476,113.08568934284735,107.95677833947092,109.69718477820709
2025-01-06,109.69718477820709,111.50222715612031,105.01147836344556,105.1956668946405
2025-01-07,105.1956668946405,106.39254012667615,102.60409618248946,104.22412798474191
2025-01-08,104.22412798474191,105.76079488578553,103.8541083981674,104.70746795741512
2025-01-09,104.70746795741512,105.48252127030935,104.41064296827858,104.70597869527217
2025-01-10,104.70597869527217,109.83959785994656,102.62633988306776,107.37912212591955
2025-01-11,107.37912212591955,111.49231460230064,106.5301789298237,110.22882867718774
2025-01-12,110.22882867718774,115.22018795729116,108.70701149280038,112.98457051636807
2025-01-13,112.98457051636807,114.43346196092783,111.00935548127414,113.14972485971339
2025-01-14,113.14972485971339,115.85174419903085,113.10449787086795,115.374863521066
2025-01-15,115.374863521066,116.3858096046637,112.1610578722738,113.41220722456532
2025-01-16,113.41220722456532,114.37775127301207,111.70674244180165,112.56689128952607
2025-01-17,112.56689128952607,112.87020775769457,107.02150505659668,109.0095957955585
2025-01-18,109.0095957955585,109.47365154745022,102.53538897927436,104.97455694634341
2025-01-19,104.97455694634341,105.40102975467836,101.61841827133188,103.1529524799329
2025-01-20,103.1529524799329,103.48352313548081,98.97721378705815,99.93153072423189
2025-01-21,99.93153072423189,101.40802646564485,95.4481122964737,95.6338851918197
2025-01-22,95.6338851918197,99.83452592459258,93.67946405257402,99.82397313922033
2025-01-23,99.82397313922033,100.90536851698585,98.68938135443176,99.65794606002238
2025-01-24,99.65794606002238,105.03481464502715,98.51422796675669,102.515183893835
2025-01-25,102.515183893835,104.59817245265235,100.68192596729378,104.2458724194338
2025-01-26,104.2458724194338,110.93169960530716,103.83782220347415,109.92108804442802
2025-01-27,109.92108804442802,115.49205818593313,108.0105393941222,114.30933097528613
2025-01-28,114.30933097528613,116.14087669976357,112.61644512930272,115.6582653463474
2025-01-29,115.6582653463474,118.31081797405936,115.1189958185809,117.40581300563518
2025-01-30,117.40581300563518,119.28776212475809,113.69034789369108,114.61438243155536
2025-01-31,114.61438243155536,116.42282618620551,106.67716872979243,108.94261863785401
2025-02-01,108.94261863785401,111.13106847714349,107.59315975775758,109.74347027060844
2025-02-02,109.74347027060844,109.85995016895325,105.39059789796147,106.19486689801673
2025-02-03,106.19486689801673,107.19644323226203,100.07983893988046,102.3735685989439
2025-02-04,102.3735685989439,105.91396497745654,101.18405892196922,103.78408706455905
2025-02-05,103.78408706455905,113.95683715016847,102.98237039922802,111.72496363980078
2025-02-06,111.72496363980078,115.26795865595497,110.01293369959214,114.88100252896054
2025-02-07,114.88100252896054,124.64925014865747,113.64968545692082,123.53676755864923
2025-02-08,123.53676755864923,126.86125309237273,122.85078232722303,124.79391092333898
2025-02-09,124.79391092333898,132.6976685196214,124.22801021637295,132.08361901845598
