,Open,High,Low,Close
2025-01-01,128.18204910909722,129.52187726831585,127.27023687811929,128.69112346222337
2025-01-02,128.69112346222337,130.5773007173894,123.96975231220954,125.329680273672
2025-01-03,125.329680273672,126.90722616732947,120.3369510533128,121.84464846963257
2025-01-04,121.84464846963257,122.86333836490402,118.43887532415535,118.87555909503993
2025-01-05,118.87555909503993,119.4686388603298,114.2035711207953,114.65762026827824
2025-01-06,114.65762026827824,115.26420050727914,110.76204632641316,112.26837731107668
2025-01-07,112.26837731107668,112.3646518942709,109.99710274774719,111.3037747066596
2025-01-08,111.3037747066596,111.79311455136538,110.3598973745043,111.58276223009413
2025-01-09,111.58276223009413,115.12828588262535,110.14419516364153,114.21126687807654
2025-01-10,114.21126687807654,117.69675190794504,112.17781892080207,115.82451168836715
2025-01-11,115.82451168836715,119.1908651924437,114.34509387590568,118.07647853086065
2025-01-12,118.07647853086065,120.3286618679967,116.11824522471844,118.6760577587443
2025-01-13,118.6760577587443,119.31205130733994,118.56157972947993,119.01684897674978
2025-01-14,119.01684897674978,123.6576437567935,117.77096093005106,122.32192789221604
2025-01-15,122.32192789221604,122.81961069161518,121.38943465497225,122.23996266695218
2025-01-16,122.23996266695218,124.32781795111269,115.87852989229098,117.889887952074
2025-01-17,117.889887952074,118.29915058639956,113.48630845411914,115.09700112689497
2025-01-18,115.09700112689497,116.88091260568848,111.00298853763451,111.01838132017023
2025-01-19,111.01838132017023,111.72529535865473,107.57428620073281,107.91159218318613
2025-01-20,107.91159218318613,109.20935752738717,103.07255420484073,103.11907594000886
2025-01-21,103.11907594000886,103.78378784563111,97.96034762330807,98.0053647379443
2025-01-22,98.0053647379443,102.01891641351378,96.5605581049651,100.74648403021419
2025-01-23,100.74648403021419,105.23978084881637,99.22340125565269,103.15330550689535
2025-01-24,103.15330550689535,109.19399232426805,101.6737741599583,107.50646122714578
2025-01-25,107.50646122714578,112.6363303241359,106.77676615022753,111.90988661027531
2025-01-26,111.90988661027531,115.65345756456107,111.0547838593426,114.43116112222746
2025-01-27,114.43116112222746,117.02623445796597,112.33248013484625,116.96573730573044
2025-01-28,116.96573730573044,125.4230460034377,115.29958460923764,123.6159447114512
2025-01-29,123.6159447114512,124.6424952693456,119.65096272476488,120.33079414035
2025-01-30,120.33079414035,121.22838594570989,119.38128096708584,121.17813677181319
2025-01-31,121.17813677181319,122.0178825148385,118.16828257511942,118.55928466089345
2025-02-01,118.55928466089345,119.48123898164891,114.36398843920408,115.53562828461338
2025-02-02,115.53562828461338,116.46782790473233,113.2314264870235,114.49865206463392
2025-02-03,114.49865206463392,114.52049681265267,108.71367081341778,110.14035801227269
2025-02-04,110.14035801227269,111.3710856285353,108.53532313755971,109.82854399335864
2025-02-05,109.82854399335864,118.06763310708047,108.6827259565652,116.8648319697363
2025-02-06,116.8648319697363,123.67561509383786,116.09770335677058,122.7859332763475
2025-02-07,122.7859332763475,129.27878502737408,121.65448672929344,127.40940021948902
2025-02-08,127.40940021948902,132.10698206156172,126.47311383609029,132.0366449604635
2025-02-09,132.0366449604635,138.17098226241706,130.17183207622432,137.7142749094955
