,Open,High,Low,Close
2025-01-01,124.2007406807371,126.2373219234325,122.99937945802337,124.62974970301866
2025-01-02,124.62974970301866,125.0501636939236,118.24487034450284,119.98163510655598
2025-01-03,119.98163510655598,120.21147961231136,117.2381691540595,117.2564175484893
2025-01-04,117.2564175484893,119.06581978180978,112.97612256956326,113.58467790061724
2025-01-05,113.58467790061724,115.12231191655174,110.64508332888835,112.12246345675773
2025-01-06,112.12246345675773,113.62733202290659,107.23156269426075,108.62147703338755
2025-01-07,108.62147703338755,108.75079494722416,105.11932983613652,106.489284990395
2025-01-08,106.489284990395,107.55528629676388,104.69391761091488,106.12613700732591
2025-01-09,106.12613700732591,109.8254701296769,105.24463441779506,108.65293075098253
2025-01-10,108.65293075098253,111.28928517667435,108.62809561789705,110.15388525331218
2025-01-11,110.15388525331218,113.5647241279349,109.13275822557827,111.73578194303072
2025-01-12,111.73578194303072,116.97754271247355,110.6015058839772,115.95067473590746
2025-01-13,115.95067473590746,120.55545281117858,114.60198318719614,119.4754078246213
2025-01-14,119.4754078246213,120.65778459927104,119.18926683997668,120.48873230137421
2025-01-15,120.48873230137421,122.25706305577745,119.71121808230951,120.52272149414961
2025-01-16,120.52272149414961,121.17205377200779,114.31922628024174,115.77043967602704
2025-01-17,115.77043967602704,116.59556776056591,110.5919519537774,111.98071886699165
2025-01-18,111.98071886699165,113.91894688134681,108.29585753006238,108.64306059032815
2025-01-19,108.64306059032815,109.37887784803544,104.93801020338027,105.2713026791406
2025-01-20,105.2713026791406,106.91072546666966,99.45219323980609,100.4301212499471
2025-01-21,100.4301212499471,101.03883648387166,94.5262274794425,95.23234673992604
2025-01-22,95.23234673992604,96.88219420235893,94.42529644700197,94.51710619390207
2025-01-23,94.51710619390207,101.78806629745627,92.87973505764407,99.76748201794302
2025-01-24,99.76748201794302,103.91824215616859,98.46143520036661,103.38513125727489
2025-01-25,103.38513125727489,107.53318342290723,102.95531417378918,107.38453221092253
2025-01-26,107.38453221092253,110.27790055998278,107.31867871815186,109.16543807452001
2025-01-27,109.16543807452001,116.85753398279991,107.644991829618,116.8177195560229
2025-01-28,116.8177195560229,119.22627135952864,115.60137506667321,118.68330603043273
2025-01-29,118.68330603043273,122.16049252845467,118.64904370363419,120.29295831194345
2025-01-30,120.29295831194345,120.97211265533333,117.48870743546406,117.65062886469272
2025-01-31,117.65062886469272,119.02027322280026,112.70149318473221,114.28574910461943
2025-02-01,114.28574910461943,116.2931086693107,108.61939056828874,110.61121948160964
2025-02-02,110.61121948160964,111.96334738487096,106.98083357880148,108.17551992302499
2025-02-03,108.17551992302499,109.14920151416597,104.02950341305092,105.61917579252696
2025-02-04,105.61917579252696,108.01962910595331,105.11592148633417,106.12259180960552
2025-02-05,106.12259180960552,114.18181924250112,104.42222533342763,112.52339697023777
2025-02-06,112.52339697023777,119.6528072444702,111.16343216856457,119.64880134895974
2025-02-07,119.64880134895974,124.68287836058481,118.12707978026653,124.28736035283556
2025-02-08,124.28736035283556,131.33732502805017,123.46288571700376,130.379508761764
2025-02-09,130.379508761764,140.3125428268854,129.96568967530433,138.82833063774532
