,Open,High,Low,Close
2025-01-01,126.13074895787669,127.11159002988617,123.99972787909996,126.45822196063426
2025-01-02,126.45822196063426,128.39308063692908,123.2725193499799,124.57181791034756
2025-01-03,124.57181791034756,125.45899890599527,122.85648400221156,123.06423830394863
2025-01-04,123.06423830394863,124.70968058799463,116.56648551249542,118.29937825876998
2025-01-05,118.29937825876998,120.52774832338858,112.23095762131459,114.37479273082228
2025-01-06,114.37479273082228,115.8806999743666,111.14520406545212,111.85535140499245
2025-01-07,111.85535140499245,112.68268265402962,111.78586705436867,111.82949468015184
2025-01-08,111.82949468015184,113.94481631623133,109.14417089733071,110.9119282850163
2025-01-09,110.9119282850163,114.94132250594262,108.74109357527799,112.72102318906937
2025-01-10,112.72102318906937,116.43543695788249,112.3587553296443,115.33004531854786
2025-01-11,115.33004531854786,117.32661150580347,113.62639912351233,116.00219573080942
2025-01-12,116.00219573080942,119.28340612737125,113.70282121815032,118.74186647730089
2025-01-13,118.74186647730089,119.86891395775184,117.52213207858534,118.95207319740841
2025-01-14,118.95207319740841,123.96078690213379,118.22624877935561,122.71045488270332
2025-01-15,122.71045488270332,123.84095326459489,119.87775575251428,121.06649992194282
2025-01-16,121.06649992194282,121.81093101855089,118.9661636318332,119.33632478859364
2025-01-17,119.33632478859364,120.04715186963074,117.44763033239589,118.65126876821357
2025-01-18,118.65126876821357,119.25414373339046,110.15138036663821,111.55105910068539
2025-01-19,111.55105910068539,111.9295013477368,106.31577610954155,107.97252083483157
2025-01-20,107.97252083483157,108.22917348957556,102.9906768303343,104.84432661498258
2025-01-21,104.84432661498258,106.80304409229866,101.71925485529175,103.50987317097575
2025-01-22,103.50987317097575,103.70799713909557,99.42655391144373,100.67134285351855
2025-01-23,100.67134285351855,107.37168203988372,99.52885699046058,105.34597182224844
2025-01-24,105.34597182224844,112.49233414216377,103.78371074063305,111.36037167987037
2025-01-25,111.36037167987037,114.10639913614573,109.06271198970998,113.18862707492703
2025-01-26,113.18862707492703,118.00041834466002,111.07018229295767,117.71055874242397
2025-01-27,117.71055874242397,119.2208421778327,116.4646572967859,117.83962074914484
2025-01-28,117.83962074914484,123.91894944828474,116.8462406818664,123.45010325118648
2025-01-29,123.45010325118648,125.21780258927308,121.42732985676588,121.87174112096014
2025-01-30,121.87174112096014,123.74809816697996,119.1832878427386,121.13016389375873
2025-01-31,121.13016389375873,123.12224302810995,116.4933166717223,117.81981110506872
2025-02-01,117.81981110506872,119.55411153874124,114.82399371389613,115.25317137101158
2025-02-02,115.25317137101158,116.28284383778225,110.31541264963572,112.24621608686634
2025-02-03,112.24621608686634,114.34844519000036,111.35443184061033,111.70760823865515
2025-02-04,111.70760823865515,111.94111878191434,107.83971056692175,110.06824786051892
2025-02-05,110.06824786051892,116.677465191062,108.48512231518751,115.22524678097608
2025-02-06,115.22524678097608,119.27296746934837,113.85403781714362,118.90283024713086
2025-02-07,118.90283024713086,129.39403906812527,117.5091029794589,127.43308775385572
2025-02-08,127.43308775385572,134.41373163318028,126.94296247750202,132.78854551083674
2025-02-09,132.78854551083674,138.7963561812473,131.8755813432458,137.61142074922827
