,Open,High,Low,Close
2025-01-01,124.11985626023761,124.65322852724132,122.76008720974878,124.47618938636676
2025-01-02,124.47618938636676,126.50512701679865,119.39543400483166,120.44592557325879
2025-01-03,120.44592557325879,121.94871268567599,119.17789306621788,120.09662238461985
2025-01-04,120.09662238461985,120.93932618025579,113.35271635039732,114.90278871770204
2025-01-05,114.90278871770204,116.03047926080822,112.72479795552506,113.51778962938282
2025-01-06,113.51778962938282,115.72836608193066,111.52943397588623,112.15820391839937
2025-01-07,112.15820391839937,113.30757120335794,106.12586843269088,108.10964874736226
2025-01-08,108.10964874736226,108.6345371230222,106.1832239191679,107.31598387226583
2025-01-09,107.31598387226583,110.98236774966009,106.44838118440292,108.99045026894841
2025-01-10,108.99045026894841,114.81515908037855,107.15801013281217,112.61984079655221
2025-01-11,112.61984079655221,117.73152703654824,110.53672427030646,115.61813964614798
2025-01-12,115.61813964614798,116.56445671301644,115.02595222147067,115.46753904096134
2025-01-13,115.46753904096134,120.52937907720602,113.30500796611025,119.5249003343696
2025-01-14,119.5249003343696,124.21304090970332,118.66695036229717,121.97150070621286
2025-01-15,121.97150070621286,122.92434214445174,118.12243550769162,119.8173780198999
2025-01-16,119.8173780198999,122.07606555439125,116.11315756710411,118.1127727027008
2025-01-17,118.1127727027008,120.08472184415591,111.6930829814092,112.59665087523467
2025-01-18,112.59665087523467,112.94769706695837,107.65729774450226,109.06463569139726
2025-01-19,109.06463569139726,110.9000721461573,104.03020023189708,106.25497464109174
2025-01-20,106.25497464109174,107.48337063825645,101.96340945012336,103.80291920338772
2025-01-21,103.80291920338772,104.81818026646326,96.92222855591888,97.21363545332508
2025-01-22,97.21363545332508,99.76365201182128,95.36623927218345,98.30673581755758
2025-01-23,98.30673581755758,103.57104806744648,97.16878529090302,102.1306290033001
2025-01-24,102.1306290033001,107.46599326929545,101.3362694819135,107.05737558482095
2025-01-25,107.05737558482095,111.40754577401529,106.13669576196988,109.22769131928501
2025-01-26,109.22769131928501,114.34265043993919,107.8282957835583,112.44426977003836
2025-01-27,112.44426977003836,119.34884520504495,111.61199393980161,118.70764292420148
2025-01-28,118.70764292420148,121.9456352555838,118.60157122356806,120.58966378144999
2025-01-29,120.58966378144999,122.72599162202181,118.31868757504624,120.48249989249636
2025-01-30,120.48249989249636,122.33034669921192,116.06054240131853,117.7339722433997
2025-01-31,117.7339722433997,118.97411345941649,114.27228858859691,114.30809748992735
2025-02-01,114.30809748992735,115.7777904164408,110.82166621991333,112.67255929114492
2025-02-02,112.67255929114492,114.33252949000918,107.60668790788463,109.44869395864212
2025-02-03,109.44869395864212,111.20608852242628,108.06863132934893,108.20205719132024
2025-02-04,108.20205719132024,109.27803546721785,105.88274294381141,107.27349767677755
2025-02-05,107.27349767677755,114.42469918047624,107.03404407504979,112.27263682663781
2025-02-06,112.27263682663781,121.24198329170298,110.44151515192203,119.81972370717011
2025-02-07,119.81972370717011,127.00393815703707,118.29357747229857,125.42130464083849
2025-02-08,125.42130464083849,132.0331008869278,125.00972258546054,131.1362897678952
2025-02-09,131.1362897678952,139.7267561039051,128.94191851305126,138.71008515167975
