,Open,High,Low,Close
2025-01-01,120.95326221276622,121.5304839697158,120.34922424438393,120.3862151131043
2025-01-02,120.3862151131043,121.98404426763948,117.52362531800104,118.54906023657303
2025-01-03,118.54906023657303,119.51494015721087,115.21782059210291,116.28835286620055
2025-01-04,116.28835286620055,117.82064725377829,111.43245783307643,112.76689942762587
2025-01-05,112.76689942762587,113.12270256595697,108.03679022575255,108.56609953314062
2025-01-06,108.56609953314062,108.92871789912995,106.31566638791743,106.59641771440698
2025-01-07,106.59641771440698,106.705836803875,104.32919461076118,105.5910846732953
2025-01-08,105.5910846732953,105.59191379546233,102.4570152972292,103.84032137407583
2025-01-09,103.84032137407583,107.38587796405282,102.3127009453695,106.17094459781369
2025-01-10,106.17094459781369,110.35060582778998,105.52762031601054,109.86332614815072
2025-01-11,109.86332614815072,111.0813392002884,108.40187127318184,110.67251536950035
2025-01-12,110.67251536950035,113.30036623080545,109.46940869196472,111.8835372540477
2025-01-13,111.8835372540477,116.97447679916813,111.00811528427278,115.81119413355216
2025-01-14,115.81119413355216,116.40208235519997,114.62360925178405,116.1695209212341
2025-01-15,116.1695209212341,116.90810544150806,115.76350348009595,116.20055686813824
2025-01-16,116.20055686813824,117.44107404671534,112.4081096972808,113.16542037884538
2025-01-17,113.16542037884538,113.34286385636813,109.4765790563146,110.77414378638774
2025-01-18,110.77414378638774,111.84067542024495,104.44380466523948,105.9427216584103
2025-01-19,105.9427216584103,106.07752969641967,100.81790875635303,100.85108405240311
2025-01-20,100.85108405240311,101.59758033303366,96.68526498423653,97.90530401043786
2025-01-21,97.90530401043786,98.4618794236327,95.07820896206509,95.96591875254514
2025-01-22,95.96591875254514,96.1372228273399,93.81509123903552,94.58966007302095
2025-01-23,94.58966007302095,98.22128232279825,93.27889292121817,97.97970766360987
2025-01-24,97.97970766360987,103.77722647161085,96.40691046965524,103.47189723792623
2025-01-25,103.47189723792623,106.12482906621152,102.78247451262044,105.50178121302723
2025-01-26,105.50178121302723,112.14407860593334,105.24802452890333,110.97629355925552
2025-01-27,110.97629355925552,114.01496081353997,109.87479278556457,113.78397003513246
2025-01-28,113.78397003513246,117.86264475289867,112.78451746642013,116.68906410854493
2025-01-29,116.68906410854493,117.71981802423818,114.90815006036804,115.7562638924578
2025-01-30,115.7562638924578,116.2524002534795,112.45038991745025,113.63726832332955
2025-01-31,113.63726832332955,115.01371449459256,110.9441667701767,111.80869123627294
2025-02-01,111.80869123627294,112.70765951193782,109.07278715774333,109.6426559111375
2025-02-02,109.6426559111375,109.69843084919431,106.91579505861345,107.16003352146166
2025-02-03,107.16003352146166,107.5320035225008,104.17260845993154,104.32337919535745
2025-02-04,104.32337919535745,106.28191402583703,102.7387739833633,104.81215419088556
2025-02-05,104.81215419088556,111.37908584600362,103.37781918899742,110.23676934643602
2025-02-06,110.23676934643602,117.71669482263346,109.14680109368499,116.12971732023865
2025-02-07,116.12971732023865,121.40990072886936,115.75516615977801,120.7588842630358
2025-02-08,120.7588842630358,127.96804712805812,120.5955687026277,127.69297680275687
2025-02-09,127.69297680275687,133.1222527965337,126.88509453260143,131.94853946566306
