,Open,High,Low,Close
2025-01-01,123.79662089112468,125.43804018965011,121.57856742827619,123.7913462187788
2025-01-02,123.7913462187788,124.98642231231717,121.54436947822656,122.70359943843609
2025-01-03,122.70359943843609,122.70593811148287,115.63861821278833,116.1954724641231
2025-01-04,116.1954724641231,119.01608351544594,115.00676928392812,116.66255607411544
2025-01-05,116.66255607411544,117.30406835167065,111.68763840022523,111.9677440462128
2025-01-06,111.9677440462128,115.51366124862997,109.6371910091918,113.16472041017528
2025-01-07,113.16472041017528,113.82892471481853,107.05726706386582,108.19613048071784
2025-01-08,108.19613048071784,110.52070351140732,107.17472048322098,110.01445188437802
2025-01-09,110.01445188437802,110.87136740824297,107.99757514879221,110.79015633739108
2025-01-10,110.79015633739108,112.89598589447587,110.69527504141125,112.34086979182902
2025-01-11,112.34086979182902,117.4173388863218,112.08512396327123,115.48373935306539
2025-01-12,115.48373935306539,120.02037398681553,114.7096632616442,118.50860869041794
2025-01-13,118.50860869041794,120.9119590485395,117.97157290717021,119.99285815336141
2025-01-14,119.99285815336141,124.32783170220914,118.746864070161,122.22025951283901
2025-01-15,122.22025951283901,124.41996157903701,120.13670644395606,122.42223014016302
2025-01-16,122.42223014016302,123.53112443386105,118.51327077232776,118.89540159872648
2025-01-17,118.89540159872648,119.1697830154998,114.7248006360185,115.83455740928356
2025-01-18,115.83455740928356,116.0649231416596,112.9003507763871,113.36686130069992
2025-01-19,113.36686130069992,114.58536266077428,106.4882728610075,108.21996462360595
2025-01-20,108.21996462360595,108.91582009555715,100.27700948752259,102.65494662516018
2025-01-21,102.65494662516018,103.49964044031564,97.1055460001718,98.41084073800694
2025-01-22,98.41084073800694,99.1906398250847,97.46105159825987,98.17708014365762
2025-01-23,98.17708014365762,104.87826647575883,96.19161732093413,102.57285967501996
2025-01-24,102.57285967501996,107.92695812721593,101.71457189149669,107.8791156018393
2025-01-25,107.8791156018393,111.28664308677509,106.5990216865285,110.05156210731782
2025-01-26,110.05156210731782,117.03216944842885,109.02935688373987,115.65426279526082
2025-01-27,115.65426279526082,121.00060932436526,113.53432927509768,118.68150913995818
2025-01-28,118.68150913995818,128.0392970527485,117.54602965347638,126.0738205004929
2025-01-29,126.0738205004929,126.08148949753553,122.63245239519854,123.88924024496455
2025-01-30,123.88924024496455,124.10833068118892,118.40324924422978,120.21346815668652
2025-01-31,120.21346815668652,122.3973428431548,116.61007659790482,117.48117342268608
2025-02-01,117.48117342268608,119.05450667093503,113.16987245964992,115.29710888071469
2025-02-02,115.29710888071469,116.89204209035374,113.1276210325611,113.31231142544917
2025-02-03,113.31231142544917,114.07632812286197,106.80981525580857,108.9550181709186
2025-02-04,108.9550181709186,109.37675252264538,107.42796278333286,108.41769494635923
2025-02-05,108.41769494635923,115.83895391216032,106.50077879580424,115.11556649384964
2025-02-06,115.11556649384964,120.9304619790542,115.09135561743669,119.3572528452145
2025-02-07,119.3572528452145,126.59476208531017,117.70811901396404,124.65759416160395
2025-02-08,124.65759416160395,131.75072664297025,124.02987513523455,131.6260827245308
2025-02-09,131.6260827245308,139.2334395866538,130.1924359238148,138.50703763775374
