,Open,High,Low,Close
2025-01-01,124.29655173502347,125.70295232416764,122.51967539338112,124.38212924379543
2025-01-02,124.38212924379543,124.66733256133617,120.90232595974352,122.62305964504588
2025-01-03,122.62305964504588,124.04232767529263,119.28907888079108,119.46092374277184
2025-01-04,119.46092374277184,119.83936343587982,113.7173623857184,114.2717389918542
2025-01-05,114.2717389918542,115.65875977088885,112.35664678491317,113.64537873107298
2025-01-06,113.64537873107298,115.12801779576388,107.53569826680234,108.97512339295766
2025-01-07,108.97512339295766,110.99811530714507,105.68483126357418,106.3886968476336
2025-01-08,106.3886968476336,107.7156935151574,104.36475978935955,106.5223184114736
2025-01-09,106.5223184114736,108.52226204219438,106.02953456815277,108.07096519669614
2025-01-10,108.07096519669614,114.36417252945797,106.34039140013981,112.44725630977983
2025-01-11,112.44725630977983,113.10464455129994,111.42111725554179,112.64183482539082
2025-01-12,112.64183482539082,116.08312777230884,111.06127126393737,114.53512134333425
2025-01-13,114.53512134333425,118.21428100831984,112.93561207150529,117.22997340015445
2025-01-14,117.22997340015445,119.12062198151308,116.58911018924782,116.8342404282405
2025-01-15,116.8342404282405,120.19980690769292,115.1204583379801,118.60159412156395
2025-01-16,118.60159412156395,120.20310283068467,115.17326553209193,115.96695301474263
2025-01-17,115.96695301474263,116.91119373408768,110.72791058796979,112.05628137776505
2025-01-18,112.05628137776505,113.70347386819107,108.64374385945976,109.87955244860298
2025-01-19,109.87955244860298,110.01657483936665,103.45956203897919,104.89161773720588
2025-01-20,104.89161773720588,105.48046442230986,100.14974926820315,101.64511666999147
2025-01-21,101.64511666999147,102.05328437454527,95.10140076002082,96.07961654879175
2025-01-22,96.07961654879175,100.27524229607161,94.2927120639295,98.73665774257128
2025-01-23,98.73665774257128,101.87760580781872,97.25028642777114,101.70667564304313
2025-01-24,101.70667564304313,105.83648145432797,101.06647357377305,105.62048893531102
2025-01-25,105.62048893531102,108.66929959687562,104.70218736211979,108.32036188261661
2025-01-26,108.32036188261661,111.9265414607886,107.8103711033527,111.22710170695318
2025-01-27,111.22710170695318,115.98554555949238,109.84222024541201,115.42714676257393
2025-01-28,115.42714676257393,119.75064341102119,113.95836176054996,118.9760984898008
2025-01-29,118.9760984898008,120.41655753626203,115.6208768521568,117.61132840175208
2025-01-30,117.61132840175208,119.3597892227546,114.5490471628238,115.9125570076245
2025-01-31,115.9125570076245,116.97189495287213,114.79619376449256,115.82510074917023
2025-02-01,115.82510074917023,117.03177388421739,108.77046770444025,110.38965066019684
2025-02-02,110.38965066019684,110.627915653071,107.56297749880395,108.75890792191407
2025-02-03,108.75890792191407,110.31798978007507,105.24409845220464,105.47084561885886
2025-02-04,105.47084561885886,107.63610856870673,105.29143330007838,106.87265932394564
2025-02-05,106.87265932394564,112.63062050281836,105.88449130004615,112.24099431420434
2025-02-06,112.24099431420434,121.2115822665502,110.23877015821918,120.29194886061731
2025-02-07,120.29194886061731,124.76077828628033,119.93308043146433,123.96413572657704
2025-02-08,123.96413572657704,131.2472798715936,122.96453029305088,131.18332743894555
2025-02-09,131.18332743894555,141.02436267431125,130.9667504566552,139.16526579990543
